Time (s),Vehicle ID,Acceleration (m/s^2),Speed (mph),Position,Scenario,Seed
600.4,f_0.161,-8.999999999999986,59.33228741659253,3434.009534834519,attack,5498
600.4,f_0.162,-8.999999999999986,57.93812621132714,3470.5228989849265,attack,5498
600.4,f_1.150,-8.999999999999986,53.9719636350025,3943.1496127560004,attack,5498
600.4,f_1.153,-8.999999999999986,54.012735667321145,3681.8200315262648,attack,5498
600.4,f_1.154,-8.999999999999986,53.99784401142818,3725.199131053013,attack,5498
600.4,f_1.156,-8.999999999999986,54.00886871895589,3690.8553788313193,attack,5498
600.4,f_1.157,-8.999999999999986,54.02545779681126,3656.506617368602,attack,5498
600.4,f_1.158,-8.999999999999986,54.02901418775341,3622.154133301187,attack,5498
600.4,f_1.159,-8.999999999999986,54.027377623200394,3587.8014120735843,attack,5498
600.4,f_1.160,-8.999999999999986,54.0279809869791,3553.4488779304443,attack,5498
600.4,f_1.161,-8.999999999999986,54.91877284200703,3522.320387688759,attack,5498
600.4,f_1.162,-8.999999999999986,56.94390515091352,3506.9489402744025,attack,5498
600.5,f_0.144,-8.999999999999986,51.849588356562386,4000.96311819333,attack,5498
600.5,f_0.145,-8.999999999999986,51.95746949531374,3979.7998326044562,attack,5498
600.5,f_0.146,-8.999999999999986,51.96185492831931,3958.9751586510847,attack,5498
600.5,f_0.148,-8.999999999999986,51.8000986115494,3866.4751588114723,attack,5498
600.5,f_0.150,-8.999999999999986,51.97821412665454,3836.608361958331,attack,5498
600.5,f_0.151,-8.999999999999986,51.92431879336835,3791.153096196412,attack,5498
600.5,f_0.153,-8.999999999999986,51.88072899342817,3754.820136812155,attack,5498
600.5,f_0.155,-8.999999999999986,52.016027111969606,3606.2098527688836,attack,5498
600.5,f_0.160,-8.999999999999986,58.79989576410482,3398.7552469452394,attack,5498
600.5,f_0.161,-8.999999999999986,57.31904141659253,3436.571921014595,attack,5498
600.5,f_0.162,-8.999999999999986,55.92488021132714,3473.0229606857915,attack,5498
600.5,f_1.150,-8.999999999999986,51.95871763500251,3945.472371418951,attack,5498
600.5,f_1.153,-8.999999999999986,51.99948966732115,3684.1446128591265,attack,5498
600.5,f_1.154,-8.999999999999986,51.98459801142818,3727.5230466703933,attack,5498
600.5,f_1.156,-8.999999999999986,51.99562271895589,3693.179787296408,attack,5498
600.5,f_1.157,-8.999999999999986,52.012211796811265,3658.8317674305977,attack,5498
600.5,f_1.158,-8.999999999999986,52.01576818775341,3624.47944234782,attack,5498
600.5,f_1.159,-8.999999999999986,52.0141316232004,3590.126647959357,attack,5498
600.5,f_1.160,-8.999999999999986,52.01473498697911,3555.7741407889466,attack,5498
600.5,f_1.161,-8.999999999999986,52.905526842007035,3524.6854724403397,attack,5498
600.5,f_1.162,-8.999999999999986,54.93065915091353,3509.4045563906557,attack,5498
600.6,f_0.145,-8.750286620623413,50.00008288,3982.0350326044563,attack,5498
600.6,f_0.146,-8.769891227834918,50.00008288,3961.210358651085,attack,5498
600.6,f_0.148,-8.046776987980877,50.00008288,3868.7103588114724,attack,5498
600.6,f_0.150,-8.843023266849066,50.00008288,3838.843561958331,attack,5498
600.6,f_0.151,-8.602089968297513,50.00008288,3793.3882961964123,attack,5498
600.6,f_0.152,-4.507879020842758,56.084186219552535,3804.9052102247683,attack,5498
600.6,f_0.153,-8.407226449650729,50.00008288,3757.055336812155,attack,5498
600.6,f_0.155,-8.999999999999986,50.002781111969604,3608.4451733904457,attack,5498
600.6,f_0.160,-8.999999999999986,56.78664976410482,3401.2938331283335,attack,5498
600.6,f_0.161,-8.999999999999986,55.30579541659254,3439.044307194671,attack,5498
600.6,f_0.162,-8.999999999999986,53.91163421132715,3475.4330223866564,attack,5498
600.6,f_1.150,-8.755866295039212,50.00008288,3947.707571418951,attack,5498
600.6,f_1.151,-4.520631455444679,56.1203871868172,3913.8521020854737,attack,5498
600.6,f_1.153,-8.938133286190713,50.00008288,3686.3798128591266,attack,5498
600.6,f_1.154,-8.871561738035787,50.00008288,3729.7582466703934,attack,5498
600.6,f_1.156,-8.920846508873232,50.00008288,3695.414987296408,attack,5498
600.6,f_1.157,-8.995006199590776,50.00008288,3661.0669674305977,attack,5498
600.6,f_1.158,-8.999999999999986,50.002522187753414,3626.7147513944533,attack,5498
600.6,f_1.159,-8.999999999999986,50.0008856232004,3592.3618838451293,attack,5498
600.6,f_1.160,-8.999999999999986,50.001488986979105,3558.009403647449,attack,5498
600.6,f_1.161,-8.999999999999986,50.89228084200704,3526.96055719192,attack,5498
600.6,f_1.162,-8.999999999999986,52.917413150913525,3511.7701725069087,attack,5498
600.7,f_0.149,-4.542907731370924,54.686108189568905,3837.272855283983,attack,5498
600.7,f_0.152,-4.60225103511025,55.05469027650459,3807.366371019269,attack,5498
600.7,f_0.156,-4.589462222612184,55.00910672521726,3576.8854833601463,attack,5498
600.7,f_0.159,-4.52654350341664,59.80821946294377,3370.0825896232886,attack,5498
600.7,f_0.160,-8.999999999999986,54.77340376410483,3403.7424193114275,attack,5498
600.7,f_0.161,-8.999999999999986,53.292549416592536,3441.426693374747,attack,5498
600.7,f_0.162,-8.999999999999986,51.89838821132715,3477.753084087521,attack,5498
600.7,f_1.151,-4.61285953142621,55.088518186794346,3916.314775120369,attack,5498
600.7,f_1.155,-4.514706467171834,56.74942274259498,3490.9038702001203,attack,5498
600.7,f_1.162,-8.999999999999986,50.90416715091353,3514.045788623162,attack,5498
600.8,f_0.159,-4.622985105481767,58.77408543275813,3372.7100219832428,attack,5498
600.8,f_0.160,-8.999999999999986,52.760157764104825,3406.101005494522,attack,5498
600.8,f_0.161,-8.999999999999986,51.27930341659254,3443.719079554823,attack,5498
600.8,f_0.162,-8.48617008648933,50.00008288,3479.988284087521,attack,5498
600.8,f_1.151,-4.574032180404615,54.065334632230915,3918.731707833461,attack,5498
600.9,f_0.159,-4.7228950160651095,57.71760215503446,3375.290225393036,attack,5498
600.9,f_0.160,-8.999999999999986,50.74691176410483,3408.369591677616,attack,5498
600.9,f_0.161,-5.718618007602068,50.00008288,3445.954279554823,attack,5498
601.0,f_0.159,-4.826423946664029,56.6379600767094,3377.822164563363,attack,5498
601.1,f_0.159,-4.7894500719069555,55.56658883232424,3380.3062092329706,attack,5498
601.2,f_0.159,-4.67909877267477,54.51990251146953,3382.7434629148515,attack,5498
601.3,f_0.159,-4.534263961117233,53.505614868951376,3385.1353739571214,attack,5498
604.8,f_0.163,-8.999999999999986,54.207135890140485,3004.668383319976,attack,5498
604.9,f_0.163,-8.999999999999986,52.19388989014048,3007.0016551059934,attack,5498
605.0,f_0.163,-8.999999999999986,50.18064389014049,3009.244926892011,attack,5498
605.5,f_1.164,-8.999999999999986,54.09964877455508,3004.5830036590623,attack,5498
605.6,f_1.164,-8.999999999999986,52.086402774555076,3006.9114703490295,attack,5498
605.7,f_1.164,-8.999999999999986,50.07315677455508,3009.149937038997,attack,5498
606.8,f_1.165,-8.19276761282957,50.00008288,3003.0487054357195,attack,5498
621.6,f_1.176,-8.999999999999986,50.09424369429352,3003.248216358881,attack,5498
623.3,f_1.177,-5.685158532657795,50.00008288,3003.911036340624,attack,5498
640.7,f_1.184,-4.621822743099386,50.00008288,3003.263760472851,attack,5498
644.7,f_1.185,-8.999999999999986,51.622239845116866,3002.5308196329797,attack,5498
644.8,f_1.185,-7.251678476476187,50.00008288,3004.76601963298,attack,5498
653.2,f_0.190,-8.999999999999986,60.11808632530455,3004.017490300767,attack,5498
653.3,f_0.190,-8.999999999999986,58.10484032530456,3006.6150047770293,attack,5498
653.4,f_0.190,-8.999999999999986,56.09159432530456,3009.1225192532916,attack,5498
653.5,f_0.190,-8.999999999999986,54.07834832530457,3011.540033729554,attack,5498
653.6,f_0.190,-8.999999999999986,52.065102325304565,3013.8675482058165,attack,5498
653.6,f_0.191,-4.508847497027482,57.9954815615907,2978.9850575123055,attack,5498
653.7,f_0.190,-8.999999999999986,50.05185632530457,3016.105062682079,attack,5498
653.7,f_0.191,-4.605225201033036,56.96532031547081,2981.531630970488,attack,5498
653.8,f_0.191,-4.704933573111845,55.91285490476713,2984.0311550929396,attack,5498
653.9,f_0.191,-4.553574241913658,54.8942476682965,2986.485143472972,attack,5498
653.9,f_1.188,-8.999999999999986,60.084688403289285,3004.591758495599,attack,5498
654.0,f_1.188,-8.999999999999986,58.07144240328928,3007.1877799536305,attack,5498
654.1,f_1.188,-8.999999999999986,56.05819640328929,3009.693801411662,attack,5498
654.2,f_1.188,-8.999999999999986,54.04495040328929,3012.1098228696937,attack,5498
654.3,f_1.188,-8.999999999999986,52.0317044032893,3014.435844327725,attack,5498
654.3,f_1.189,-4.541865670932204,58.15921501797901,2979.6211652191296,attack,5498
654.4,f_1.188,-8.999999999999986,50.018458403289294,3016.671865785757,attack,5498
654.4,f_1.189,-4.638946267413218,57.12151057163628,2982.17472099495,attack,5498
654.5,f_1.189,-4.7393941046608035,56.06133654678828,2984.6808828297235,attack,5498
654.6,f_1.189,-4.582407188880389,55.03627955307888,2987.1412205926085,attack,5498
655.0,f_1.189,-5.332673420580285,50.823523504935594,2996.5242449099424,attack,5498
655.1,f_0.192,-4.782394140802246,58.28121008324883,2960.709064739055,attack,5498
655.1,f_1.189,-5.290417695329843,49.64008880899648,2998.7433517616682,attack,5498
655.2,f_0.192,-4.806788463975771,57.205960344588235,2963.2663957512677,attack,5498
655.2,f_1.189,-5.247845819486621,48.46617718625224,3000.9099801551993,attack,5498
655.3,f_0.192,-4.764663035325434,56.14013381156415,2965.776080133127,attack,5498
655.3,f_1.189,-5.204950782621829,47.301860925884434,3003.024559040904,attack,5498
655.4,f_0.192,-4.721592102271863,55.08394198783854,2968.2385485939635,attack,5498
655.4,f_1.189,-5.060029947424454,46.169962586825264,3005.0885376271344,attack,5498
655.5,f_0.192,-4.589175891212456,54.057370876029665,2970.655125295888,attack,5498
655.5,f_1.189,-4.767634129726126,45.10347143781031,3007.1048398720677,attack,5498
655.6,f_1.189,-4.574591100598973,44.080162856152924,3009.075396205995,attack,5498
668.2,f_0.198,-8.999999999999986,59.051717770406626,3004.605980391233,attack,5498
668.3,f_0.198,-8.999999999999986,57.03847177040663,3007.1558240066365,attack,5498
668.4,f_0.198,-8.999999999999986,55.025225770406635,3009.61566762204,attack,5498
668.5,f_0.198,-8.999999999999986,53.01197977040664,3011.9855112374435,attack,5498
668.6,f_0.198,-8.999999999999986,50.99873377040664,3014.265354852847,attack,5498
668.6,f_0.199,-7.967353326219886,58.62432513325786,2980.215655067817,attack,5498
668.7,f_0.199,-7.919102605489314,56.852869395025536,2982.7572015283845,attack,5498
668.8,f_0.199,-5.449889169644493,55.63376188711108,2985.2442490972558,attack,5498
669.4,f_1.196,-8.999999999999986,58.77665835312222,3004.805401090348,attack,5498
669.5,f_1.196,-8.999999999999986,56.76341235312223,3007.342948469943,attack,5498
669.6,f_0.199,-8.999999999999986,50.2313952521196,3004.1695008128877,attack,5498
669.6,f_1.196,-8.999999999999986,54.75016635312223,3009.7904958495387,attack,5498
669.7,f_0.200,-6.020507864610352,55.76552266588119,2973.86665901413,attack,5498
669.7,f_1.196,-8.999999999999986,52.73692035312224,3012.148043229134,attack,5498
669.7,f_1.197,-4.589642843576982,60.15634862935139,2977.8216574537887,attack,5498
669.8,f_1.196,-8.999999999999986,50.723674353122234,3014.4155906087294,attack,5498
669.8,f_1.197,-7.965591155758922,58.374493681355055,2980.4312264936984,attack,5498
669.9,f_1.197,-7.914718589649219,56.60401862116206,2982.9616483477116,attack,5498
670.0,f_1.197,-5.3892223788460925,55.398481910348465,2985.4381779779364,attack,5498
670.8,f_1.197,-8.999999999999986,50.127031537218926,3004.309666457975,attack,5498
670.9,f_1.198,-4.872287123243275,55.64679946173339,2974.091352944043,attack,5498
672.1,f_1.198,-6.070849619467253,50.00008288,3002.3448422699007,attack,5498
674.7,f_1.199,-8.999999999999986,50.501448785609725,3002.9730107854334,attack,5498
685.1,f_0.203,-8.999999999999986,61.646162939700005,3003.7855855470734,attack,5498
685.2,f_0.203,-8.999999999999986,59.6329169397,3006.4514110470736,attack,5498
685.3,f_0.203,-8.999999999999986,57.61967093970001,3009.0272365470737,attack,5498
685.4,f_0.203,-8.999999999999986,55.60642493970001,3011.5130620470736,attack,5498
685.5,f_0.203,-8.999999999999986,53.59317893970002,3013.9088875470734,attack,5498
685.6,f_0.203,-8.999999999999986,51.579932939700015,3016.2147130470735,attack,5498
685.7,f_0.203,-7.0625500000000585,50.00008288,3018.4499130470736,attack,5498
687.2,f_0.205,-8.999999999999986,63.7783898028264,3003.93233536841,attack,5498
687.3,f_0.205,-8.999999999999986,61.76514380282641,3006.6934797800986,attack,5498
687.4,f_0.205,-8.999999999999986,59.751897802826406,3009.3646241917872,attack,5498
687.5,f_0.205,-8.999999999999986,57.73865180282641,3011.9457686034757,attack,5498
687.6,f_0.205,-8.999999999999986,55.725405802826415,3014.4369130151645,attack,5498
687.7,f_0.205,-8.999999999999986,53.71215980282642,3016.838057426853,attack,5498
687.8,f_0.205,-8.999999999999986,51.69891380282642,3019.1492018385416,attack,5498
687.9,f_0.205,-7.594441168857529,50.00008288,3021.3844018385416,attack,5498
690.1,f_0.207,-8.999999999999986,63.38900986943992,3004.676467006142,attack,5498
690.1,f_1.202,-8.999999999999986,63.38900986943992,3005.5410611050484,attack,5498
690.2,f_0.207,-8.999999999999986,61.375763869439915,3007.420204606142,attack,5498
690.2,f_1.202,-8.999999999999986,61.375763869439915,3008.284798705048,attack,5498
690.3,f_0.207,-8.999999999999986,59.36251786943992,3010.073942206142,attack,5498
690.3,f_1.202,-8.999999999999986,59.36251786943992,3010.9385363050483,attack,5498
690.4,f_0.207,-8.999999999999986,57.349271869439924,3012.637679806142,attack,5498
690.4,f_1.202,-8.999999999999986,57.349271869439924,3013.5022739050482,attack,5498
690.5,f_0.207,-8.999999999999986,55.33602586943993,3015.1114174061418,attack,5498
690.5,f_1.202,-8.999999999999986,55.33602586943993,3015.976011505048,attack,5498
690.5,f_1.203,-7.968094978879883,62.81477584622909,2980.203151909712,attack,5498
690.6,f_0.207,-8.999999999999986,53.32277986943993,3017.495155006142,attack,5498
690.6,f_1.202,-8.999999999999986,53.32277986943993,3018.359749105048,attack,5498
690.6,f_1.203,-8.005663030303616,61.02395706032836,2982.9311623641865,attack,5498
690.7,f_0.207,-8.999999999999986,51.30953386943993,3019.788892606142,attack,5498
690.7,f_1.202,-8.999999999999986,51.30953386943993,3020.653486705048,attack,5498
690.7,f_1.203,-7.962073664882894,59.24288895393604,2985.5795520820125,attack,5498
690.8,f_0.207,-5.853759999999681,50.00008288,3022.024092606142,attack,5498
690.8,f_1.202,-5.853759999999681,50.00008288,3022.8886867050483,attack,5498
690.8,f_1.203,-7.911851422861282,57.47305526175051,2988.14882328561,attack,5498
690.9,f_1.203,-5.548924160244155,56.23179422064885,2990.662605247605,attack,5498
691.4,f_1.203,-8.999999999999986,51.59219970820008,3002.696947015278,attack,5498
691.5,f_1.203,-7.117387271004461,50.00008288,3004.932147015278,attack,5498
700.1,f_1.204,-8.999999999999986,65.92978671882001,3003.7127542233206,attack,5498
700.2,f_1.204,-8.999999999999986,63.91654071882001,3006.5700745233207,attack,5498
700.3,f_1.204,-8.999999999999986,61.903294718820014,3009.3373948233207,attack,5498
700.4,f_1.204,-8.999999999999986,59.89004871882002,3012.0147151233205,attack,5498
700.5,f_1.204,-8.999999999999986,57.876802718820024,3014.6020354233206,attack,5498
700.6,f_1.204,-8.999999999999986,55.86355671882002,3017.0993557233205,attack,5498
700.7,f_1.204,-8.999999999999986,53.850310718820026,3019.5066760233203,attack,5498
700.8,f_1.204,-8.999999999999986,51.83706471882003,3021.8239963233204,attack,5498
700.9,f_1.204,-8.212030000000112,50.00008288,3024.0591963233205,attack,5498
702.1,f_0.208,-8.999999999999986,57.36253916058001,3005.193905327219,attack,5498
702.2,f_0.208,-8.999999999999986,55.34929316058002,3007.668236027219,attack,5498
702.3,f_0.208,-8.999999999999986,53.336047160580016,3010.052566727219,attack,5498
702.4,f_0.208,-8.999999999999986,51.32280116058002,3012.346897427219,attack,5498
702.5,f_0.208,-5.913070000000076,50.00008288,3014.582097427219,attack,5498
702.6,f_0.213,-8.999999999999986,62.34369690280106,3005.0864598812323,attack,5498
702.7,f_0.213,-8.999999999999986,60.33045090280106,3007.7834678878307,attack,5498
702.8,f_0.213,-8.999999999999986,58.317204902801066,3010.390475894429,attack,5498
702.9,f_0.213,-8.999999999999986,56.303958902801064,3012.9074839010273,attack,5498
703.0,f_0.213,-8.999999999999986,54.29071290280107,3015.3344919076258,attack,5498
703.1,f_0.213,-8.999999999999986,52.27746690280107,3017.671499914224,attack,5498
703.2,f_0.213,-8.999999999999986,50.26422090280108,3019.9185079208223,attack,5498
706.6,f_0.211,-8.999999999999986,62.05048972486568,3003.857618007333,attack,5498
706.7,f_0.211,-8.999999999999986,60.037243724865675,3006.5415185019756,attack,5498
706.8,f_0.211,-8.999999999999986,58.02399772486568,3009.1354189966187,attack,5498
706.9,f_0.211,-8.999999999999986,56.010751724865685,3011.6393194912616,attack,5498
707.0,f_0.211,-8.999999999999986,53.99750572486569,3014.0532199859044,attack,5498
707.1,f_0.211,-8.999999999999986,51.98425972486569,3016.3771204805475,attack,5498
707.2,f_0.211,-8.870049464293572,50.00008288,3018.6123204805476,attack,5498
707.9,f_0.212,-8.999999999999986,61.65297256782448,3004.7952610346642,attack,5498
708.0,f_0.212,-8.999999999999986,59.63972656782448,3007.4613909517752,attack,5498
708.1,f_0.212,-8.999999999999986,57.62648056782449,3010.0375208688865,attack,5498
708.2,f_0.212,-8.999999999999986,55.613234567824485,3012.5236507859977,attack,5498
708.3,f_0.212,-8.999999999999986,53.59998856782449,3014.9197807031087,attack,5498
708.4,f_0.212,-8.999999999999986,51.586742567824494,3017.2259106202196,attack,5498
708.5,f_0.212,-7.092991711107537,50.00008288,3019.4611106202196,attack,5498
731.3,f_1.205,-8.999999999999986,50.013184637580004,3002.947767299984,attack,5498
768.3,f_1.232,-5.329640106861433,50.00008288,3003.309833494768,attack,5498
774.0,f_1.236,-8.999999999999986,62.94046487192378,3004.9529622020164,attack,5498
774.1,f_1.236,-8.999999999999986,60.927218871923785,3007.676648079685,attack,5498
774.2,f_1.236,-8.999999999999986,58.91397287192378,3010.310333957354,attack,5498
774.3,f_1.236,-8.999999999999986,56.90072687192379,3012.854019835023,attack,5498
774.4,f_1.236,-8.999999999999986,54.88748087192379,3015.3077057126916,attack,5498
774.5,f_0.237,-4.547787224583573,67.5818927214499,2953.650201327858,attack,5498
774.5,f_1.236,-8.999999999999986,52.8742348719238,3017.67139159036,attack,5498
774.6,f_0.237,-4.617659717355025,66.54894994863588,2956.625200655003,attack,5498
774.6,f_1.236,-8.999999999999986,50.860988871923794,3019.945077468029,attack,5498
774.7,f_0.237,-4.688639981960598,65.50012931651119,2959.5533135823284,attack,5498
774.8,f_0.237,-4.649616047936895,64.460038104284,2962.4349303491745,attack,5498
774.9,f_0.237,-4.529588228236818,63.44679639515679,2965.271251233738,attack,5498
778.3,f_0.235,-8.999999999999986,60.750241626419914,3004.766716751177,attack,5498
778.4,f_0.235,-8.999999999999986,58.73699562641992,3007.392491051177,attack,5498
778.5,f_0.235,-8.999999999999986,56.723749626419924,3009.928265351177,attack,5498
778.5,f_0.236,-8.999999999999986,58.03466500053089,3004.902178391426,attack,5498
778.6,f_0.235,-8.999999999999986,54.71050362641993,3012.3740396511766,attack,5498
778.6,f_0.236,-8.999999999999986,56.0214190005309,3007.40655575517,attack,5498
778.7,f_0.235,-8.999999999999986,52.697257626419926,3014.7298139511768,attack,5498
778.7,f_0.236,-8.999999999999986,54.0081730005309,3009.8209331189137,attack,5498
778.8,f_0.235,-8.999999999999986,50.68401162641993,3016.9955882511767,attack,5498
778.8,f_0.236,-8.999999999999986,51.99492700053091,3012.1453104826574,attack,5498
778.9,f_0.236,-8.917736374381526,50.00008288,3014.3805104826574,attack,5498
779.0,f_1.237,-4.595641365216565,53.946466947348796,2985.9514618866515,attack,5498
801.5,f_1.238,-8.999999999999986,54.92675309010001,3003.5400869999476,attack,5498
801.6,f_1.238,-8.999999999999986,52.91350709010001,3005.9055284999476,attack,5498
801.7,f_1.238,-8.999999999999986,50.90026109010002,3008.1809699999476,attack,5498
831.0,f_1.259,-8.999999999999986,67.15053242415404,3005.2172981674717,attack,5498
831.1,f_1.259,-8.999999999999986,65.13728642415404,3008.1291905930243,attack,5498
831.2,f_1.259,-8.999999999999986,63.124040424154046,3010.951083018577,attack,5498
831.3,f_1.259,-8.999999999999986,61.11079442415405,3013.682975444129,attack,5498
831.4,f_1.259,-8.999999999999986,59.097548424154056,3016.324867869682,attack,5498
831.4,f_1.260,-6.157751217085661,66.47936456719795,2979.0083198586144,attack,5498
831.5,f_1.259,-8.999999999999986,57.08430242415406,3018.8767602952344,attack,5498
831.5,f_1.260,-8.057976577018557,64.67684355477836,2981.8996286802535,attack,5498
831.6,f_1.259,-8.999999999999986,55.07105642415406,3021.3386527207867,attack,5498
831.6,f_1.260,-8.01748886110623,62.88337940148206,2984.7107626132815,attack,5498
831.7,f_1.259,-8.999999999999986,53.05781042415406,3023.7105451463394,attack,5498
831.7,f_1.260,-7.985997715945707,61.096959628411305,2987.4420365691503,attack,5498
831.8,f_0.256,-7.208428254336816,66.71727676415709,2951.9857801569838,attack,5498
831.8,f_1.259,-8.999999999999986,51.04456442415407,3025.992437571892,attack,5498
831.8,f_1.260,-7.938466358880483,59.32117233472789,2990.0939258614303,attack,5498
831.9,f_0.256,-7.149955868011837,65.11787453621805,2954.8968047949365,attack,5498
831.9,f_1.259,-4.669242555249866,50.00008288,3028.227637571892,attack,5498
831.9,f_1.260,-7.887101827858807,57.55687497844684,2992.6669441354315,attack,5498
832.0,f_0.256,-7.071315326773089,63.53606372551088,2957.7371162796217,attack,5498
832.0,f_1.260,-5.516116749114062,56.322952758370526,2995.184801241942,attack,5498
832.1,f_0.256,-5.070701048486299,62.40177832517078,2960.526720753822,attack,5498
832.3,f_1.260,-8.999999999999986,52.713604206694036,3002.46525475464,attack,5498
832.4,f_0.256,-7.264054110968168,59.113253832690134,2968.6340629876995,attack,5498
832.4,f_1.260,-8.999999999999986,50.70035820669404,3004.731759810953,attack,5498
832.5,f_0.256,-7.877275060227689,57.35115466536756,2971.197884756069,attack,5498
832.5,f_0.257,-5.774764609005096,64.56081876870867,2934.6022451304407,attack,5498
832.6,f_0.256,-5.5158877570652365,56.117283669438606,2973.706547646868,attack,5498
832.6,f_0.257,-7.07741368132595,62.977643792678144,2937.4175930518277,attack,5498
832.7,f_0.257,-5.0432563978322875,61.84949759602145,2940.1825084092366,attack,5498
833.9,f_0.256,-5.7276431970203845,50.00008288,3004.2343021759834,attack,5498
838.7,f_1.255,-5.670325410549033,50.00008288,3004.5161951452596,attack,5498
839.7,f_0.252,-5.057216743802435,50.00008288,3002.699649233628,attack,5498
842.2,f_0.255,-8.999999999999986,55.725751953282895,3004.496704119686,attack,5498
