Time (s),Vehicle ID,Acceleration (m/s^2),Speed (mph),Position,Scenario,Seed
600.6,f_1.152,-8.999999999999986,50.68663886801423,4001.5006907372986,attack,16716
600.6,f_1.153,-8.999999999999986,53.320202914560014,3701.6272319999657,attack,16716
600.6,f_1.154,-8.999999999999986,51.60539340171798,3928.52415578495,attack,16716
600.6,f_1.155,-8.999999999999986,51.73867444115056,3893.4232940670913,attack,16716
600.6,f_1.156,-4.546020530461838,58.19232079239831,3857.900008241045,attack,16716
600.6,f_1.157,-8.999999999999986,53.01922934838002,3407.6924139000657,attack,16716
600.6,f_1.159,-8.999999999999986,53.02555471351591,3330.6985979980705,attack,16716
600.6,f_1.160,-8.999999999999986,53.13212843831019,3265.62612473501,attack,16716
600.6,f_1.161,-4.533837185094178,59.2982776305505,3216.0279643741937,attack,16716
600.7,f_0.168,-5.033851287003692,57.72312434979927,3382.697607238848,attack,16716
600.7,f_0.170,-8.999999999999986,50.99829403425719,3304.087599217508,attack,16716
600.7,f_0.172,-4.626320326041409,57.963722071517196,3298.006127338243,attack,16716
600.7,f_0.175,-8.999999999999986,51.28513761716918,3253.822749460324,attack,16716
600.7,f_0.178,-8.999999999999986,51.59331374708859,3140.9962215703017,attack,16716
600.7,f_1.153,-8.999999999999986,51.30695691456002,3703.9208543999657,attack,16716
600.7,f_1.154,-7.176368260740027,50.00008288,3930.75935578495,attack,16716
600.7,f_1.155,-7.772186831790542,50.00008288,3895.6584940670914,attack,16716
600.7,f_1.156,-4.642455276427562,57.15383140179313,3860.4550088848614,attack,16716
600.7,f_1.157,-8.999999999999986,51.00598334838002,3409.972581600066,attack,16716
600.7,f_1.159,-8.999999999999986,51.012308713515914,3332.9790484667246,attack,16716
600.7,f_1.160,-8.999999999999986,51.118882438310195,3267.91133946756,attack,16716
600.7,f_1.161,-4.629176743066701,58.26275856818694,3218.632538415884,attack,16716
600.8,f_0.168,-5.152250850677511,56.570596748007816,3385.22653500392,attack,16716
600.8,f_0.172,-4.725322407336137,56.90669580093054,3300.550080050472,attack,16716
600.8,f_0.175,-5.744699174627712,50.00008288,3256.057949460324,attack,16716
600.8,f_0.178,-7.122367462196486,50.00008288,3143.231421570302,attack,16716
600.8,f_1.153,-5.842240000000061,50.00008288,3706.156054399966,attack,16716
600.8,f_1.156,-4.706812137500513,56.100945767507085,3862.962941407303,attack,16716
600.8,f_1.159,-4.525046865431825,50.00008288,3335.2142484667247,attack,16716
600.8,f_1.160,-5.001473255027804,50.00008288,3270.14653946756,attack,16716
600.8,f_1.161,-4.727787947537969,57.20518077105038,3221.1898345780987,attack,16716
600.9,f_0.168,-5.1168116639150085,55.42599667966001,3387.7042946523534,attack,16716
600.9,f_0.172,-4.696633797456755,55.856087000242255,3303.047066424726,attack,16716
600.9,f_1.156,-4.652070245268369,55.06030556606202,3865.4243532272917,attack,16716
600.9,f_1.161,-4.734353548821382,56.14613428830033,3223.6997872048255,attack,16716
601.0,f_0.168,-4.927786619774324,54.32368037953621,3390.132776434589,attack,16716
601.0,f_0.172,-4.539189385689362,54.84069756979986,3305.4986609051234,attack,16716
601.0,f_1.156,-4.537767252355742,54.045234258313556,3867.840387374757,attack,16716
601.0,f_1.161,-4.575849994260324,55.12254409968426,3226.1639813316096,attack,16716
601.1,f_0.168,-4.745998958852056,53.26202888843476,3392.513798227236,attack,16716
601.2,f_0.168,-4.571249371389712,52.23946783155111,3394.8491075261686,attack,16716
603.5,f_0.177,-8.999999999999986,59.42735781227504,3003.0470649322524,attack,16716
603.6,f_0.177,-8.999999999999986,57.414111812275046,3005.613701132252,attack,16716
603.7,f_0.177,-8.999999999999986,55.40086581227504,3008.0903373322517,attack,16716
603.8,f_0.177,-8.999999999999986,53.38761981227505,3010.4769735322516,attack,16716
603.9,f_0.177,-8.999999999999986,51.37437381227505,3012.7736097322513,attack,16716
604.0,f_0.177,-6.143619999977865,50.00008288,3015.0088097322514,attack,16716
604.1,f_0.176,-8.999999999999986,67.99872264492615,3004.8772128840715,attack,16716
604.2,f_0.176,-8.999999999999986,65.98547664492615,3007.8270227424014,attack,16716
604.3,f_0.176,-8.999999999999986,63.97223064492616,3010.686832600731,attack,16716
604.4,f_0.176,-8.999999999999986,61.958984644926154,3013.456642459061,attack,16716
604.5,f_0.176,-8.999999999999986,59.94573864492616,3016.136452317391,attack,16716
604.6,f_0.176,-8.999999999999986,57.932492644926164,3018.726262175721,attack,16716
604.7,f_0.176,-8.999999999999986,55.91924664492617,3021.226072034051,attack,16716
604.8,f_0.176,-8.999999999999986,53.906000644926166,3023.635881892381,attack,16716
604.9,f_0.176,-8.999999999999986,51.89275464492617,3025.9556917507107,attack,16716
605.0,f_0.176,-8.460985832995824,50.00008288,3028.1908917507108,attack,16716
607.3,f_1.162,-8.999999999999986,60.28828219926001,3004.5873632999496,attack,16716
607.4,f_1.162,-8.999999999999986,58.27503619926001,3007.1924861999496,attack,16716
607.5,f_1.162,-8.999999999999986,56.26179019926001,3009.7076090999494,attack,16716
607.6,f_1.162,-8.999999999999986,54.24854419926002,3012.1327319999496,attack,16716
607.7,f_0.183,-4.507920009022435,58.1371878098957,2979.529744585613,attack,16716
607.7,f_1.162,-8.999999999999986,52.23529819926002,3014.4678548999495,attack,16716
607.8,f_0.183,-4.604110560727861,57.10727590212424,2982.0826640158225,attack,16716
607.8,f_1.162,-8.999999999999986,50.22205219926002,3016.7129777999494,attack,16716
607.9,f_0.183,-4.7036236523241115,56.05510351284126,2984.5885472095088,attack,16716
608.0,f_0.183,-4.573966158474327,55.0319347269875,2987.0486907416102,attack,16716
608.1,f_0.181,-8.999999999999986,53.24192068979592,3003.7716104209026,attack,16716
608.2,f_0.181,-8.999999999999986,51.228674689795916,3006.0617332981274,attack,16716
608.3,f_0.181,-5.492287722495526,50.00008288,3008.2969332981274,attack,16716
609.6,f_0.182,-5.19996420367864,50.00008288,3002.951205688448,attack,16716
615.2,f_1.165,-8.999999999999986,55.415997084769685,3004.043829324113,attack,16716
615.3,f_1.165,-8.999999999999986,53.40275108476968,3006.4311419513974,attack,16716
615.4,f_1.165,-8.999999999999986,51.38950508476969,3008.7284545786815,attack,16716
615.5,f_1.165,-6.211262728413303,50.00008288,3010.9636545786816,attack,16716
619.8,f_0.193,-8.999999999999986,50.43212474120538,3003.411404532813,attack,16716
626.7,f_0.194,-8.999999999999986,58.11782418022901,3002.6541374727994,attack,16716
626.8,f_0.194,-8.999999999999986,56.104578180229005,3005.1622323783504,attack,16716
626.9,f_0.194,-8.999999999999986,54.09133218022901,3007.580327283901,attack,16716
627.0,f_0.194,-8.999999999999986,52.078086180229015,3009.908422189452,attack,16716
627.1,f_0.194,-8.999999999999986,50.06484018022902,3012.1465170950028,attack,16716
632.1,f_0.191,-8.999999999999986,54.7167715323,3002.6264189999793,attack,16716
632.2,f_0.191,-8.999999999999986,52.703525532300006,3004.9824734999793,attack,16716
632.3,f_0.191,-8.999999999999986,50.69027953230001,3007.248527999979,attack,16716
703.0,f_1.182,-8.999999999999986,50.538138532080005,3002.657083200024,attack,16716
716.8,f_1.193,-8.999999999999986,53.154561508542166,3003.0626677748282,attack,16716
716.9,f_1.193,-8.999999999999986,51.141315508542164,3005.348885353688,attack,16716
717.0,f_1.193,-5.101757885961007,50.00008288,3007.584085353688,attack,16716
717.2,f_0.217,-4.878689938131444,51.05660484152179,2993.2776572004027,attack,16716
717.2,f_1.194,-4.908485240467897,50.60662561015379,2980.8355952232446,attack,16716
717.3,f_0.217,-4.6799347583754525,50.00973151568175,2995.5132885322973,attack,16716
717.3,f_1.194,-4.8879065311940195,49.51323024656487,2983.049030999196,attack,16716
717.4,f_1.194,-4.858959009417276,48.426310269912285,2985.213877185053,attack,16716
717.5,f_1.194,-4.822325810723562,47.34758492000829,2987.3305001128033,attack,16716
717.6,f_1.194,-4.7854311184944365,46.27711269138779,2989.399268729368,attack,16716
717.7,f_1.194,-4.748269400427745,45.21495331612851,2991.420554651929,attack,16716
717.8,f_1.194,-4.710834930481589,44.161167807189365,2993.3947322251847,attack,16716
717.9,f_1.194,-4.559940854338613,43.14113639771894,2995.323310389897,attack,16716
765.4,f_1.214,-8.999999999999986,63.515968139529434,3004.7821805929075,attack,16716
765.5,f_1.214,-8.999999999999986,61.50272213952944,3007.5315937260057,attack,16716
765.6,f_1.214,-8.999999999999986,59.489476139529444,3010.191006859104,attack,16716
765.7,f_1.214,-8.999999999999986,57.47623013952945,3012.7604199922025,attack,16716
765.8,f_1.214,-8.999999999999986,55.462984139529446,3015.2398331253007,attack,16716
765.8,f_1.215,-6.182461445985155,62.903371722876734,2979.5201148038846,attack,16716
765.9,f_1.214,-8.999999999999986,53.44973813952945,3017.6292462583992,attack,16716
765.9,f_1.215,-8.011190098206242,61.11131656504858,2982.252030571185,attack,16716
766.0,f_1.210,-8.999999999999986,52.455970093320005,3002.8808362420486,attack,16716
766.0,f_1.214,-8.999999999999986,51.436492139529456,3019.9286593914976,attack,16716
766.0,f_1.215,-7.96483963405926,59.329629727947335,2984.9042979421447,attack,16716
766.1,f_1.210,-8.999999999999986,50.44272409332001,3005.1358240420486,attack,16716
766.1,f_1.214,-6.421313309831511,50.00008288,3022.1638593914977,attack,16716
766.1,f_1.215,-7.914751229255366,57.559147366470285,2987.477417800812,attack,16716
766.2,f_1.215,-5.746016045924733,56.273798053093195,2989.99307749902,attack,16716
766.8,f_1.215,-8.999999999999986,51.196503881988235,3004.3886861567526,attack,16716
766.9,f_1.215,-5.348471581661691,50.00008288,3006.6238861567526,attack,16716
770.7,f_1.216,-7.184007761286679,50.00008288,3002.490655135707,attack,16716
772.9,f_0.257,-8.999999999999986,51.39881059154085,3003.651250179312,attack,16716
773.0,f_0.257,-6.252861996928161,50.00008288,3005.886450179312,attack,16716
774.7,f_1.219,-8.999999999999986,50.94404140800683,3003.2805377709606,attack,16716
776.8,f_0.252,-4.620765785575394,47.749603865996114,3035.706256706554,attack,16716
777.9,f_1.222,-8.999999999999986,51.79944946231197,3003.768969833761,attack,16716
778.0,f_1.222,-8.043875036040156,50.00008288,3006.004169833761,attack,16716
779.2,f_0.255,-8.360569346044322,50.00008288,3004.086700634733,attack,16716
788.9,f_1.225,-8.999999999999986,73.51012094506044,3006.4883472878014,attack,16716
789.0,f_1.225,-8.999999999999986,71.49687494506044,3009.6845382873394,attack,16716
789.1,f_1.225,-8.999999999999986,69.48362894506045,3012.790729286877,attack,16716
789.2,f_1.225,-8.999999999999986,67.47038294506045,3015.806920286415,attack,16716
789.3,f_1.225,-8.999999999999986,65.45713694506045,3018.733111285953,attack,16716
789.4,f_1.225,-8.999999999999986,63.44389094506045,3021.5693022854907,attack,16716
789.5,f_1.225,-8.999999999999986,61.43064494506046,3024.3154932850284,attack,16716
789.6,f_1.225,-8.999999999999986,59.41739894506046,3026.971684284566,attack,16716
789.7,f_1.225,-8.999999999999986,57.40415294506046,3029.537875284104,attack,16716
789.8,f_1.225,-8.999999999999986,55.390906945060465,3032.0140662836416,attack,16716
789.9,f_1.225,-8.999999999999986,53.37766094506047,3034.400257283179,attack,16716
790.0,f_1.225,-8.999999999999986,51.364414945060474,3036.696448282717,attack,16716
790.1,f_1.225,-6.099099953778229,50.00008288,3038.931648282717,attack,16716
793.7,f_1.224,-8.999999999999986,62.968716993570766,3005.4467159487203,attack,16716
793.8,f_1.224,-8.999999999999986,60.95547099357077,3008.1716648071415,attack,16716
793.9,f_1.224,-8.999999999999986,58.942224993570775,3010.806613665563,attack,16716
794.0,f_1.224,-8.999999999999986,56.92897899357077,3013.3515625239843,attack,16716
794.1,f_1.224,-8.999999999999986,54.91573299357078,3015.8065113824055,attack,16716
794.2,f_1.224,-8.999999999999986,52.90248699357078,3018.171460240827,attack,16716
794.3,f_1.224,-8.999999999999986,50.88924099357079,3020.4464090992483,attack,16716
796.3,f_0.263,-8.999999999999986,61.29637473087292,3003.978925836949,attack,16716
796.4,f_0.263,-8.999999999999986,59.283128730872924,3006.6291144307816,attack,16716
796.4,f_1.229,-7.695811663865797,75.75578828958494,2938.8243309249337,attack,16716
796.5,f_0.263,-8.999999999999986,57.26988273087292,3009.1893030246138,attack,16716
796.5,f_1.229,-7.652137460546982,74.04405105248534,2942.134390696429,attack,16716
796.5,f_1.230,-4.500000000000028,76.06516076825714,2900.9831078611705,attack,16716
796.6,f_0.263,-8.999999999999986,55.25663673087293,3011.6594916184463,attack,16716
796.6,f_1.229,-7.610556912126185,72.34161513458419,2945.3683448988027,attack,16716
796.6,f_1.230,-4.500000000000028,75.05853776825714,2904.338519171633,attack,16716
796.7,f_0.263,-8.999999999999986,53.24339073087293,3014.0396802122787,attack,16716
796.7,f_1.229,-7.554979188610638,70.65161161996711,2948.5267493092906,attack,16716
796.7,f_1.230,-4.511486289585207,74.04934535419467,2907.6488156191995,attack,16716
796.8,f_0.263,-8.999999999999986,51.23014473087294,3016.329868806111,attack,16716
796.8,f_0.266,-4.500000000000028,74.0436989144274,2869.8958608761864,attack,16716
796.8,f_1.229,-7.500254856530226,68.97384961009044,2951.610151171213,attack,16716
796.8,f_1.230,-4.558988399593176,73.02952700313607,2910.91352218277,attack,16716
796.9,f_0.263,-5.498859383233032,50.00008288,3018.565068806111,attack,16716
796.9,f_1.229,-7.45387046098589,67.30646351119067,2954.6190143285257,attack,16716
796.9,f_1.230,-4.606208492957649,71.99914580051241,2914.1321666614112,attack,16716
797.0,f_1.229,-4.914689706501889,66.20707691198443,2957.5787305887734,attack,16716
797.0,f_1.230,-4.653292875341215,70.95823210405582,2917.304278211299,attack,16716
797.1,f_1.230,-4.64031883207177,69.92022062323436,2920.429986572866,attack,16716
797.2,f_1.230,-4.535045608431325,68.90575813090193,2923.5103444783485,attack,16716
798.6,f_1.229,-8.999999999999986,61.014935029202995,3003.5347979446947,attack,16716
798.7,f_1.229,-8.999999999999986,59.00168902920299,3006.1724050789585,attack,16716
798.8,f_1.229,-8.999999999999986,56.988443029203,3008.7200122132226,attack,16716
798.9,f_1.229,-8.999999999999986,54.975197029203,3011.1776193474866,attack,16716
799.0,f_1.229,-8.999999999999986,52.96195102920301,3013.5452264817504,attack,16716
799.0,f_1.230,-4.559437963796391,60.041448875398885,2975.417184903461,attack,16716
799.1,f_1.229,-8.999999999999986,50.948705029203005,3015.822833616014,attack,16716
799.1,f_1.230,-4.652353646555341,59.00074527878633,2978.054749848376,attack,16716
799.2,f_1.230,-4.748260810732781,57.93858782499027,2980.644832185184,attack,16716
799.3,f_1.230,-4.711836086482997,56.88457836346055,2983.187796161127,attack,16716
799.4,f_1.230,-4.5583840544610155,55.864895200781945,2985.6851762965257,attack,16716
808.8,f_0.265,-8.999999999999986,70.52838281606698,3006.1411797533056,attack,16716
808.9,f_0.265,-8.999999999999986,68.51513681606698,3009.2040753524752,attack,16716
809.0,f_0.265,-8.999999999999986,66.50189081606699,3012.1769709516448,attack,16716
809.1,f_0.265,-8.999999999999986,64.488644816067,3015.0598665508146,attack,16716
809.2,f_0.265,-8.999999999999986,62.475398816067,3017.8527621499843,attack,16716
809.3,f_0.265,-8.999999999999986,60.462152816067004,3020.555657749154,attack,16716
809.3,f_0.292,-4.7687473163276906,51.705610405348686,30.26362501958453,attack,16716
809.4,f_0.265,-8.999999999999986,58.448906816067,3023.1685533483237,attack,16716
809.4,f_0.292,-4.606651385238862,50.67513013037906,32.529002281843646,attack,16716
809.5,f_0.265,-8.999999999999986,56.435660816067006,3025.6914489474934,attack,16716
809.6,f_0.265,-8.999999999999986,54.42241481606701,3028.124344546663,attack,16716
809.7,f_0.265,-8.999999999999986,52.409168816067016,3030.467240145833,attack,16716
809.8,f_0.265,-8.999999999999986,50.395922816067014,3032.7201357450026,attack,16716
817.1,f_1.235,-8.999999999999986,76.0699301667855,3006.13977390982,attack,16716
817.2,f_1.235,-8.999999999999986,74.0566841667855,3009.450398431121,attack,16716
817.3,f_1.235,-8.999999999999986,72.0434381667855,3012.6710229524215,attack,16716
817.4,f_0.268,-4.500000000000028,75.35380240530517,2966.540967337132,attack,16716
817.4,f_1.235,-8.999999999999986,70.03019216678551,3015.8016474737224,attack,16716
817.5,f_0.268,-4.519174266908763,74.34289023684329,2969.8643863933803,attack,16716
817.5,f_1.235,-8.999999999999986,68.01694616678552,3018.842271995023,attack,16716
817.6,f_0.268,-4.59560375648671,73.31488125013975,2973.141849412064,attack,16716
817.6,f_1.235,-8.999999999999986,66.00370016678552,3021.7928965163237,attack,16716
817.7,f_0.268,-4.67417858961916,72.26929554471349,2976.3725706448513,attack,16716
817.7,f_1.235,-8.999999999999986,63.99045416678552,3024.6535210376246,attack,16716
817.8,f_0.268,-4.754968668493049,71.20563758338359,2979.555742190954,attack,16716
817.8,f_1.235,-8.999999999999986,61.97720816678552,3027.4241455589254,attack,16716
817.9,f_0.268,-4.838043933819698,70.12339618365174,2982.690533297718,attack,16716
817.9,f_1.235,-8.999999999999986,59.96396216678553,3030.104770080226,attack,16716
818.0,f_0.268,-4.92347365790522,69.02204466722029,2985.7760896679033,attack,16716
818.0,f_1.235,-8.999999999999986,57.950716166785526,3032.695394601527,attack,16716
818.1,f_0.268,-5.011325540142053,67.90104121184375,2988.811532782687,attack,16716
818.1,f_1.235,-8.999999999999986,55.93747016678553,3035.1960191228277,attack,16716
818.2,f_0.268,-5.101664556449919,66.75982946055323,2991.7959592519064,attack,16716
818.2,f_1.235,-8.999999999999986,53.924224166785535,3037.6066436441283,attack,16716
818.3,f_0.268,-5.1945515021743915,65.59783945682584,2994.728440206104,attack,16716
818.3,f_1.235,-8.999999999999986,51.91097816678554,3039.9272681654293,attack,16716
818.4,f_0.268,-5.290041152848204,64.41448899118062,2997.608020748773,attack,16716
818.4,f_1.235,-8.5424521300774,50.00008288,3042.1624681654293,attack,16716
818.5,f_0.268,-5.374698160760758,63.2122012608074,3000.4338543098343,attack,16716
818.6,f_0.268,-5.2091722723793765,62.04694067850976,3003.207596148172,attack,16716
818.7,f_0.268,-5.048449358292402,60.917632847755904,3005.9308534929264,attack,16716
818.8,f_0.268,-4.892463484219789,59.82321812111684,3008.605186202839,attack,16716
818.9,f_0.268,-4.74114331454512,58.76265280851298,3011.232107479606,attack,16716
819.0,f_0.268,-4.594412587566481,57.73491027914989,3013.8130846304975,attack,16716
823.1,f_1.236,-8.999999999999986,64.96025869993862,3004.4010341393027,attack,16716
823.2,f_1.236,-8.999999999999986,62.947012699938625,3007.21501273059,attack,16716
823.3,f_1.236,-8.999999999999986,60.93376669993863,3009.938991321877,attack,16716
823.4,f_1.236,-8.999999999999986,58.92052069993863,3012.5729699131643,attack,16716
823.5,f_1.236,-8.999999999999986,56.90727469993863,3015.1169485044516,attack,16716
823.6,f_1.236,-8.999999999999986,54.89402869993864,3017.5709270957386,attack,16716
823.7,f_1.236,-8.999999999999986,52.88078269993864,3019.9349056870255,attack,16716
823.8,f_1.236,-8.999999999999986,50.86753669993864,3022.208884278313,attack,16716
830.1,f_0.271,-8.999999999999986,73.51712018286057,3005.459349815526,attack,16716
830.2,f_0.271,-8.999999999999986,71.50387418286057,3008.6558537084716,attack,16716
830.3,f_0.270,-4.500000000000028,73.7924908896221,2964.055924653616,attack,16716
830.3,f_0.271,-8.999999999999986,69.49062818286058,3011.7623576014175,attack,16716
830.4,f_0.270,-4.500000000000028,72.7858678896221,2967.3097386982313,attack,16716
830.4,f_0.271,-8.999999999999986,67.47738218286058,3014.7788614943634,attack,16716
830.5,f_0.270,-4.502924107055648,71.77859078441838,2970.518523501776,attack,16716
830.5,f_0.271,-8.999999999999986,65.46413618286057,3017.705365387309,attack,16716
830.6,f_0.270,-4.581321385779695,70.75377667834778,2973.681495091463,attack,16716
830.6,f_0.271,-8.999999999999986,63.45089018286058,3020.5418692802546,attack,16716
830.7,f_0.270,-4.661962857542576,69.71092355889266,2976.797847052575,attack,16716
830.7,f_0.271,-8.999999999999986,61.43764418286058,3023.2883731732004,attack,16716
830.8,f_0.270,-4.744920607769529,68.64951328845825,2979.866749807609,attack,16716
830.8,f_0.271,-8.999999999999986,59.424398182860585,3025.944877066146,attack,16716
830.9,f_0.270,-4.830266107758803,67.56901174174926,2982.8873499015654,attack,16716
830.9,f_0.271,-8.999999999999986,57.41115218286059,3028.5113809590916,attack,16716
831.0,f_0.270,-4.9180692828579,66.46886915158964,2985.8587693026934,attack,16716
831.0,f_0.271,-8.999999999999986,55.397906182860595,3030.9878848520375,attack,16716
831.1,f_0.270,-5.008397323616194,65.34852072068064,2988.780104730585,attack,16716
831.1,f_0.271,-8.999999999999986,53.38466018286059,3033.374388744983,attack,16716
831.2,f_0.270,-5.101313176048876,64.20738757107756,2991.6504270267164,attack,16716
831.2,f_0.271,-8.999999999999986,51.3714141828606,3035.670892637929,attack,16716
831.3,f_0.270,-5.196873631050103,63.04487812105344,2994.4687805865374,attack,16716
831.3,f_0.271,-6.130389294574705,50.00008288,3037.906092637929,attack,16716
831.4,f_0.270,-5.211463443315871,61.87910501756434,2997.2350195119247,attack,16716
831.5,f_0.270,-5.049837191653452,60.74948673681462,2999.9507600653956,attack,16716
831.6,f_0.270,-4.893009479116905,59.65494987439304,3002.6175705240753,attack,16716
831.7,f_0.270,-4.74090667201196,58.59443749730399,3005.236971916035,attack,16716
831.8,f_0.270,-4.5934501657568205,57.56691025592519,3007.8104388063375,attack,16716
841.8,f_0.273,-8.999999999999986,71.57829003327204,3005.756231375414,attack,16716
841.9,f_0.273,-8.999999999999986,69.56504403327204,3008.866061949022,attack,16716
842.0,f_0.273,-8.999999999999986,67.55179803327205,3011.88589252263,attack,16716
842.1,f_0.273,-8.999999999999986,65.53855203327205,3014.8157230962383,attack,16716
842.2,f_0.273,-8.999999999999986,63.52530603327205,3017.6555536698465,attack,16716
842.3,f_0.273,-8.999999999999986,61.51206003327206,3020.4053842434546,attack,16716
842.3,f_1.238,-8.999999999999986,59.622927231674666,3005.336861197397,attack,16716
842.4,f_0.273,-8.999999999999986,59.49881403327206,3023.065214817063,attack,16716
842.4,f_1.238,-8.999999999999986,57.60968123167467,3007.9122401182294,attack,16716
842.4,f_1.240,-4.500000000000028,73.14986329234436,2949.473036701849,attack,16716
842.5,f_0.273,-8.999999999999986,57.48556803327207,3025.635045390671,attack,16716
842.5,f_1.238,-8.999999999999986,55.59643523167467,3010.397619039062,attack,16716
842.5,f_1.240,-4.500000000000028,72.14324029234436,2952.6981227699753,attack,16716
842.6,f_0.273,-8.999999999999986,55.472322033272064,3028.1148759642792,attack,16716
842.6,f_1.238,-8.999999999999986,53.58318923167467,3012.792997959895,attack,16716
842.7,f_0.273,-8.999999999999986,53.45907603327207,3030.5047065378876,attack,16716
842.7,f_1.238,-8.999999999999986,51.56994323167468,3015.0983768807273,attack,16716
842.7,f_1.239,-6.764401970352907,59.938748806238735,2978.6642481176764,attack,16716
842.7,f_1.240,-4.5599996378222585,70.11657273336135,2959.01269490985,attack,16716
842.8,f_0.273,-8.999999999999986,51.445830033272074,3032.804537111496,attack,16716
842.8,f_1.238,-7.017892083268542,50.00008288,3017.3335768807274,attack,16716
842.8,f_1.239,-7.8982246598947015,58.17196333916825,2981.2647632561766,attack,16716
842.8,f_1.240,-4.625315935837975,69.08191731041,2962.1009278222396,attack,16716
