Time (s),Vehicle ID,Acceleration (m/s^2),Speed (mph),Position,Scenario,Seed
3677.6,f_0.499,-5.349488868653829,47.54777964757348,47.49064932526143,base,23414
3677.7,f_0.499,-5.0980342614881735,46.40737997148414,49.565241400662835,base,23414
3677.8,f_0.499,-4.825251810650357,45.328000092952514,51.59158095795773,base,23414
3677.9,f_0.499,-4.630639175902225,44.29215389313825,53.57161412349361,base,23414
5050.5,f_0.671,-5.190919481828651,67.79805451639183,121.46520131518233,base,23414
5050.6,f_0.671,-5.013152827839917,66.67664230772101,124.44590899208563,base,23414
5050.7,f_0.671,-4.842208356476725,65.5934693516273,127.37819458542418,base,23414
5050.8,f_0.671,-4.677855834348357,64.54706106861858,130.26370162041925,base,23414
5050.9,f_0.671,-4.519867388192544,63.535993853084236,133.10400998153239,base,23414
