Time (s),Vehicle ID,Acceleration (m/s^2),Speed (mph),Position,Scenario,Seed
600.6,f_1.67,-8.999999999999986,63.12634166381984,3879.09601435718,attack,1565
600.6,f_1.68,-8.999999999999986,57.60382669367993,3430.226916477544,attack,1565
600.6,f_1.70,-8.999999999999986,61.67746891500001,3194.9388750000703,attack,1565
600.6,f_1.71,-8.999999999999986,60.72977829615389,3157.1472552678892,attack,1565
600.6,f_1.72,-8.999999999999986,61.84545416124002,3112.3983582000333,attack,1565
600.7,f_0.62,-8.999999999999986,56.40238814711173,3975.5888919909685,attack,1565
600.7,f_0.64,-8.999999999999986,56.74547926157992,3283.1076684729705,attack,1565
600.7,f_1.67,-8.999999999999986,61.11309566381984,3881.8280096571802,attack,1565
600.7,f_1.68,-8.999999999999986,55.590580693679925,3432.712033677544,attack,1565
600.7,f_1.70,-8.999999999999986,59.66422291500002,3197.6061000000705,attack,1565
600.7,f_1.71,-8.999999999999986,58.71653229615389,3159.7721147766892,attack,1565
600.7,f_1.72,-8.999999999999986,59.83220816124002,3115.0730928000335,attack,1565
600.8,f_0.62,-8.999999999999986,54.38914214711173,3978.0203001712107,attack,1565
600.8,f_0.64,-8.999999999999986,54.73223326157992,3285.5544141729706,attack,1565
600.8,f_1.67,-8.999999999999986,59.099849663819846,3884.47000495718,attack,1565
600.8,f_1.68,-8.999999999999986,53.57733469367993,3435.107150877544,attack,1565
600.8,f_1.70,-8.999999999999986,57.65097691500002,3200.1833250000705,attack,1565
600.8,f_1.71,-8.999999999999986,56.70328629615389,3162.3069742854896,attack,1565
600.8,f_1.72,-8.999999999999986,57.81896216124002,3117.6578274000335,attack,1565
600.9,f_0.62,-8.999999999999986,52.37589614711173,3980.3617083514528,attack,1565
600.9,f_0.64,-8.999999999999986,52.718987261579926,3287.9111598729705,attack,1565
600.9,f_1.67,-8.999999999999986,57.086603663819844,3887.02200025718,attack,1565
600.9,f_1.68,-8.999999999999986,51.564088693679935,3437.412268077544,attack,1565
600.9,f_1.70,-8.999999999999986,55.63773091500002,3202.6705500000703,attack,1565
600.9,f_1.71,-8.999999999999986,54.690040296153896,3164.7518337942897,attack,1565
600.9,f_1.72,-8.999999999999986,55.80571616124003,3120.1525620000334,attack,1565
601.0,f_0.62,-8.999999999999986,50.36265014711174,3982.613116531695,attack,1565
601.0,f_0.64,-8.999999999999986,50.70574126157993,3290.1779055729703,attack,1565
601.0,f_0.65,-8.999999999999986,64.94287339716,3004.1978028000526,attack,1565
601.0,f_1.67,-8.999999999999986,55.07335766381985,3889.48399555718,attack,1565
601.0,f_1.68,-6.991719999999688,50.00008288,3439.647468077544,attack,1565
601.0,f_1.70,-8.999999999999986,53.624484915000025,3205.0677750000705,attack,1565
601.0,f_1.71,-8.999999999999986,52.6767942961539,3167.1066933030897,attack,1565
601.0,f_1.72,-8.999999999999986,53.79247016124003,3122.5572966000336,attack,1565
601.1,f_0.65,-8.999999999999986,62.929627397160004,3007.0110042000524,attack,1565
601.1,f_1.67,-8.999999999999986,53.06011166381985,3891.85599085718,attack,1565
601.1,f_1.70,-8.999999999999986,51.61123891500003,3207.3750000000705,attack,1565
601.1,f_1.71,-8.999999999999986,50.663548296153905,3169.37155281189,attack,1565
601.1,f_1.72,-8.999999999999986,51.77922416124003,3124.8720312000337,attack,1565
601.2,f_0.65,-8.999999999999986,60.91638139716001,3009.7342056000525,attack,1565
601.2,f_1.67,-8.999999999999986,51.04686566381986,3894.13798615718,attack,1565
601.2,f_1.70,-7.202500000000107,50.00008288,3209.6102000000706,attack,1565
601.2,f_1.72,-7.953460000000128,50.00008288,3127.1072312000338,attack,1565
601.3,f_0.65,-8.999999999999986,58.903135397160014,3012.3674070000525,attack,1565
601.3,f_1.67,-4.679529999999339,50.00008288,3896.37318615718,attack,1565
601.4,f_0.65,-8.999999999999986,56.88988939716002,3014.9106084000523,attack,1565
601.5,f_0.65,-8.999999999999986,54.876643397160024,3017.3638098000524,attack,1565
601.6,f_0.65,-8.999999999999986,52.86339739716002,3019.7270112000524,attack,1565
601.7,f_0.65,-8.999999999999986,50.850151397160026,3022.0002126000522,attack,1565
616.3,f_0.66,-8.999999999999986,57.579519077211074,3004.371470212079,attack,1565
616.4,f_0.66,-8.999999999999986,55.56627307721108,3006.855500766194,attack,1565
616.5,f_0.66,-8.999999999999986,53.55302707721108,3009.2495313203085,attack,1565
616.6,f_0.66,-8.999999999999986,51.53978107721108,3011.553561874423,attack,1565
616.7,f_0.66,-6.8830554114597575,50.00008288,3013.788761874423,attack,1565
630.9,f_1.75,-8.999999999999986,56.749781649500555,3004.0329098360617,attack,1565
631.0,f_1.75,-8.999999999999986,54.73653564950056,3006.4798478696925,attack,1565
631.1,f_1.75,-8.999999999999986,52.72328964950056,3008.8367859033233,attack,1565
631.2,f_1.75,-8.999999999999986,50.71004364950056,3011.103723936954,attack,1565
631.3,f_0.72,-6.748414081165386,56.945707536584855,2978.6971275304054,attack,1565
631.4,f_0.72,-4.84244901508287,55.86248074660491,2981.1943997302233,attack,1565
632.3,f_0.72,-8.999999999999986,50.276399843281,3002.555043552012,attack,1565
649.9,f_0.73,-8.999999999999986,69.61146306957549,3003.1535493066485,attack,1565
650.0,f_0.73,-8.999999999999986,67.59821706957548,3006.1754549934158,attack,1565
650.1,f_0.73,-8.999999999999986,65.58497106957549,3009.1073606801833,attack,1565
650.2,f_0.73,-8.999999999999986,63.57172506957549,3011.9492663669507,attack,1565
650.3,f_0.73,-8.999999999999986,61.5584790695755,3014.701172053718,attack,1565
650.4,f_0.73,-8.999999999999986,59.5452330695755,3017.3630777404856,attack,1565
650.5,f_0.73,-8.999999999999986,57.53198706957551,3019.934983427253,attack,1565
650.6,f_0.73,-8.999999999999986,55.518741069575505,3022.4168891140203,attack,1565
650.7,f_0.73,-8.999999999999986,53.50549506957551,3024.808794800788,attack,1565
650.8,f_0.73,-8.999999999999986,51.492249069575514,3027.1107004875553,attack,1565
650.9,f_0.73,-6.67056867674372,50.00008288,3029.3459004875554,attack,1565
656.1,f_1.76,-8.999999999999986,58.20246539178,3003.7628717999655,attack,1565
656.2,f_1.76,-8.999999999999986,56.18921939178001,3006.2747504999656,attack,1565
656.3,f_1.76,-8.999999999999986,54.17597339178001,3008.6966291999656,attack,1565
656.4,f_1.76,-8.999999999999986,52.16272739178001,3011.0285078999655,attack,1565
656.5,f_1.76,-8.999999999999986,50.149481391780014,3013.2703865999656,attack,1565
659.9,f_1.77,-8.999999999999986,62.80106150760001,3003.8748899999546,attack,1565
660.0,f_1.77,-8.999999999999986,60.787815507600016,3006.5923439999547,attack,1565
660.1,f_1.77,-8.999999999999986,58.77456950760001,3009.2197979999546,attack,1565
660.2,f_1.77,-8.999999999999986,56.76132350760002,3011.7572519999544,attack,1565
660.3,f_1.77,-8.999999999999986,54.74807750760002,3014.2047059999545,attack,1565
660.4,f_1.77,-8.999999999999986,52.73483150760003,3016.5621599999545,attack,1565
660.5,f_1.77,-8.999999999999986,50.721585507600025,3018.8296139999543,attack,1565
673.9,f_1.79,-8.999999999999986,68.9395223806199,3004.7704207616725,attack,1565
674.0,f_1.79,-8.999999999999986,66.92627638061991,3007.7622880616727,attack,1565
674.1,f_1.79,-8.999999999999986,64.91303038061992,3010.664155361673,attack,1565
674.2,f_1.79,-8.999999999999986,62.89978438061992,3013.4760226616727,attack,1565
674.3,f_1.79,-8.999999999999986,60.886538380619925,3016.197889961673,attack,1565
674.4,f_1.79,-8.999999999999986,58.87329238061992,3018.829757261673,attack,1565
674.5,f_1.79,-8.999999999999986,56.86004638061993,3021.371624561673,attack,1565
674.6,f_1.79,-8.999999999999986,54.84680038061993,3023.8234918616727,attack,1565
674.7,f_1.79,-8.999999999999986,52.83355438061994,3026.1853591616727,attack,1565
674.8,f_1.79,-8.999999999999986,50.820308380619934,3028.4572264616727,attack,1565
685.6,f_0.75,-8.999999999999986,64.07494962492001,3003.727827000023,attack,1565
685.7,f_0.75,-8.999999999999986,62.061703624920014,3006.5022288000227,attack,1565
685.8,f_0.75,-8.999999999999986,60.04845762492002,3009.186630600023,attack,1565
685.9,f_0.75,-8.999999999999986,58.03521162492002,3011.781032400023,attack,1565
686.0,f_0.75,-8.999999999999986,56.02196562492002,3014.285434200023,attack,1565
686.1,f_0.75,-8.999999999999986,54.008719624920026,3016.699836000023,attack,1565
686.2,f_0.75,-8.999999999999986,51.99547362492003,3019.024237800023,attack,1565
686.3,f_0.75,-8.920180000000109,50.00008288,3021.259437800023,attack,1565
692.8,f_0.77,-8.999999999999986,74.28330726430215,3004.2231387192214,attack,1565
692.9,f_0.77,-8.999999999999986,72.27006126430216,3007.4538941826804,attack,1565
693.0,f_0.77,-8.999999999999986,70.25681526430216,3010.5946496461397,attack,1565
693.1,f_0.77,-8.999999999999986,68.24356926430217,3013.645405109599,attack,1565
693.2,f_0.77,-8.999999999999986,66.23032326430216,3016.606160573058,attack,1565
693.3,f_0.77,-8.999999999999986,64.21707726430216,3019.476916036517,attack,1565
693.4,f_0.77,-8.999999999999986,62.20383126430217,3022.2576714999764,attack,1565
693.5,f_0.77,-8.999999999999986,60.19058526430217,3024.9484269634354,attack,1565
693.6,f_0.77,-8.999999999999986,58.17733926430218,3027.5491824268943,attack,1565
693.6,f_1.80,-8.999999999999986,62.87617425499989,3003.62406093872,attack,1565
693.7,f_0.77,-8.999999999999986,56.16409326430218,3030.0599378903535,attack,1565
693.7,f_1.80,-8.999999999999986,60.86292825499989,3006.344872773414,attack,1565
693.8,f_0.77,-8.999999999999986,54.15084726430218,3032.4806933538125,attack,1565
693.8,f_1.80,-8.999999999999986,58.8496822549999,3008.9756846081077,attack,1565
693.9,f_0.77,-8.999999999999986,52.137601264302184,3034.8114488172714,attack,1565
693.9,f_1.80,-8.999999999999986,56.836436254999896,3011.5164964428013,attack,1565
694.0,f_0.77,-8.999999999999986,50.12435526430219,3037.0522042807306,attack,1565
694.0,f_1.80,-8.999999999999986,54.8231902549999,3013.9673082774952,attack,1565
694.1,f_1.80,-8.999999999999986,52.809944254999905,3016.328120112189,attack,1565
694.2,f_1.80,-8.999999999999986,50.79669825499991,3018.5989319468827,attack,1565
697.2,f_0.76,-8.999999999999986,58.74841744206,3003.788529600002,attack,1565
697.3,f_0.76,-8.999999999999986,56.73517144206001,3006.324814500002,attack,1565
697.4,f_0.76,-8.999999999999986,54.721925442060005,3008.771099400002,attack,1565
697.5,f_0.76,-8.999999999999986,52.70867944206001,3011.127384300002,attack,1565
697.6,f_0.76,-8.999999999999986,50.695433442060015,3013.393669200002,attack,1565
697.7,f_0.78,-7.760992885279769,59.53927918088252,2973.7736241521866,attack,1565
697.8,f_0.78,-5.625751575375837,58.2808323079804,2976.379006161001,attack,1565
698.9,f_0.78,-8.999999999999986,51.5019364972565,3003.289688207764,attack,1565
699.0,f_0.78,-6.713875281663775,50.00008288,3005.524888207764,attack,1565
699.2,f_1.81,-8.999999999999986,68.6035518881399,3004.0948499050473,attack,1565
699.3,f_1.81,-8.999999999999986,66.59030588813991,3007.0716980050474,attack,1565
699.4,f_1.81,-8.999999999999986,64.57705988813991,3009.9585461050474,attack,1565
699.5,f_0.81,-4.5544311835782025,69.31389854891393,2967.922367583466,attack,1565
699.5,f_1.81,-8.999999999999986,62.56381388813991,3012.755394205047,attack,1565
699.6,f_0.81,-4.636533174016471,68.27673389708548,2970.9746056362114,attack,1565
699.6,f_1.81,-8.999999999999986,60.550567888139916,3015.4622423050473,attack,1565
699.7,f_0.81,-4.7210637026894275,67.22066027317608,2973.9796330519303,attack,1565
699.7,f_1.81,-8.999999999999986,58.537321888139914,3018.0790904050473,attack,1565
699.8,f_0.81,-4.808101886731144,66.14511672972564,2976.9365794487817,attack,1565
699.8,f_1.81,-8.999999999999986,56.52407588813992,3020.605938505047,attack,1565
699.9,f_0.81,-4.897725665539632,65.04952488469841,2979.8445485889774,attack,1565
699.9,f_1.81,-8.999999999999986,54.510829888139924,3023.0427866050472,attack,1565
700.0,f_0.81,-4.990010566090142,63.933289461127444,2982.7026176235127,attack,1565
700.0,f_1.81,-8.999999999999986,52.49758388813993,3025.3896347050472,attack,1565
700.1,f_0.81,-5.085028119478885,62.795799180968736,2985.509836376853,attack,1565
700.1,f_1.81,-8.999999999999986,50.484337888139926,3027.646482805047,attack,1565
700.2,f_0.81,-5.182843838774573,61.636428111297896,2988.2652266918053,attack,1565
700.3,f_0.81,-5.082407556513502,60.499524035351165,2990.969792931193,attack,1565
700.4,f_0.81,-4.922421011454041,59.39840798961497,2993.625134960466,attack,1565
700.5,f_0.81,-4.767336325890739,58.331983457531166,2996.23280362648,attack,1565
700.6,f_0.81,-4.617069202182016,57.29917277941826,2998.794301600472,attack,1565
704.0,f_1.85,-8.999999999999986,69.3864761133455,3004.4424276805144,attack,1565
704.1,f_1.85,-8.999999999999986,67.3732301133455,3007.4542755670623,attack,1565
704.2,f_1.85,-8.999999999999986,65.35998411334549,3010.37612345361,attack,1565
704.3,f_1.85,-8.999999999999986,63.3467381133455,3013.207971340158,attack,1565
704.4,f_1.85,-8.999999999999986,61.3334921133455,3015.949819226706,attack,1565
704.5,f_1.85,-8.999999999999986,59.320246113345505,3018.601667113254,attack,1565
704.6,f_1.85,-8.999999999999986,57.30700011334551,3021.163514999802,attack,1565
704.7,f_1.85,-8.999999999999986,55.293754113345514,3023.63536288635,attack,1565
704.8,f_1.85,-8.999999999999986,53.28050811334551,3026.0172107728977,attack,1565
704.9,f_1.85,-8.999999999999986,51.26726211334552,3028.309058659446,attack,1565
705.0,f_1.85,-5.664788654794108,50.00008288,3030.544258659446,attack,1565
705.1,f_1.84,-4.500000000000028,71.8186817228359,2935.7922085055325,attack,1565
707.8,f_0.79,-8.999999999999986,59.65605885301908,3004.978472224081,attack,1565
707.9,f_0.79,-8.999999999999986,57.64281285301909,3007.555332258459,attack,1565
708.0,f_0.79,-8.999999999999986,55.62956685301909,3010.042192292837,attack,1565
708.1,f_0.79,-8.999999999999986,53.61632085301909,3012.4390523272154,attack,1565
708.2,f_0.79,-8.999999999999986,51.603074853019095,3014.7459123615936,attack,1565
708.2,f_0.82,-7.980281133099787,59.27169134682281,2980.2719643838723,attack,1565
708.3,f_0.79,-7.1660034378172455,50.00008288,3016.9811123615937,attack,1565
709.1,f_0.82,-8.999999999999986,59.93276881354481,3004.76062726493,attack,1565
709.2,f_0.82,-8.999999999999986,57.919522813544816,3007.349857320879,attack,1565
709.3,f_0.82,-8.999999999999986,55.90627681354482,3009.849087376828,attack,1565
709.4,f_0.82,-8.999999999999986,53.893030813544826,3012.258317432777,attack,1565
709.5,f_0.82,-8.999999999999986,51.87978481354482,3014.577547488726,attack,1565
709.6,f_0.82,-8.403005594896698,50.00008288,3016.812747488726,attack,1565
713.6,f_1.86,-8.999999999999986,75.58905817836934,3005.688935043623,attack,1565
713.7,f_1.86,-8.999999999999986,73.57581217836935,3008.978062699187,attack,1565
713.8,f_1.83,-8.999999999999986,65.04786417604804,3004.2011633242514,attack,1565
713.8,f_1.86,-8.999999999999986,71.56256617836935,3012.1771903547506,attack,1565
713.9,f_1.83,-8.999999999999986,63.03461817604804,3007.019058224251,attack,1565
713.9,f_1.86,-8.999999999999986,69.54932017836936,3015.2863180103145,attack,1565
714.0,f_1.83,-8.999999999999986,61.02137217604805,3009.7469531242505,attack,1565
714.0,f_1.86,-8.999999999999986,67.53607417836936,3018.3054456658783,attack,1565
714.1,f_1.83,-8.999999999999986,59.00812617604805,3012.38484802425,attack,1565
714.1,f_1.86,-8.999999999999986,65.52282817836937,3021.234573321442,attack,1565
714.2,f_1.83,-8.999999999999986,56.99488017604805,3014.9327429242494,attack,1565
714.2,f_1.86,-8.999999999999986,63.509582178369364,3024.073700977006,attack,1565
714.3,f_1.83,-8.999999999999986,54.981634176048054,3017.3906378242486,attack,1565
714.3,f_1.86,-8.999999999999986,61.49633617836937,3026.82282863257,attack,1565
714.4,f_1.83,-8.999999999999986,52.96838817604806,3019.758532724248,attack,1565
714.4,f_1.86,-8.999999999999986,59.48309017836937,3029.4819562881335,attack,1565
714.5,f_1.83,-8.999999999999986,50.955142176048064,3022.0364276242476,attack,1565
714.5,f_1.86,-8.999999999999986,57.46984417836938,3032.0510839436974,attack,1565
714.6,f_1.86,-8.999999999999986,55.456598178369376,3034.5302115992613,attack,1565
714.7,f_1.86,-8.999999999999986,53.44335217836938,3036.919339254825,attack,1565
714.8,f_1.86,-8.999999999999986,51.430106178369385,3039.218466910389,attack,1565
714.9,f_1.86,-6.392765556382294,50.00008288,3041.453666910389,attack,1565
723.6,f_1.87,-8.999999999999986,82.11907598068335,3006.177635166207,attack,1565
723.7,f_1.87,-8.999999999999986,80.10582998068335,3009.758680253723,attack,1565
723.8,f_1.87,-8.999999999999986,78.09258398068336,3013.2497253412394,attack,1565
723.9,f_1.87,-8.999999999999986,76.07933798068336,3016.6507704287555,attack,1565
724.0,f_1.87,-8.999999999999986,74.06609198068337,3019.9618155162716,attack,1565
724.1,f_1.87,-8.999999999999986,72.05284598068337,3023.182860603788,attack,1565
724.2,f_1.87,-8.999999999999986,70.03959998068338,3026.313905691304,attack,1565
724.3,f_1.87,-8.999999999999986,68.02635398068338,3029.3549507788202,attack,1565
724.4,f_1.87,-8.999999999999986,66.01310798068337,3032.305995866336,attack,1565
724.5,f_1.87,-8.999999999999986,63.999861980683384,3035.1670409538524,attack,1565
724.6,f_1.87,-8.999999999999986,61.98661598068338,3037.9380860413685,attack,1565
724.7,f_1.87,-8.999999999999986,59.97336998068339,3040.6191311288844,attack,1565
724.8,f_1.87,-8.999999999999986,57.96012398068339,3043.2101762164007,attack,1565
724.9,f_1.87,-8.999999999999986,55.9468779806834,3045.711221303917,attack,1565
725.0,f_1.87,-8.999999999999986,53.933631980683394,3048.1222663914327,attack,1565
725.1,f_1.87,-8.999999999999986,51.9203859806834,3050.443311478949,attack,1565
725.2,f_0.86,-7.167956898167986,76.11775864529356,2960.644599577484,attack,1565
725.2,f_1.87,-8.584508751613349,50.00008288,3052.678511478949,attack,1565
725.3,f_0.86,-6.848780786408568,74.5857274760587,2963.9788744116795,attack,1565
726.6,f_0.86,-8.999999999999986,69.01844525679482,3006.0254472607403,attack,1565
726.7,f_0.86,-8.999999999999986,67.00519925679482,3009.0208427231487,attack,1565
726.8,f_0.86,-8.999999999999986,64.99195325679483,3011.926238185557,attack,1565
726.8,f_0.89,-5.043826389610615,72.51882889321824,2971.2483404058703,attack,1565
726.9,f_0.86,-8.999999999999986,62.97870725679483,3014.741633647965,attack,1565
726.9,f_0.89,-8.124692145733405,70.70138400837055,2974.408969837521,attack,1565
727.0,f_0.86,-8.999999999999986,60.96546125679483,3017.4670291103735,attack,1565
727.0,f_0.89,-8.088720590078573,68.89198574469351,2977.488712063271,attack,1565
727.1,f_0.86,-8.999999999999986,58.95221525679484,3020.1024245727817,attack,1565
727.1,f_0.89,-8.063049253344587,67.08833000501585,2980.4878237964876,attack,1565
727.2,f_0.86,-8.999999999999986,56.93896925679484,3022.64782003519,attack,1565
727.2,f_0.89,-8.023262470273593,65.29357432999046,2983.4067029050016,attack,1565
727.3,f_0.86,-8.999999999999986,54.92572325679484,3025.1032154975983,attack,1565
727.3,f_0.89,-7.980171108668337,63.508457934008014,2986.2457803024286,attack,1565
727.4,f_0.86,-8.999999999999986,52.912477256794844,3027.4686109600066,attack,1565
727.4,f_0.89,-7.933815249970664,61.733711065481074,2989.005519547356,attack,1565
727.5,f_0.86,-8.999999999999986,50.89923125679485,3029.7440064224147,attack,1565
727.5,f_0.89,-7.892916096012534,59.968113092299646,2991.6863296313236,attack,1565
727.6,f_0.89,-7.848548219747862,58.21243994683137,2994.2886542330934,attack,1565
727.7,f_0.89,-5.551531810142265,56.9705955900934,2996.835463516762,attack,1565
728.0,f_0.89,-8.999999999999986,53.32556837907964,3004.1988646168875,attack,1565
728.1,f_0.89,-8.999999999999986,51.31232237907964,3006.492726874216,attack,1565
728.2,f_0.89,-5.8662257328298395,50.00008288,3008.727926874216,attack,1565
729.3,f_0.85,-4.509758665763215,47.386466753472654,3017.432593137553,attack,1565
732.3,f_0.83,-8.999999999999986,60.190288070224504,3004.0897864937515,attack,1565
732.4,f_0.83,-8.999999999999986,58.1770420702245,3006.6905286714687,attack,1565
732.5,f_0.83,-8.999999999999986,56.16379607022451,3009.2012708491857,attack,1565
732.6,f_0.83,-8.999999999999986,54.15055007022451,3011.6220130269026,attack,1565
732.7,f_0.83,-8.999999999999986,52.137304070224516,3013.9527552046197,attack,1565
732.8,f_0.83,-8.999999999999986,50.124058070224514,3016.193497382337,attack,1565
749.5,f_1.89,-8.999999999999986,65.8215454179959,3005.258116714109,attack,1565
749.6,f_1.89,-8.999999999999986,63.80829941799592,3008.1105982030176,attack,1565
749.7,f_1.89,-8.999999999999986,61.795053417995916,3010.8730796919263,attack,1565
749.8,f_1.89,-8.999999999999986,59.78180741799592,3013.545561180835,attack,1565
749.9,f_0.91,-5.846119274613066,65.15845339443577,2979.4351006430334,attack,1565
749.9,f_1.89,-8.999999999999986,57.768561417995926,3016.128042669744,attack,1565
750.0,f_0.91,-8.043592377478603,63.35915004114806,2982.267503391482,attack,1565
750.0,f_1.89,-8.999999999999986,55.75531541799593,3018.6205241586526,attack,1565
750.1,f_0.91,-8.000119303727509,61.56957135362004,2985.0199049468933,attack,1565
750.1,f_1.89,-8.999999999999986,53.74206941799593,3021.0230056475616,attack,1565
750.2,f_0.91,-7.953249896089183,59.790477071364265,2987.692774003344,attack,1565
750.2,f_1.89,-8.999999999999986,51.72882341799593,3023.3354871364704,attack,1565
750.3,f_0.91,-7.916637283982091,58.019572810761176,2990.2864766869548,attack,1565
750.3,f_1.89,-7.7281488908774065,50.00008288,3025.5706871364705,attack,1565
750.4,f_0.91,-6.824349591372005,56.49300675326881,2992.8119358746517,attack,1565
750.5,f_0.91,-4.751502764928439,55.43012409377091,2995.2898800346993,attack,1565
750.8,f_0.91,-8.999999999999986,52.050389823458396,3002.476878895011,attack,1565
750.9,f_0.91,-8.999999999999986,50.0371438234584,3004.713735664681,attack,1565
752.8,f_0.87,-8.999999999999986,54.21908287530144,3003.5808287449195,attack,1565
752.9,f_0.87,-8.999999999999986,52.20583687530144,3005.9146346080765,attack,1565
753.0,f_0.87,-8.999999999999986,50.19259087530145,3008.1584404712335,attack,1565
754.2,f_1.88,-8.999999999999986,50.330596084207635,3004.1642530703343,attack,1565
754.3,f_1.88,-4.533034437797063,49.31658347867906,3006.368897963746,attack,1565
755.4,f_1.92,-8.999999999999986,69.47147566037992,3003.29056649595,attack,1565
755.5,f_1.92,-8.999999999999986,67.45822966037993,3006.30621419595,attack,1565
755.6,f_1.92,-8.999999999999986,65.44498366037993,3009.23186189595,attack,1565
755.7,f_1.92,-8.999999999999986,63.43173766037993,3012.06750959595,attack,1565
755.8,f_1.90,-6.656858382925712,50.00008288,3002.5751365133897,attack,1565
755.8,f_1.92,-8.999999999999986,61.418491660379935,3014.81315729595,attack,1565
755.9,f_1.92,-8.999999999999986,59.40524566037993,3017.46880499595,attack,1565
756.0,f_1.92,-8.999999999999986,57.39199966037994,3020.0344526959498,attack,1565
756.1,f_1.92,-8.999999999999986,55.37875366037994,3022.51010039595,attack,1565
756.2,f_1.92,-8.999999999999986,53.36550766037995,3024.89574809595,attack,1565
756.3,f_1.92,-8.999999999999986,51.352261660379945,3027.1913957959496,attack,1565
756.4,f_1.92,-6.044769999999744,50.00008288,3029.4265957959497,attack,1565
757.6,f_0.92,-8.999999999999986,60.767204234427155,3003.9477771098095,attack,1565
757.7,f_0.92,-8.999999999999986,58.75395823442716,3006.574309704981,attack,1565
757.8,f_0.92,-8.999999999999986,56.740712234427164,3009.1108423001524,attack,1565
757.9,f_0.92,-8.999999999999986,54.72746623442717,3011.557374895324,attack,1565
758.0,f_0.92,-8.999999999999986,52.71422023442717,3013.913907490495,attack,1565
758.1,f_0.92,-8.999999999999986,50.70097423442717,3016.1804400856668,attack,1565
778.4,f_1.93,-8.999999999999986,65.32783958646,3003.379256399936,attack,1565
778.5,f_1.93,-8.999999999999986,63.314593586460006,3006.209667299936,attack,1565
778.6,f_1.93,-8.999999999999986,61.30134758646001,3008.950078199936,attack,1565
778.7,f_1.93,-8.999999999999986,59.28810158646001,3011.600489099936,attack,1565
778.8,f_1.93,-8.999999999999986,57.27485558646001,3014.160899999936,attack,1565
778.9,f_1.93,-8.999999999999986,55.26160958646002,3016.631310899936,attack,1565
779.0,f_1.93,-8.999999999999986,53.24836358646002,3019.011721799936,attack,1565
779.1,f_1.93,-8.999999999999986,51.23511758646002,3021.302132699936,attack,1565
779.2,f_1.93,-5.521090000000086,50.00008288,3023.537332699936,attack,1565
784.0,f_0.93,-8.999999999999986,67.25267053295991,3005.1505201918294,attack,1565
784.1,f_0.93,-8.999999999999986,65.23942453295992,3008.0669785918294,attack,1565
784.2,f_0.93,-8.999999999999986,63.22617853295991,3010.8934369918293,attack,1565
784.3,f_0.93,-8.999999999999986,61.21293253295992,3013.6298953918295,attack,1565
784.4,f_0.93,-8.999999999999986,59.19968653295992,3016.2763537918295,attack,1565
784.5,f_0.93,-8.999999999999986,57.18644053295992,3018.8328121918294,attack,1565
