Time (s),Vehicle ID,Acceleration (m/s^2),Speed (mph),Position,Scenario,Seed
613.7,f_0.65,-5.129911988074305,66.97655068439306,2989.5791483010344,attack,23414
613.7,f_1.56,-8.999999999999986,57.76112150733036,3011.2866364687247,attack,23414
613.7,f_1.59,-8.999999999999986,55.74787550733036,3030.970007448682,attack,23414
613.8,f_0.65,-5.22725318791025,65.80724550977666,2992.5209905279057,attack,23414
613.8,f_1.56,-8.999999999999986,55.74787550733036,3013.7787853644186,attack,23414
613.8,f_1.59,-8.999999999999986,53.73462950733037,3033.3721563443755,attack,23414
613.9,f_0.65,-5.3276740008793055,64.61547680182397,2995.4095560147684,attack,23414
613.9,f_1.56,-8.999999999999986,53.73462950733037,3016.1809342601123,attack,23414
613.9,f_1.59,-8.999999999999986,51.72138350733037,3035.684305240069,attack,23414
614.0,f_0.65,-5.487965205339265,63.38785191318081,2998.2432418495778,attack,23414
614.0,f_1.56,-8.999999999999986,51.72138350733037,3018.493083155806,attack,23414
614.0,f_1.59,-7.694889569368719,50.00008288,3037.919505240069,attack,23414
614.1,f_0.65,-5.656945929827479,62.122427050353984,3001.020358225089,attack,23414
614.1,f_1.56,-7.694889569368719,50.00008288,3020.728283155806,attack,23414
614.2,f_0.65,-5.309921004291525,60.934629581219994,3003.744375390557,attack,23414
614.3,f_0.65,-5.137625584887999,59.78537356363406,3006.417016300176,attack,23414
614.4,f_0.65,-4.970748870423449,58.67344686581356,3009.0399497210906,attack,23414
614.5,f_0.65,-4.809196895675569,57.59765837543231,3011.6147911730486,attack,23414
614.6,f_0.65,-4.652870085979792,56.556839254419145,3014.143103924147,attack,23414
614.7,f_0.65,-4.501663897440622,55.54984405054506,3016.6264000362708,attack,23414
618.0,f_1.58,-8.999999999999986,63.8509692966,3005.3423909999274,attack,23414
618.1,f_1.58,-8.999999999999986,61.837723296600004,3008.1067799999273,attack,23414
618.2,f_1.58,-8.999999999999986,59.8244772966,3010.781168999927,attack,23414
618.3,f_1.58,-8.999999999999986,57.811231296600006,3013.365557999927,attack,23414
618.4,f_1.58,-8.999999999999986,55.79798529660001,3015.859946999927,attack,23414
618.5,f_1.58,-8.999999999999986,53.784739296600016,3018.264335999927,attack,23414
618.6,f_1.58,-8.999999999999986,51.77149329660002,3020.578724999927,attack,23414
618.7,f_1.58,-7.918900000000058,50.00008288,3022.813924999927,attack,23414
625.1,f_1.60,-8.999999999999986,74.8050072284998,3004.5355981932316,attack,23414
625.2,f_1.60,-8.999999999999986,72.79176122849981,3007.7896756932314,attack,23414
625.3,f_1.60,-8.999999999999986,70.77851522849981,3010.9537531932315,attack,23414
625.4,f_1.60,-8.999999999999986,68.76526922849982,3014.0278306932314,attack,23414
625.5,f_1.60,-8.999999999999986,66.75202322849981,3017.011908193231,attack,23414
625.6,f_1.60,-8.999999999999986,64.73877722849981,3019.9059856932313,attack,23414
625.7,f_1.60,-8.999999999999986,62.72553122849982,3022.7100631932312,attack,23414
625.8,f_1.60,-8.999999999999986,60.71228522849982,3025.424140693231,attack,23414
625.9,f_1.60,-8.999999999999986,58.69903922849983,3028.048218193231,attack,23414
626.0,f_1.60,-8.999999999999986,56.68579322849983,3030.582295693231,attack,23414
626.1,f_1.60,-8.999999999999986,54.67254722849983,3033.026373193231,attack,23414
626.2,f_1.60,-8.999999999999986,52.659301228499835,3035.380450693231,attack,23414
626.3,f_1.60,-8.999999999999986,50.64605522849984,3037.644528193231,attack,23414
642.8,f_0.68,-8.999999999999986,68.5615423726386,3003.5012679576043,attack,23414
642.9,f_0.68,-8.999999999999986,66.5482963726386,3006.4762380673365,attack,23414
643.0,f_0.68,-8.999999999999986,64.53505037263861,3009.3612081770684,attack,23414
643.1,f_0.68,-8.999999999999986,62.521804372638606,3012.1561782868002,attack,23414
643.2,f_0.68,-8.999999999999986,60.50855837263861,3014.8611483965324,attack,23414
643.3,f_0.68,-8.999999999999986,58.49531237263861,3017.4761185062644,attack,23414
643.4,f_0.68,-8.999999999999986,56.48206637263861,3020.001088615996,attack,23414
643.5,f_0.68,-8.999999999999986,54.46882037263862,3022.4360587257283,attack,23414
643.6,f_0.68,-8.999999999999986,52.45557437263862,3024.7810288354603,attack,23414
643.7,f_0.68,-8.999999999999986,50.44232837263862,3027.035998945192,attack,23414
653.6,f_1.62,-8.999999999999986,50.382724032615386,3004.3109248174733,attack,23414
656.4,f_0.72,-8.999999999999986,73.97207040616935,3005.7524805721164,attack,23414
656.5,f_0.72,-8.999999999999986,71.95882440616936,3008.9693225261326,attack,23414
656.6,f_0.72,-8.999999999999986,69.94557840616936,3012.0961644801487,attack,23414
656.7,f_0.72,-8.999999999999986,67.93233240616935,3015.133006434165,attack,23414
656.8,f_0.72,-8.999999999999986,65.91908640616936,3018.0798483881813,attack,23414
656.9,f_0.72,-8.999999999999986,63.90584040616936,3020.9366903421974,attack,23414
657.0,f_0.72,-8.999999999999986,61.892594406169366,3023.703532296214,attack,23414
657.1,f_0.72,-8.999999999999986,59.87934840616937,3026.38037425023,attack,23414
657.2,f_0.72,-8.999999999999986,57.866102406169375,3028.967216204246,attack,23414
657.3,f_0.72,-8.999999999999986,55.85285640616937,3031.464058158262,attack,23414
657.4,f_0.72,-8.999999999999986,53.83961040616938,3033.8709001122784,attack,23414
657.5,f_0.72,-8.999999999999986,51.82636440616938,3036.1877420662945,attack,23414
657.6,f_0.72,-8.164195401617285,50.00008288,3038.4229420662946,attack,23414
670.4,f_1.66,-8.999999999999986,64.46691519948,3003.6815178000656,attack,23414
670.5,f_1.66,-8.999999999999986,62.453669199480004,3006.4734420000655,attack,23414
670.6,f_1.66,-8.999999999999986,60.44042319948001,3009.1753662000656,attack,23414
670.7,f_1.66,-8.999999999999986,58.42717719948001,3011.7872904000656,attack,23414
670.8,f_1.66,-8.999999999999986,56.41393119948002,3014.3092146000654,attack,23414
670.8,f_1.67,-4.585013374223159,62.44930221266162,2977.5131823511433,attack,23414
670.9,f_1.66,-8.999999999999986,54.400685199480016,3016.7411388000655,attack,23414
670.9,f_1.67,-4.6779424916251955,61.40287454494002,2980.2581319047717,attack,23414
671.0,f_1.66,-8.999999999999986,52.38743919948002,3019.0830630000655,attack,23414
671.0,f_1.67,-4.774017114986968,60.33495556042012,2982.9553412872506,attack,23414
671.1,f_1.66,-8.999999999999986,50.374193199480025,3021.3349872000654,attack,23414
671.1,f_1.67,-4.873360779277718,59.24481399426037,2985.6038170619368,attack,23414
671.2,f_0.74,-8.999999999999986,57.42055062105704,3003.3213003181777,attack,23414
671.2,f_1.67,-4.976096804428671,58.131690995690505,2988.2025318685783,attack,23414
671.3,f_0.74,-8.999999999999986,55.407304621057044,3005.7982243582082,attack,23414
671.3,f_1.67,-4.859662817636625,57.0446135813621,2990.7526500470435,attack,23414
671.4,f_0.74,-8.999999999999986,53.39405862105704,3008.1851483982387,attack,23414
671.4,f_1.67,-4.697349792651515,55.99384461684471,2993.2557947275823,attack,23414
671.5,f_0.74,-8.999999999999986,51.380812621057046,3010.482072438269,attack,23414
671.5,f_1.67,-4.540538548553101,54.978153386764674,2995.7135340226355,attack,23414
671.6,f_0.74,-6.172404003044534,50.00008288,3012.717272438269,attack,23414
672.8,f_1.68,-7.947683229004916,50.00008288,3003.150499497985,attack,23414
674.9,f_0.77,-8.999999999999986,50.452210891947914,3003.243991587934,attack,23414
678.7,f_0.76,-8.999999999999986,64.87987892982001,3003.8570061257933,attack,23414
678.8,f_0.76,-8.999999999999986,62.86663292982001,3006.667391425793,attack,23414
678.9,f_0.76,-8.999999999999986,60.85338692982001,3009.387776725793,attack,23414
678.9,f_1.70,-8.999999999999986,71.82015428330274,3005.3115345988804,attack,23414
679.0,f_0.76,-8.999999999999986,58.84014092982001,3012.018162025793,attack,23414
679.0,f_1.70,-8.999999999999986,69.80690828330275,3008.4321774539994,attack,23414
679.1,f_0.76,-8.999999999999986,56.826894929820014,3014.558547325793,attack,23414
679.1,f_1.70,-8.999999999999986,67.79366228330275,3011.462820309119,attack,23414
679.2,f_0.76,-8.999999999999986,54.81364892982002,3017.008932625793,attack,23414
679.2,f_1.70,-8.999999999999986,65.78041628330276,3014.403463164238,attack,23414
679.3,f_0.76,-8.999999999999986,52.800402929820024,3019.369317925793,attack,23414
679.3,f_1.70,-8.999999999999986,63.76717028330276,3017.254106019357,attack,23414
679.4,f_0.76,-8.999999999999986,50.78715692982002,3021.639703225793,attack,23414
679.4,f_1.70,-8.999999999999986,61.75392428330276,3020.0147488744765,attack,23414
679.5,f_1.70,-8.999999999999986,59.74067828330276,3022.6853917295957,attack,23414
679.6,f_1.70,-8.999999999999986,57.72743228330277,3025.266034584715,attack,23414
679.7,f_1.70,-8.999999999999986,55.71418628330277,3027.7566774398338,attack,23414
679.8,f_1.70,-8.999999999999986,53.70094028330277,3030.157320294953,attack,23414
679.9,f_1.70,-8.999999999999986,51.687694283302775,3032.467963150072,attack,23414
680.0,f_1.70,-7.544285511917046,50.00008288,3034.703163150072,attack,23414
684.5,f_0.75,-8.999999999999986,57.96448629294,3002.6364318000537,attack,23414
684.6,f_0.75,-8.999999999999986,55.95124029294001,3005.1376719000536,attack,23414
684.7,f_0.75,-8.999999999999986,53.93799429294001,3007.548912000054,attack,23414
684.8,f_0.75,-8.999999999999986,51.92474829294001,3009.870152100054,attack,23414
684.9,f_0.75,-8.60401000000003,50.00008288,3012.105352100054,attack,23414
690.8,f_0.78,-8.999999999999986,61.002219495780004,3005.1562155000115,attack,23414
690.9,f_0.78,-8.999999999999986,58.98897349578001,3007.7932542000117,attack,23414
691.0,f_0.78,-8.999999999999986,56.975727495780006,3010.3402929000117,attack,23414
691.1,f_0.78,-8.999999999999986,54.96248149578001,3012.7973316000116,attack,23414
691.2,f_0.78,-8.999999999999986,52.949235495780016,3015.164370300012,attack,23414
691.2,f_0.79,-8.004050619557006,60.49502894256307,2980.372042770096,attack,23414
691.3,f_0.78,-8.999999999999986,50.93598949578002,3017.441409000012,attack,23414
691.3,f_0.79,-7.9566244585831924,58.71517979092476,2982.9968418166027,attack,23414
691.4,f_0.79,-7.914578548387183,56.94473605712184,2985.5424950776255,attack,23414
691.5,f_0.79,-5.4506765136993,55.725452425066386,2988.0336415735114,attack,23414
692.1,f_0.79,-8.999999999999986,50.87170812114587,3002.324746680243,attack,23414
692.2,f_0.79,-4.556994770065792,49.85233573305078,3004.5533418027344,attack,23414
692.2,f_0.80,-8.999999999999986,66.73077167548797,3005.276279212975,attack,23414
692.3,f_0.80,-8.999999999999986,64.71752567548798,3008.169406685124,attack,23414
692.4,f_0.80,-8.999999999999986,62.70427967548798,3010.972534157273,attack,23414
692.5,f_0.80,-8.999999999999986,60.691033675487986,3013.6856616294217,attack,23414
692.6,f_0.80,-8.999999999999986,58.67778767548799,3016.3087891015707,attack,23414
692.7,f_0.80,-8.999999999999986,56.664541675487996,3018.8419165737196,attack,23414
692.8,f_0.80,-8.999999999999986,54.651295675488,3021.2850440458683,attack,23414
692.9,f_0.80,-8.999999999999986,52.638049675488,3023.6381715180173,attack,23414
693.0,f_0.80,-8.999999999999986,50.624803675488,3025.901298990166,attack,23414
695.7,f_0.82,-8.999999999999986,69.89222263288461,3005.415300120576,attack,23414
695.8,f_0.82,-8.999999999999986,67.87897663288462,3008.449756862057,attack,23414
695.9,f_0.81,-8.999999999999986,65.31384081593991,3005.5165875354182,attack,23414
695.9,f_0.82,-8.999999999999986,65.86573063288462,3011.394213603538,attack,23414
696.0,f_0.81,-8.999999999999986,63.30059481593991,3008.3463726354184,attack,23414
696.0,f_0.82,-8.999999999999986,63.85248463288462,3014.248670345019,attack,23414
696.1,f_0.81,-8.999999999999986,61.287348815939914,3011.0861577354185,attack,23414
696.1,f_0.82,-8.999999999999986,61.83923863288462,3017.0131270865,attack,23414
696.2,f_0.81,-8.999999999999986,59.27410281593992,3013.7359428354184,attack,23414
696.2,f_0.82,-8.999999999999986,59.82599263288462,3019.6875838279807,attack,23414
696.3,f_0.81,-8.999999999999986,57.260856815939924,3016.295727935418,attack,23414
696.3,f_0.82,-8.999999999999986,57.812746632884625,3022.2720405694618,attack,23414
696.4,f_0.81,-8.999999999999986,55.24761081593992,3018.7655130354183,attack,23414
696.4,f_0.82,-8.999999999999986,55.79950063288463,3024.7664973109427,attack,23414
696.5,f_0.81,-8.999999999999986,53.23436481593993,3021.145298135418,attack,23414
696.5,f_0.82,-8.999999999999986,53.786254632884635,3027.1709540524234,attack,23414
696.6,f_0.81,-8.999999999999986,51.22111881593993,3023.435083235418,attack,23414
696.6,f_0.82,-8.999999999999986,51.77300863288463,3029.4854107939045,attack,23414
696.7,f_0.81,-5.45850999999967,50.00008288,3025.670283235418,attack,23414
696.7,f_0.82,-7.92567414809799,50.00008288,3031.7206107939046,attack,23414
703.4,f_1.71,-8.999999999999986,76.84182833915982,3005.650210701163,attack,23414
703.5,f_1.71,-8.999999999999986,74.82858233915982,3008.995342101163,attack,23414
703.6,f_1.71,-8.999999999999986,72.81533633915983,3012.250473501163,attack,23414
703.7,f_1.71,-8.999999999999986,70.80209033915983,3015.415604901163,attack,23414
703.8,f_1.71,-8.999999999999986,68.78884433915984,3018.490736301163,attack,23414
703.9,f_1.71,-8.999999999999986,66.77559833915983,3021.4758677011628,attack,23414
704.0,f_1.71,-8.999999999999986,64.76235233915983,3024.370999101163,attack,23414
704.1,f_1.71,-8.999999999999986,62.74910633915984,3027.176130501163,attack,23414
704.2,f_1.71,-8.999999999999986,60.73586033915984,3029.8912619011626,attack,23414
704.3,f_1.71,-8.999999999999986,58.72261433915985,3032.5163933011627,attack,23414
704.4,f_1.71,-8.999999999999986,56.70936833915985,3035.0515247011626,attack,23414
704.5,f_1.71,-8.999999999999986,54.69612233915985,3037.4966561011624,attack,23414
704.6,f_1.71,-8.999999999999986,52.682876339159854,3039.8517875011626,attack,23414
704.7,f_1.71,-8.999999999999986,50.66963033915986,3042.1169189011625,attack,23414
718.2,f_1.73,-8.999999999999986,75.32996112299799,3005.721176786933,attack,23414
718.3,f_1.73,-8.999999999999986,73.31671512299799,3008.998721786933,attack,23414
718.4,f_1.73,-8.999999999999986,71.30346912299798,3012.1862667869327,attack,23414
718.5,f_1.73,-8.999999999999986,69.29022312299799,3015.283811786933,attack,23414
718.6,f_1.73,-8.999999999999986,67.27697712299799,3018.2913567869327,attack,23414
718.7,f_1.73,-8.999999999999986,65.263731122998,3021.2089017869325,attack,23414
718.8,f_1.73,-8.999999999999986,63.250485122998,3024.0364467869326,attack,23414
718.9,f_1.73,-8.999999999999986,61.237239122998005,3026.7739917869326,attack,23414
719.0,f_1.73,-8.999999999999986,59.223993122998,3029.4215367869324,attack,23414
719.1,f_1.73,-8.999999999999986,57.21074712299801,3031.9790817869325,attack,23414
719.2,f_1.73,-8.999999999999986,55.19750112299801,3034.4466267869325,attack,23414
719.3,f_1.73,-8.999999999999986,53.18425512299802,3036.8241717869323,attack,23414
719.4,f_1.73,-8.999999999999986,51.171009122998015,3039.1117167869324,attack,23414
719.5,f_1.73,-5.234499999991122,50.00008288,3041.3469167869325,attack,23414
721.7,f_0.85,-8.999999999999986,71.76748200777217,3003.3598137680474,attack,23414
721.8,f_0.85,-8.999999999999986,69.75423600777216,3006.4781019656643,attack,23414
721.9,f_0.85,-8.999999999999986,67.74099000777217,3009.506390163281,attack,23414
722.0,f_0.85,-8.999999999999986,65.72774400777217,3012.4446783608983,attack,23414
722.1,f_0.85,-8.999999999999986,63.71449800777218,3015.292966558515,attack,23414
722.2,f_0.85,-8.999999999999986,61.70125200777218,3018.051254756132,attack,23414
722.3,f_0.85,-8.999999999999986,59.68800600777219,3020.719542953749,attack,23414
722.4,f_0.85,-8.999999999999986,57.674760007772186,3023.297831151366,attack,23414
722.5,f_0.85,-8.999999999999986,55.66151400777219,3025.786119348983,attack,23414
722.6,f_0.85,-8.999999999999986,53.648268007772195,3028.1844075466,attack,23414
722.7,f_0.85,-8.999999999999986,51.6350220077722,3030.492695744217,attack,23414
722.8,f_0.84,-8.999999999999986,74.21005948140001,3003.3413719179216,attack,23414
722.8,f_0.85,-7.308819761693179,50.00008288,3032.727895744217,attack,23414
722.9,f_0.84,-8.999999999999986,72.19681348140001,3006.5688529179215,attack,23414
723.0,f_0.84,-8.999999999999986,70.18356748140002,3009.7063339179217,attack,23414
723.1,f_0.84,-8.999999999999986,68.17032148140001,3012.7538149179218,attack,23414
723.2,f_0.84,-8.999999999999986,66.15707548140001,3015.7112959179217,attack,23414
723.3,f_0.84,-8.999999999999986,64.14382948140002,3018.578776917922,attack,23414
723.4,f_0.84,-8.999999999999986,62.13058348140002,3021.356257917922,attack,23414
723.5,f_0.84,-8.999999999999986,60.11733748140003,3024.043738917922,attack,23414
723.6,f_0.84,-8.999999999999986,58.10409148140003,3026.6412199179217,attack,23414
723.7,f_0.84,-8.999999999999986,56.09084548140003,3029.148700917922,attack,23414
723.8,f_0.84,-8.999999999999986,54.077599481400036,3031.5661819179218,attack,23414
723.9,f_0.84,-8.999999999999986,52.06435348140004,3033.8936629179216,attack,23414
724.0,f_0.84,-8.999999999999986,50.051107481400045,3036.1311439179217,attack,23414
729.4,f_0.88,-8.999999999999986,72.55843764212312,3004.2953563718866,attack,23414
729.5,f_0.88,-8.999999999999986,70.54519164212311,3007.449003391571,attack,23414
729.6,f_0.88,-8.999999999999986,68.53194564212312,3010.512650411255,attack,23414
729.7,f_0.88,-8.999999999999986,66.51869964212312,3013.486297430939,attack,23414
729.8,f_0.88,-8.999999999999986,64.50545364212313,3016.3699444506233,attack,23414
729.9,f_0.88,-8.999999999999986,62.492207642123134,3019.1635914703074,attack,23414
730.0,f_0.88,-8.999999999999986,60.47896164212314,3021.8672384899915,attack,23414
730.1,f_0.88,-8.999999999999986,58.465715642123136,3024.4808855096758,attack,23414
730.2,f_0.88,-8.999999999999986,56.45246964212314,3027.00453252936,attack,23414
730.3,f_0.86,-7.668592345318643,69.61810843509,2970.216964100941,attack,23414
730.3,f_0.88,-8.999999999999986,54.439223642123146,3029.438179549044,attack,23414
730.4,f_0.86,-7.614584958471404,67.91477146738968,2973.2530210120512,attack,23414
730.4,f_0.88,-8.999999999999986,52.42597764212315,3031.7818265687283,attack,23414
730.5,f_0.86,-7.574070575456169,66.2204973240836,2976.213337217407,attack,23414
730.5,f_0.88,-8.999999999999986,50.41273164212315,3034.0354735884125,attack,23414
730.6,f_0.86,-7.51207364395448,64.54009152237283,2979.0985326863233,attack,23414
730.7,f_0.86,-5.965004855911573,63.205755726134555,2981.9240781066806,attack,23414
730.8,f_0.86,-4.89291246583285,62.11124056500254,2984.700694402379,attack,23414
731.5,f_0.86,-8.999999999999986,56.10873501139476,3003.1746423675704,attack,23414
731.6,f_0.86,-8.999999999999986,54.09548901139476,3005.5929230997936,attack,23414
731.7,f_0.86,-8.999999999999986,52.082243011394766,3007.921203832017,attack,23414
731.8,f_0.86,-8.999999999999986,50.06899701139477,3010.1594845642403,attack,23414
732.7,f_1.72,-8.999999999999986,51.66577288571937,3002.753563139425,attack,23414
732.8,f_1.72,-7.44628825860044,50.00008288,3004.988763139425,attack,23414
756.6,f_0.89,-8.999999999999986,63.79497421451991,3004.8636663126144,attack,23414
756.7,f_0.89,-8.999999999999986,61.781728214519916,3007.6255521126145,attack,23414
756.8,f_0.89,-8.999999999999986,59.76848221451992,3010.2974379126144,attack,23414
756.9,f_0.89,-8.999999999999986,57.75523621451992,3012.879323712614,attack,23414
757.0,f_0.89,-8.999999999999986,55.74199021451992,3015.3712095126143,attack,23414
757.1,f_0.89,-8.999999999999986,53.72874421451993,3017.7730953126143,attack,23414
757.2,f_0.89,-8.999999999999986,51.71549821451993,3020.084981112614,attack,23414
757.3,f_0.89,-7.668579999999672,50.00008288,3022.320181112614,attack,23414
773.9,f_1.75,-8.999999999999986,73.18114984817981,3004.6281993229386,attack,23414
774.0,f_1.75,-8.999999999999986,71.16790384817982,3007.8096840229387,attack,23414
774.1,f_1.75,-8.999999999999986,69.15465784817982,3010.9011687229386,attack,23414
774.2,f_1.75,-8.999999999999986,67.14141184817981,3013.902653422939,attack,23414
774.3,f_1.75,-8.999999999999986,65.12816584817982,3016.814138122939,attack,23414
774.4,f_1.75,-8.999999999999986,63.114919848179824,3019.635622822939,attack,23414
774.5,f_1.75,-8.999999999999986,61.10167384817983,3022.3671075229386,attack,23414
774.6,f_1.75,-8.999999999999986,59.08842784817983,3025.0085922229387,attack,23414
774.7,f_1.75,-8.999999999999986,57.07518184817984,3027.5600769229386,attack,23414
774.8,f_1.75,-8.999999999999986,55.061935848179836,3030.0215616229384,attack,23414
774.9,f_1.75,-8.999999999999986,53.04868984817984,3032.3930463229385,attack,23414
774.9,f_1.77,-7.373446191875175,75.3623583801139,2950.290265941012,attack,23414
775.0,f_1.75,-8.999999999999986,51.035443848179845,3034.6745310229385,attack,23414
775.0,f_1.77,-7.3108864300238,73.72695695103616,2953.586150361293,attack,23414
775.1,f_1.75,-4.6284699999992895,50.00008288,3036.9097310229386,attack,23414
775.1,f_1.77,-7.255174935065156,72.10401784911168,2956.809483032224,attack,23414
775.5,f_0.90,-5.307916083555568,51.21995949922084,3031.8731475042377,attack,23414
775.6,f_0.90,-5.074586789905595,50.084804881839695,3034.11213491033,attack,23414
775.7,f_0.90,-4.852446217482722,48.99934177766612,3036.3025978542473,attack,23414
775.8,f_0.90,-4.641046511144324,47.9611675194022,3038.446650333053,attack,23414
776.6,f_1.77,-8.999999999999986,70.96650767388662,3004.8800938771005,attack,23414
776.7,f_1.77,-8.999999999999986,68.95326167388663,3007.9625753774485,attack,23414
776.8,f_1.77,-8.999999999999986,66.94001567388663,3010.955056877797,attack,23414
776.9,f_1.77,-8.999999999999986,64.92676967388664,3013.857538378145,attack,23414
777.0,f_1.77,-8.999999999999986,62.913523673886644,3016.670019878493,attack,23414
777.1,f_1.77,-8.999999999999986,60.90027767388664,3019.392501378841,attack,23414
777.2,f_1.77,-8.999999999999986,58.887031673886646,3022.0249828791893,attack,23414
777.3,f_1.77,-8.999999999999986,56.87378567388665,3024.5674643795373,attack,23414
777.4,f_1.77,-8.999999999999986,54.860539673886656,3027.0199458798857,attack,23414
