Time (s),Vehicle ID,Acceleration (m/s^2),Speed (mph),Position,Scenario,Seed
392.1,f_0.142,-4.884106997038309,54.09189643668451,43.09223973527432,attack,11770
392.2,f_0.142,-4.686746946952525,53.043499265132915,45.46349239583441,attack,11770
423.9,f_0.153,-4.803801948446704,61.889771304135586,106.40181562485215,attack,11770
424.0,f_0.153,-4.6362077354555,60.8526794509606,109.12216929776964,attack,11770
600.2,f_0.176,-8.999999999999986,52.28984364718501,3202.981140054064,attack,11770
600.2,f_0.179,-8.999999999999986,67.231672374598,3946.906540856653,attack,11770
600.2,f_0.181,-8.999999999999986,61.071295537790554,3382.5593897127605,attack,11770
600.2,f_0.182,-8.999999999999986,69.32362786679681,3698.0307194693955,attack,11770
600.2,f_0.183,-8.999999999999986,54.77202875763415,3028.703727591127,attack,11770
600.2,f_1.150,-8.999999999999986,61.08621211889991,3962.0585686156123,attack,11770
600.2,f_1.152,-8.999999999999986,61.40390865200703,3924.9414971864926,attack,11770
600.2,f_1.156,-8.999999999999986,63.63413447988793,3241.7441287722695,attack,11770
600.3,f_0.176,-8.999999999999986,50.276597647185014,3205.228701349726,attack,11770
600.3,f_0.179,-8.999999999999986,65.21842637459801,3949.8220605565375,attack,11770
600.3,f_0.181,-8.999999999999986,59.05804953779056,3385.199516383024,attack,11770
600.3,f_0.182,-8.999999999999986,67.31038186679682,3701.039757792587,attack,11770
600.3,f_0.183,-8.999999999999986,52.75878275763416,3031.0622523060338,attack,11770
600.3,f_1.150,-8.999999999999986,59.07296611889991,3964.6993621156125,attack,11770
600.3,f_1.152,-8.999999999999986,59.39066265200703,3927.596492968767,attack,11770
600.3,f_1.156,-8.999999999999986,61.62088847988794,3244.498824404691,attack,11770
600.4,f_0.179,-8.999999999999986,63.20518037459801,3952.647580256422,attack,11770
600.4,f_0.181,-8.999999999999986,57.044803537790564,3387.7496430532874,attack,11770
600.4,f_0.182,-8.999999999999986,65.29713586679682,3703.958796115778,attack,11770
600.4,f_0.183,-8.999999999999986,50.745536757634156,3033.3307770209403,attack,11770
600.4,f_1.150,-8.999999999999986,57.05972011889992,3967.2501556156126,attack,11770
600.4,f_1.152,-8.999999999999986,57.377416652007035,3930.1614887510414,attack,11770
600.4,f_1.156,-8.999999999999986,59.60764247988794,3247.1635200371124,attack,11770
600.5,f_0.179,-8.999999999999986,61.19193437459801,3955.3830999563065,attack,11770
600.5,f_0.181,-8.999999999999986,55.03155753779056,3390.209769723551,attack,11770
600.5,f_0.182,-8.999999999999986,63.28388986679683,3706.7878344389696,attack,11770
600.5,f_1.150,-8.999999999999986,55.046474118899916,3969.7109491156125,attack,11770
600.5,f_1.152,-8.999999999999986,55.36417065200704,3932.6364845333155,attack,11770
600.5,f_1.156,-8.999999999999986,57.59439647988795,3249.738215669534,attack,11770
600.6,f_0.179,-8.999999999999986,59.17868837459802,3958.028619656191,attack,11770
600.6,f_0.181,-8.999999999999986,53.01831153779057,3392.579896393814,attack,11770
600.6,f_0.182,-8.999999999999986,61.270643866796824,3709.526872762161,attack,11770
600.6,f_0.187,-4.566153808244096,60.898013441662386,3351.9984254631668,attack,11770
600.6,f_1.150,-8.999999999999986,53.03322811889992,3972.0817426156127,attack,11770
600.6,f_1.152,-8.999999999999986,53.350924652007045,3935.02148031559,attack,11770
600.6,f_1.156,-8.999999999999986,55.581150479887945,3252.2229113019553,attack,11770
600.7,f_0.179,-8.999999999999986,57.16544237459802,3960.5841393560754,attack,11770
600.7,f_0.181,-8.999999999999986,51.00506553779057,3394.8600230640777,attack,11770
600.7,f_0.182,-8.999999999999986,59.25739786679683,3712.1759110853523,attack,11770
600.7,f_0.187,-4.656438881505096,59.85639600250298,3354.6742413546303,attack,11770
600.7,f_1.150,-8.999999999999986,51.019982118899925,3974.362536115613,attack,11770
600.7,f_1.152,-8.999999999999986,51.33767865200704,3937.3164760978643,attack,11770
600.7,f_1.156,-8.999999999999986,53.56790447988795,3254.617606934377,attack,11770
600.8,f_0.179,-8.999999999999986,55.15219637459802,3963.04965905596,attack,11770
600.8,f_0.182,-8.999999999999986,57.244151866796834,3714.734949408544,attack,11770
600.8,f_0.187,-4.749463714797955,58.79396946628497,3357.3025626089457,attack,11770
600.8,f_1.150,-4.559349999999647,50.00008288,3976.597736115613,attack,11770
600.8,f_1.152,-5.9795782274314035,50.00008288,3939.5516760978644,attack,11770
600.8,f_1.156,-8.999999999999986,51.554658479887955,3256.9223025667984,attack,11770
600.9,f_0.179,-8.999999999999986,53.138950374598025,3965.4251787558446,attack,11770
600.9,f_0.182,-8.999999999999986,55.23090586679684,3717.203987731735,attack,11770
600.9,f_0.187,-4.720504665181977,57.738020895711756,3359.8836788166095,attack,11770
600.9,f_1.156,-6.949563242143064,50.00008288,3259.1575025667985,attack,11770
601.0,f_0.179,-8.999999999999986,51.12570437459803,3967.710698455729,attack,11770
601.0,f_0.182,-8.999999999999986,53.217659866796836,3719.5830260549264,attack,11770
601.0,f_0.187,-4.570471180651374,56.71563391542713,3362.419090312467,attack,11770
601.1,f_0.179,-5.031969988457554,50.00008288,3969.945898455729,attack,11770
601.1,f_0.182,-8.999999999999986,51.20441386679684,3721.872064378118,attack,11770
601.2,f_0.182,-5.383832319136133,50.00008288,3724.107264378118,attack,11770
602.2,f_1.157,-8.999999999999986,50.59392898998083,3003.502246528821,attack,11770
631.0,f_0.199,-8.999999999999986,56.14580338098298,3002.8691947397397,attack,11770
631.1,f_0.199,-8.999999999999986,54.13255738098299,3005.28913257361,attack,11770
631.2,f_0.199,-8.999999999999986,52.11931138098299,3007.6190704074806,attack,11770
631.3,f_0.199,-8.999999999999986,50.106065380983,3009.859008241351,attack,11770
642.4,f_0.200,-8.999999999999986,51.986192107310785,3004.556654233104,attack,11770
642.5,f_0.200,-8.878687972456945,50.00008288,3006.791854233104,attack,11770
643.7,f_0.201,-5.771177732470143,50.00008288,3002.5904034365076,attack,11770
644.4,f_1.167,-8.999999999999986,52.021278352621685,3003.592852303708,attack,11770
644.5,f_1.167,-8.999999999999986,50.00803235262169,3005.828407676343,attack,11770
645.7,f_1.170,-5.111546437301122,50.00008288,3002.2726343102236,attack,11770
677.4,f_1.192,-8.999999999999986,58.783414368359914,3002.7862067717315,attack,11770
677.5,f_1.192,-8.999999999999986,56.77016836835992,3005.3240561717316,attack,11770
677.6,f_1.192,-8.999999999999986,54.756922368359916,3007.7719055717316,attack,11770
677.7,f_1.192,-8.999999999999986,52.74367636835992,3010.1297549717315,attack,11770
677.8,f_0.215,-4.51078207773282,56.78756927316818,2978.1436872399254,attack,11770
677.8,f_1.192,-8.999999999999986,50.730430368359926,3012.3976043717316,attack,11770
677.9,f_0.215,-4.6087967396104546,55.75660909529776,2980.6362265612884,attack,11770
678.0,f_0.215,-4.545416764491108,54.739826637581686,2983.0833117150064,attack,11770
680.6,f_0.216,-7.3962959684889995,50.00008288,3002.6794590079594,attack,11770
690.3,f_0.221,-8.999999999999986,56.57873745764406,3003.0470664925506,attack,11770
690.4,f_0.221,-8.999999999999986,54.565491457644065,3005.4863581793034,attack,11770
690.5,f_0.221,-8.999999999999986,52.55224545764406,3007.835649866056,attack,11770
690.6,f_0.221,-8.999999999999986,50.53899945764407,3010.0949415528085,attack,11770
691.0,f_1.197,-8.999999999999986,56.5579343520835,3003.2390693585658,attack,11770
691.1,f_1.197,-8.999999999999986,54.544688352083504,3005.677431064829,attack,11770
691.2,f_1.197,-8.999999999999986,52.5314423520835,3008.025792771092,attack,11770
691.3,f_1.197,-8.999999999999986,50.51819635208351,3010.284154477355,attack,11770
693.1,f_0.223,-6.299783582687404,50.00008288,3003.899095250823,attack,11770
694.0,f_0.226,-8.610543769375774,50.00008288,3003.6353274595353,attack,11770
697.0,f_1.199,-5.668699596297451,50.00008288,3002.958021746759,attack,11770
703.1,f_1.200,-8.999999999999986,50.01029147929706,3003.400816568545,attack,11770
711.4,f_0.229,-8.999999999999986,55.738383828479705,3002.850963410996,attack,11770
711.5,f_0.229,-8.999999999999986,53.72513782847971,3005.2526879913817,attack,11770
711.6,f_0.229,-8.999999999999986,51.711891828479715,3007.564412571767,attack,11770
711.7,f_0.229,-7.652458038569243,50.00008288,3009.7996125717673,attack,11770
713.3,f_0.236,-8.999999999999986,64.27504833516082,3005.8089531587952,attack,11770
713.4,f_0.236,-8.999999999999986,62.26180233516082,3008.5923001567103,attack,11770
713.5,f_0.236,-8.999999999999986,60.24855633516082,3011.285647154625,attack,11770
713.6,f_0.236,-8.999999999999986,58.235310335160825,3013.8889941525404,attack,11770
713.6,f_1.206,-5.23398653928453,65.5641847507518,2977.1547445185515,attack,11770
713.7,f_0.236,-8.999999999999986,56.22206433516083,3016.4023411504554,attack,11770
713.7,f_1.206,-8.047603737064541,63.76398408039289,2980.005244937892,attack,11770
713.8,f_0.236,-8.999999999999986,54.208818335160835,3018.8256881483703,attack,11770
713.8,f_1.206,-8.012458205843132,61.971645254495016,2982.7756207751736,attack,11770
713.9,f_0.236,-8.999999999999986,52.19557233516083,3021.1590351462855,attack,11770
713.9,f_1.206,-7.973801785589316,60.1879536378694,2985.4662585946,attack,11770
714.0,f_0.236,-8.999999999999986,50.18232633516084,3023.4023821442006,attack,11770
714.0,f_1.206,-7.924935203950767,58.41519318235684,2988.077647061986,attack,11770
714.1,f_1.206,-7.872063164800487,56.65425988476996,2990.610314897725,attack,11770
714.2,f_0.233,-4.500083324646518,55.457680576260884,2971.9093270953363,attack,11770
714.2,f_1.206,-5.313341316638507,55.46569731228582,2993.089849320297,attack,11770
714.5,f_0.232,-7.4782678475880004,50.00008288,3004.2787234671396,attack,11770
714.6,f_1.206,-8.999999999999986,51.51112302853095,3002.641556291183,attack,11770
714.7,f_1.206,-6.754942682999747,50.00008288,3004.876756291183,attack,11770
716.9,f_0.234,-6.182259782203197,50.00008288,3002.500819735895,attack,11770
722.3,f_1.207,-8.999999999999986,63.521998189379914,3005.599365593901,attack,11770
722.4,f_0.237,-8.999999999999986,63.521998189379914,3005.25830482164,attack,11770
722.4,f_1.207,-8.999999999999986,61.50875218937992,3008.349048293901,attack,11770
722.5,f_0.237,-8.999999999999986,61.50875218937992,3008.00798752164,attack,11770
722.5,f_1.207,-8.999999999999986,59.49550618937992,3011.008730993901,attack,11770
722.6,f_0.237,-8.999999999999986,59.49550618937992,3010.66767022164,attack,11770
722.6,f_1.207,-8.999999999999986,57.48226018937992,3013.578413693901,attack,11770
722.7,f_0.237,-8.999999999999986,57.48226018937992,3013.23735292164,attack,11770
722.7,f_1.207,-8.999999999999986,55.46901418937993,3016.058096393901,attack,11770
722.7,f_1.208,-5.71237029594343,62.88983857159665,2980.394007813443,attack,11770
722.8,f_0.237,-8.999999999999986,55.46901418937993,3015.71703562164,attack,11770
722.8,f_1.207,-8.999999999999986,53.45576818937993,3018.447779093901,attack,11770
722.8,f_1.208,-8.012515176832657,61.09748700163024,2983.125305344965,attack,11770
722.9,f_0.237,-8.999999999999986,53.45576818937993,3018.10671832164,attack,11770
722.9,f_1.207,-8.999999999999986,51.44252218937993,3020.747461793901,attack,11770
722.9,f_1.208,-7.966226825747,59.315489858071594,2985.77694060823,attack,11770
723.0,f_0.237,-8.999999999999986,51.44252218937993,3020.4064010216402,attack,11770
723.0,f_1.207,-6.448269999999674,50.00008288,3022.982661793901,attack,11770
723.0,f_1.208,-7.916205543121535,57.544682175308566,2988.349413816063,attack,11770
723.1,f_0.237,-6.448269999999674,50.00008288,3022.6416010216403,attack,11770
723.1,f_1.208,-5.768553606556921,56.25429134484342,2990.864201487831,attack,11770
723.6,f_1.208,-8.999999999999986,51.56243881156266,3002.893655406264,attack,11770
723.7,f_1.208,-6.984344379208451,50.00008288,3005.128855406264,attack,11770
728.0,f_1.209,-8.999999999999986,61.534172775539915,3004.2017960738963,attack,11770
728.1,f_1.209,-8.999999999999986,59.52092677553992,3006.8626151738963,attack,11770
728.2,f_1.209,-8.999999999999986,57.507680775539924,3009.433434273896,attack,11770
728.3,f_1.209,-8.999999999999986,55.49443477553993,3011.9142533738964,attack,11770
728.4,f_1.209,-8.999999999999986,53.48118877553993,3014.3050724738964,attack,11770
728.5,f_1.209,-8.999999999999986,51.46794277553993,3016.6058915738963,attack,11770
728.6,f_1.209,-6.561909999999678,50.00008288,3018.8410915738964,attack,11770
749.2,f_0.239,-8.999999999999986,54.40462221888011,3003.076431090743,attack,11770
749.3,f_0.239,-8.999999999999986,52.39137621888011,3005.4185312909667,attack,11770
749.4,f_0.239,-8.999999999999986,50.378130218880116,3007.6706314911903,attack,11770
751.2,f_1.214,-8.999999999999986,54.54982496638757,3002.727399307531,attack,11770
751.3,f_1.214,-8.999999999999986,52.53657896638757,3005.0759906406192,attack,11770
751.4,f_1.214,-8.999999999999986,50.52333296638757,3007.334581973708,attack,11770
751.7,f_0.240,-8.999999999999986,50.52333296638757,3002.5552829742587,attack,11770
769.9,f_1.225,-6.850198403968477,50.00008288,3002.9491557927336,attack,11770
773.9,f_0.250,-5.698437870644817,50.00008288,3004.20671277285,attack,11770
774.6,f_0.254,-8.100673333360398,50.00008288,3004.0601254652215,attack,11770
788.8,f_0.256,-8.999999999999986,60.934230671812614,3003.435249657977,attack,11770
788.9,f_0.256,-8.999999999999986,58.92098467181262,3006.0692489906282,attack,11770
789.0,f_0.256,-8.999999999999986,56.907738671812616,3008.6132483232795,attack,11770
789.1,f_0.256,-8.999999999999986,54.89449267181262,3011.067247655931,attack,11770
789.2,f_0.256,-8.999999999999986,52.881246671812626,3013.4312469885826,attack,11770
789.2,f_1.229,-7.996470268116731,60.53895494150801,2978.352158454673,attack,11770
789.3,f_0.256,-8.999999999999986,50.86800067181263,3015.705246321234,attack,11770
789.3,f_1.229,-7.9486831380274126,58.760882215630104,2980.979000578987,attack,11770
789.4,f_1.229,-7.909676342986174,56.99153507576216,2983.526745939871,attack,11770
789.5,f_1.229,-5.445752637287811,55.7733528853167,2986.0200337743822,attack,11770
790.2,f_1.229,-8.999999999999986,50.62442763079838,3002.6644709966763,attack,11770
793.4,f_0.259,-5.1171986207784315,50.00008288,3003.331305863735,attack,11770
798.6,f_0.260,-8.999999999999986,63.02059186080745,3003.640262785287,attack,11770
798.7,f_0.260,-8.999999999999986,61.00734586080745,3006.3675306539294,attack,11770
798.8,f_0.260,-8.999999999999986,58.99409986080745,3009.004798522572,attack,11770
798.9,f_0.260,-8.999999999999986,56.98085386080746,3011.5520663912143,attack,11770
799.0,f_0.260,-8.999999999999986,54.96760786080746,3014.0093342598566,attack,11770
799.0,f_0.261,-7.347735985936659,62.6816646725901,2977.7233785146627,attack,11770
799.1,f_0.260,-8.999999999999986,52.95436186080746,3016.3766021284987,attack,11770
799.1,f_0.261,-7.980708891882138,60.896427977729424,2980.445687918479,attack,11770
799.2,f_0.260,-8.999999999999986,50.941115860807464,3018.653869997141,attack,11770
799.2,f_0.261,-7.945247601290859,59.11912376080626,2983.0885448462823,attack,11770
799.3,f_0.261,-7.894211194900862,57.353236081774114,2985.6524596621366,attack,11770
799.4,f_0.261,-5.485806567899587,56.12609406737438,2988.1615164123123,attack,11770
800.0,f_0.261,-8.999999999999986,51.1939565466606,3002.546195540249,attack,11770
800.1,f_0.261,-5.337083992689102,50.00008288,3004.781395540249,attack,11770
801.9,f_0.293,-4.793439505437753,57.452209217383675,130.21640394493298,attack,11770
802.0,f_0.293,-4.612447445705818,56.42043239846396,132.73861877405062,attack,11770
803.2,f_1.235,-8.999999999999986,52.70589345983214,3004.1831922948304,attack,11770
803.3,f_1.235,-8.999999999999986,50.692647459832145,3006.4493526504875,attack,11770
808.4,f_1.234,-8.999999999999986,61.95881899346545,3003.8737802322235,attack,11770
808.5,f_1.234,-8.999999999999986,59.94557299346545,3006.553582685283,attack,11770
808.6,f_1.234,-8.999999999999986,57.93232699346545,3009.143385138342,attack,11770
808.7,f_1.234,-8.999999999999986,55.91908099346546,3011.6431875914013,attack,11770
808.8,f_1.234,-8.999999999999986,53.90583499346546,3014.052990044461,attack,11770
808.9,f_1.234,-8.999999999999986,51.89258899346546,3016.37279249752,attack,11770
809.0,f_0.264,-4.534543639847222,60.18427432118777,2972.321702812536,attack,11770
809.0,f_1.234,-8.460245305933363,50.00008288,3018.60799249752,attack,11770
809.1,f_0.264,-4.605776106963404,59.153989840716704,2974.966118390992,attack,11770
809.2,f_1.240,-8.999999999999986,67.98571959227465,3004.4782760803505,attack,11770
