Time (s),Vehicle ID,Acceleration (m/s^2),Speed (mph),Position,Scenario,Seed
600.7,f_0.171,-8.999999999999986,58.29460736514364,3446.3038866386078,attack,19843
600.7,f_1.176,-8.999999999999986,55.27195726529051,3618.823689361822,attack,19843
600.7,f_1.177,-8.999999999999986,55.26087431442647,3581.216344967454,attack,19843
600.7,f_1.181,-8.999999999999986,60.609139925099825,3038.1464398537846,attack,19843
600.8,f_0.165,-8.999999999999986,55.06115641270041,3747.7598234536117,attack,19843
600.8,f_0.171,-8.999999999999986,56.281361365143646,3448.8198844465574,attack,19843
600.8,f_1.172,-4.562866121759193,61.20726546634001,3542.50136954908,attack,19843
600.8,f_1.176,-8.999999999999986,53.258711265290515,3621.2045628436895,attack,19843
600.8,f_1.177,-8.999999999999986,53.24762831442647,3583.5967229979074,attack,19843
600.8,f_1.181,-8.999999999999986,58.59589392509983,3040.7659063537844,attack,19843
600.9,f_0.165,-8.999999999999986,53.04791041270041,3750.1312733097857,attack,19843
600.9,f_0.171,-8.999999999999986,54.26811536514365,3451.245882254507,attack,19843
600.9,f_1.172,-4.652455124062058,60.16653916981807,3545.1910500577133,attack,19843
600.9,f_1.176,-8.999999999999986,51.24546526529051,3623.495436325557,attack,19843
600.9,f_1.177,-8.999999999999986,51.234382314426476,3585.887101028361,attack,19843
600.9,f_1.181,-8.999999999999986,56.582647925099835,3043.2953728537846,attack,19843
601.0,f_0.165,-8.999999999999986,51.034664412700415,3752.41272316596,attack,19843
601.0,f_0.171,-8.999999999999986,52.25486936514365,3453.581880062456,attack,19843
601.0,f_1.172,-4.744734565002098,59.10517051603449,3547.8332832206966,attack,19843
601.0,f_1.176,-5.5673481867663455,50.00008288,3625.730636325557,attack,19843
601.0,f_1.177,-5.517803045349758,50.00008288,3588.122301028361,attack,19843
601.0,f_1.181,-8.999999999999986,54.56940192509984,3045.7348393537845,attack,19843
601.1,f_0.165,-4.624985617407766,50.00008288,3754.64792316596,attack,19843
601.1,f_0.171,-8.999999999999986,50.24162336514365,3455.8278778704057,attack,19843
601.1,f_1.172,-4.743792516805279,58.044012592780255,3550.4280784585117,attack,19843
601.1,f_1.181,-8.999999999999986,52.55615592509984,3048.0843058537844,attack,19843
601.2,f_1.172,-4.5936912904632266,57.016431413251375,3552.976936783422,attack,19843
601.2,f_1.181,-8.999999999999986,50.54290992509984,3050.3437723537845,attack,19843
612.7,f_0.172,-8.999999999999986,59.44013676124467,3002.805752810348,attack,19843
612.8,f_0.172,-8.999999999999986,57.42689076124468,3005.3729602795356,attack,19843
612.9,f_0.172,-8.999999999999986,55.41364476124468,3007.8501677487234,attack,19843
613.0,f_0.172,-8.999999999999986,53.40039876124469,3010.237375217911,attack,19843
613.1,f_0.172,-8.999999999999986,51.387152761244685,3012.5345826870985,attack,19843
613.2,f_0.172,-6.200746918758142,50.00008288,3014.7697826870985,attack,19843
616.1,f_1.182,-8.999999999999986,63.03204122117974,3004.0033277730945,attack,19843
616.2,f_1.182,-8.999999999999986,61.018795221179744,3006.7311074730947,attack,19843
616.3,f_1.182,-8.999999999999986,59.00554922117974,3009.3688871730947,attack,19843
616.4,f_1.182,-8.999999999999986,56.992303221179746,3011.9166668730945,attack,19843
616.5,f_1.182,-8.999999999999986,54.97905722117975,3014.3744465730947,attack,19843
616.6,f_1.182,-8.999999999999986,52.965811221179756,3016.7422262730947,attack,19843
616.7,f_1.182,-8.999999999999986,50.95256522117975,3019.0200059730946,attack,19843
666.1,f_1.196,-8.999999999999986,56.7554461103695,3004.0041201004624,attack,19843
666.2,f_1.196,-8.999999999999986,54.7422001103695,3006.4513113577323,attack,19843
666.3,f_1.196,-8.999999999999986,52.7289541103695,3008.808502615002,attack,19843
666.4,f_1.196,-8.999999999999986,50.715708110369505,3011.0756938722716,attack,19843
667.2,f_1.197,-6.298904252778463,50.00008288,3003.002948205139,attack,19843
669.1,f_1.199,-7.533218401926796,50.00008288,3003.6847085628274,attack,19843
686.7,f_1.211,-8.999999999999986,58.46294565083009,3003.410898462234,attack,19843
686.8,f_1.211,-8.999999999999986,56.4496996508301,3005.934421652433,attack,19843
686.9,f_1.211,-8.999999999999986,54.436453650830096,3008.3679448426315,attack,19843
687.0,f_1.211,-8.999999999999986,52.4232076508301,3010.71146803283,attack,19843
687.1,f_1.211,-8.999999999999986,50.409961650830105,3012.964991223029,attack,19843
687.1,f_1.212,-6.897208907788119,57.97207729645256,2979.3807481683325,attack,19843
687.2,f_1.212,-7.921219250065761,56.20014807752835,2981.89311542349,attack,19843
687.3,f_1.212,-5.312275738424184,55.01182386849729,2984.3523599212635,attack,19843
687.6,f_0.193,-8.999999999999986,50.789512525155516,3003.7602928398333,attack,19843
688.1,f_1.212,-8.64667984879162,50.00008288,3003.130807732268,attack,19843
707.9,f_1.213,-8.999999999999986,61.84914511223991,3004.560069258883,attack,19843
708.0,f_1.213,-8.999999999999986,59.835899112239915,3007.234968858883,attack,19843
708.1,f_0.199,-5.111796130285207,61.71228998867189,2989.3204233872384,attack,19843
708.1,f_1.213,-8.999999999999986,57.82265311223991,3009.819868458883,attack,19843
708.2,f_0.199,-5.234402922106085,60.54138546141429,2992.0268609967143,attack,19843
708.2,f_1.213,-8.999999999999986,55.80940711223992,3012.3147680588827,attack,19843
708.3,f_0.199,-5.362929915234105,59.34173021695591,2994.6796693070382,attack,19843
708.3,f_1.213,-8.999999999999986,53.79616111223992,3014.719667658883,attack,19843
708.4,f_0.199,-5.999282344681305,57.999726752144774,2997.2724847939153,attack,19843
708.4,f_1.213,-8.999999999999986,51.78291511223993,3017.034567258883,attack,19843
708.5,f_0.199,-6.673900594644131,56.50681523252645,2999.7985612748457,attack,19843
708.5,f_1.213,-7.969959999999645,50.00008288,3019.269767258883,attack,19843
708.6,f_0.199,-6.941372570266786,54.95407183679319,3002.2552240300734,attack,19843
708.7,f_0.199,-5.383583013376878,53.749796618198864,3004.6580509551673,attack,19843
708.8,f_0.199,-5.163081554264224,52.59484625299928,3007.0092470647187,attack,19843
708.9,f_0.199,-4.952143172173109,51.48708153824319,3009.3109217425485,attack,19843
709.0,f_0.199,-4.750448389992101,50.424434736092294,3011.5650919364784,attack,19843
709.1,f_0.199,-4.557674174412796,49.4049103693212,3013.773685388664,attack,19843
709.1,f_0.200,-8.999999999999986,67.26888014832976,3004.330022303666,attack,19843
709.2,f_0.200,-8.999999999999986,65.25563414832976,3007.2472053371102,attack,19843
709.3,f_0.200,-8.999999999999986,63.242388148329766,3010.0743883705545,attack,19843
709.3,f_0.203,-4.500000000000028,73.23185662103023,2947.066135830572,attack,19843
709.4,f_0.200,-8.999999999999986,61.22914214832977,3012.8115714039986,attack,19843
709.4,f_0.203,-4.500000000000028,72.22523362103023,2950.294887322388,attack,19843
709.5,f_0.200,-8.999999999999986,59.215896148329776,3015.458754437443,attack,19843
709.5,f_0.203,-4.523914892538521,71.21326100305872,2953.4783996652786,attack,19843
709.6,f_0.200,-8.999999999999986,57.20265014832978,3018.0159374708874,attack,19843
709.6,f_0.203,-4.594788665748801,70.18543434726271,2956.6159641215118,attack,19843
709.7,f_0.200,-8.999999999999986,55.18940414832978,3020.4831205043315,attack,19843
709.7,f_0.203,-4.667113726045891,69.14142900942859,2959.7068574404843,attack,19843
709.8,f_0.200,-8.999999999999986,53.17615814832978,3022.860303537776,attack,19843
709.8,f_0.203,-4.7408784968260065,68.0809229349596,2962.750341974489,attack,19843
709.9,f_0.200,-8.999999999999986,51.16291214832979,3025.1474865712203,attack,19843
709.9,f_0.203,-4.816061239084917,67.00359893214375,2965.7456658961028,attack,19843
710.0,f_0.200,-5.198303344433839,50.00008288,3027.3826865712203,attack,19843
710.0,f_0.203,-4.892627996985652,65.90914740498603,2968.6920635377464,attack,19843
710.1,f_0.203,-4.881542847290881,64.81717555930415,2971.5896457509175,attack,19843
710.2,f_0.203,-4.75062010718446,63.75449034504763,2974.4397217630167,attack,19843
710.3,f_0.203,-4.622929140888097,62.7203688338058,2977.243568483707,attack,19843
710.6,f_0.201,-4.795182425060602,50.00008288,3003.6145852150376,attack,19843
722.6,f_1.216,-8.999999999999986,69.07251070055992,3003.7844381079894,attack,19843
722.7,f_1.216,-8.999999999999986,67.05926470055992,3006.7822505079894,attack,19843
722.8,f_1.216,-8.999999999999986,65.04601870055993,3009.690062907989,attack,19843
722.9,f_1.216,-8.999999999999986,63.032772700559924,3012.5078753079893,attack,19843
723.0,f_1.216,-8.999999999999986,61.01952670055993,3015.235687707989,attack,19843
723.1,f_1.216,-8.999999999999986,59.006280700559934,3017.873500107989,attack,19843
723.2,f_1.216,-8.999999999999986,56.99303470055993,3020.421312507989,attack,19843
723.3,f_1.216,-8.999999999999986,54.979788700559936,3022.879124907989,attack,19843
723.4,f_1.216,-8.999999999999986,52.96654270055994,3025.246937307989,attack,19843
723.5,f_1.216,-8.999999999999986,50.953296700559946,3027.524749707989,attack,19843
742.9,f_0.206,-8.999999999999986,61.13076398526912,3004.1117813227675,attack,19843
743.0,f_0.206,-8.999999999999986,59.117517985269124,3006.7545664661,attack,19843
743.1,f_0.206,-8.999999999999986,57.10427198526913,3009.307351609433,attack,19843
743.2,f_0.206,-8.999999999999986,55.091025985269134,3011.770136752766,attack,19843
743.3,f_0.206,-8.999999999999986,53.07777998526913,3014.142921896099,attack,19843
743.4,f_0.206,-8.999999999999986,51.06453398526914,3016.4257070394315,attack,19843
743.5,f_0.206,-4.758514333281774,50.00008288,3018.6609070394315,attack,19843
755.6,f_1.222,-8.999999999999986,65.39783343905991,3003.9355534855267,attack,19843
755.7,f_1.222,-8.999999999999986,63.384587439059906,3006.7690933855265,attack,19843
755.8,f_1.222,-8.999999999999986,61.37134143905991,3009.5126332855266,attack,19843
755.9,f_1.222,-8.999999999999986,59.358095439059916,3012.1661731855265,attack,19843
756.0,f_1.222,-8.999999999999986,57.344849439059914,3014.7297130855263,attack,19843
756.1,f_1.222,-8.999999999999986,55.33160343905992,3017.2032529855264,attack,19843
756.2,f_1.222,-8.999999999999986,53.31835743905992,3019.5867928855264,attack,19843
756.3,f_0.211,-7.74878299746689,61.272601879896655,2980.9966871713737,attack,19843
756.3,f_1.222,-8.999999999999986,51.30511143905993,3021.880332785526,attack,19843
756.4,f_0.211,-7.803771946775306,59.526944918034694,2983.6577753059696,attack,19843
756.4,f_1.222,-5.833989999999645,50.00008288,3024.1155327855263,attack,19843
756.5,f_0.211,-5.713982839688541,58.24876124069341,2986.2617236121687,attack,19843
757.2,f_0.211,-8.999999999999986,52.44839997226798,3003.5488471304157,attack,19843
757.3,f_0.211,-8.999999999999986,50.43515397226798,3005.803496516285,attack,19843
757.4,f_1.225,-5.263199183942433,61.23933725877246,2960.733444140861,attack,19843
757.5,f_1.225,-4.6351265018882515,60.20248727105907,2963.4247316707483,attack,19843
759.1,f_1.225,-8.999999999999986,51.30805458717433,3002.9573399684004,attack,19843
759.2,f_1.225,-5.847147027521196,50.00008288,3005.1925399684005,attack,19843
764.8,f_1.228,-8.999999999999986,72.41117783142944,3004.379984330424,attack,19843
764.9,f_1.228,-8.999999999999986,70.39793183142945,3007.5270482584433,attack,19843
765.0,f_1.228,-8.999999999999986,68.38468583142945,3010.5841121864623,attack,19843
765.1,f_1.228,-8.999999999999986,66.37143983142946,3013.551176114481,attack,19843
765.2,f_1.228,-8.999999999999986,64.35819383142946,3016.4282400425004,attack,19843
765.3,f_1.228,-8.999999999999986,62.34494783142946,3019.2153039705195,attack,19843
765.4,f_1.228,-8.999999999999986,60.33170183142946,3021.9123678985384,attack,19843
765.5,f_1.228,-8.999999999999986,58.31845583142947,3024.5194318265576,attack,19843
765.6,f_1.228,-8.999999999999986,56.305209831429465,3027.0364957545767,attack,19843
765.7,f_0.212,-8.999999999999986,59.48072743261075,3005.212793560321,attack,19843
765.7,f_1.228,-8.999999999999986,54.29196383142947,3029.4635596825956,attack,19843
765.8,f_0.212,-8.999999999999986,57.467481432610754,3007.7818155918735,attack,19843
765.8,f_1.228,-8.999999999999986,52.278717831429475,3031.800623610615,attack,19843
765.9,f_0.212,-8.999999999999986,55.45423543261075,3010.260837623426,attack,19843
765.9,f_1.228,-8.999999999999986,50.26547183142948,3034.047687538634,attack,19843
766.0,f_0.212,-8.999999999999986,53.440989432610756,3012.6498596549786,attack,19843
766.1,f_0.212,-8.999999999999986,51.42774343261076,3014.948881686531,attack,19843
766.2,f_0.212,-6.382203155251176,50.00008288,3017.184081686531,attack,19843
775.2,f_1.231,-8.999999999999986,69.29758854970456,3005.2263600842894,attack,19843
775.3,f_1.231,-8.999999999999986,67.28434254970456,3008.234234347779,attack,19843
775.4,f_1.231,-8.999999999999986,65.27109654970457,3011.1521086112684,attack,19843
775.5,f_0.217,-4.553815619403956,69.1527035469637,2971.6890796591865,attack,19843
775.5,f_1.231,-8.999999999999986,63.25785054970457,3013.979982874758,attack,19843
775.6,f_0.217,-4.63750281608128,68.11532199202323,2974.734101966089,attack,19843
775.6,f_1.231,-8.999999999999986,61.24460454970457,3016.717857138248,attack,19843
775.7,f_0.217,-4.723779379863693,67.05864088742399,2977.731886479193,attack,19843
775.7,f_1.231,-8.999999999999986,59.231358549704574,3019.3657314017373,attack,19843
775.8,f_0.217,-4.812741956694602,65.98205938816315,2980.6815435727294,attack,19843
775.8,f_1.231,-8.999999999999986,57.21811254970458,3021.923605665227,attack,19843
775.9,f_0.217,-4.904488184089182,64.8849548083115,2983.5821557844256,attack,19843
775.9,f_1.231,-8.999999999999986,55.20486654970458,3024.3914799287168,attack,19843
776.0,f_0.217,-4.999115750641394,63.76668260958753,2986.432776838615,attack,19843
776.0,f_1.231,-8.999999999999986,53.19162054970458,3026.7693541922063,attack,19843
776.1,f_0.217,-5.096721146991179,62.626576669332486,2989.232430681335,attack,19843
776.1,f_1.231,-8.999999999999986,51.178374549704586,3029.057228455696,attack,19843
776.2,f_0.217,-5.197398022601156,61.46394991606474,2991.9801105438282,attack,19843
776.2,f_1.231,-5.26742634896145,50.00008288,3031.292428455696,attack,19843
776.3,f_0.217,-5.187357179269121,60.303569239205316,2994.6759168345293,attack,19843
776.4,f_0.217,-5.019819068228095,59.1806658325571,2997.321524934548,attack,19843
776.5,f_0.217,-4.857563666461324,58.094057985751704,2999.918557397902,attack,19843
776.6,f_0.217,-4.700496030559158,57.0425852266918,3002.4685849009506,attack,19843
776.7,f_0.217,-4.548516085080863,56.02510946955572,3004.973127243148,attack,19843
788.7,f_0.219,-8.999999999999986,64.81241438089222,3005.038599208475,attack,19843
788.8,f_0.219,-8.999999999999986,62.79916838089222,3007.8459685782786,attack,19843
788.9,f_0.219,-8.999999999999986,60.785922380892224,3010.563337948083,attack,19843
789.0,f_0.219,-8.999999999999986,58.77267638089222,3013.190707317887,attack,19843
789.1,f_0.219,-8.999999999999986,56.759430380892226,3015.7280766876906,attack,19843
789.1,f_0.220,-5.82085906600426,64.16384017581618,2979.4825929176905,attack,19843
789.2,f_0.219,-8.999999999999986,54.74618438089223,3018.175446057495,attack,19843
789.2,f_0.220,-8.028348974930708,62.36794668021802,2982.2706849845417,attack,19843
789.3,f_0.219,-8.999999999999986,52.732938380892236,3020.532815427299,attack,19843
789.3,f_0.220,-7.98350354300446,60.58208483866918,2984.9789420159627,attack,19843
789.4,f_0.219,-8.999999999999986,50.71969238089223,3022.8001847971027,attack,19843
789.4,f_0.220,-7.935098949814012,58.80705081418949,2987.607848057886,attack,19843
789.4,f_1.234,-8.999999999999986,74.59502567070001,3006.096640046496,attack,19843
789.5,f_0.220,-7.898982854522849,57.040095743529854,2990.1577642712637,attack,19843
789.5,f_1.234,-8.999999999999986,72.5817796707,3009.341330546496,attack,19843
789.6,f_0.220,-5.429149574546486,55.82562755860125,2992.653388988896,attack,19843
789.6,f_1.234,-8.999999999999986,70.5685336707,3012.496021046496,attack,19843
789.7,f_1.234,-8.999999999999986,68.55528767070001,3015.560711546496,attack,19843
789.8,f_1.234,-8.999999999999986,66.54204167070002,3018.535402046496,attack,19843
789.9,f_1.234,-8.999999999999986,64.52879567070002,3021.420092546496,attack,19843
790.0,f_1.234,-8.999999999999986,62.515549670700025,3024.214783046496,attack,19843
790.1,f_0.220,-8.999999999999986,51.34337322193047,3004.6215138505795,attack,19843
790.1,f_1.234,-8.999999999999986,60.50230367070002,3026.919473546496,attack,19843
790.2,f_0.220,-6.00503519061963,50.00008288,3006.8567138505796,attack,19843
790.2,f_1.234,-8.999999999999986,58.48905767070003,3029.5341640464962,attack,19843
790.3,f_1.234,-8.999999999999986,56.47581167070003,3032.058854546496,attack,19843
790.4,f_1.234,-8.999999999999986,54.46256567070004,3034.4935450464964,attack,19843
790.5,f_1.234,-8.999999999999986,52.449319670700035,3036.8382355464964,attack,19843
790.6,f_1.234,-8.999999999999986,50.43607367070004,3039.0929260464964,attack,19843
790.7,f_1.235,-5.275448968375187,73.27937411434829,2955.879021352145,attack,19843
792.2,f_1.235,-8.999999999999986,67.0737160706002,3003.225518872268,attack,19843
792.3,f_1.235,-8.999999999999986,65.0604700706002,3006.133977305243,attack,19843
792.4,f_1.235,-8.999999999999986,63.04722407060021,3008.952435738219,attack,19843
792.5,f_1.235,-8.999999999999986,61.03397807060021,3011.6808941711943,attack,19843
792.6,f_1.235,-8.999999999999986,59.02073207060022,3014.3193526041696,attack,19843
792.7,f_1.235,-8.999999999999986,57.007486070600216,3016.867811037145,attack,19843
792.8,f_1.235,-8.999999999999986,54.99424007060022,3019.3262694701207,attack,19843
792.9,f_1.235,-8.999999999999986,52.980994070600225,3021.694727903096,attack,19843
793.0,f_1.235,-8.999999999999986,50.96774807060023,3023.9731863360716,attack,19843
793.2,f_1.232,-8.999999999999986,62.685937390499916,2978.5554275080963,attack,19843
793.3,f_1.232,-6.617283308601216,61.205690818065676,2981.2915621750103,attack,19843
793.4,f_1.232,-5.087021114274428,60.067754716929166,2983.9768266307815,attack,19843
794.2,f_1.232,-8.999999999999986,53.96812102766668,3004.345500595632,attack,19843
794.3,f_1.232,-8.999999999999986,51.95487502766669,3006.668087478949,attack,19843
794.4,f_1.232,-8.738688331679363,50.00008288,3008.903287478949,attack,19843
797.7,f_1.238,-8.999999999999986,68.93751174430142,3003.5493844517896,attack,19843
797.8,f_1.238,-8.999999999999986,66.92426574430142,3006.5411618684525,attack,19843
797.9,f_1.238,-8.999999999999986,64.91101974430143,3009.4429392851157,attack,19843
798.0,f_1.238,-8.999999999999986,62.897773744301425,3012.2547167017788,attack,19843
798.1,f_1.238,-8.999999999999986,60.88452774430143,3014.9764941184417,attack,19843
798.2,f_1.238,-8.999999999999986,58.871281744301434,3017.608271535105,attack,19843
798.3,f_1.238,-8.999999999999986,56.85803574430143,3020.150048951768,attack,19843
798.4,f_1.238,-8.999999999999986,54.84478974430144,3022.601826368431,attack,19843
798.5,f_1.238,-8.999999999999986,52.83154374430144,3024.9636037850937,attack,19843
798.6,f_1.238,-8.999999999999986,50.81829774430145,3027.235381201757,attack,19843
801.8,f_1.236,-8.999999999999986,69.00148050799572,3005.627869220622,attack,19843
801.9,f_1.236,-8.999999999999986,66.98823450799573,3008.622506292157,attack,19843
802.0,f_1.236,-8.999999999999986,64.97498850799573,3011.527143363692,attack,19843
802.1,f_1.236,-8.999999999999986,62.96174250799573,3014.341780435227,attack,19843
802.2,f_1.236,-8.999999999999986,60.948496507995735,3017.0664175067623,attack,19843
802.3,f_1.236,-8.999999999999986,58.93525050799574,3019.7010545782973,attack,19843
802.4,f_1.236,-8.999999999999986,56.92200450799574,3022.245691649832,attack,19843
802.5,f_1.236,-8.999999999999986,54.90875850799574,3024.7003287213674,attack,19843
802.6,f_1.236,-8.999999999999986,52.89551250799575,3027.0649657929025,attack,19843
802.7,f_1.236,-8.999999999999986,50.88226650799575,3029.3396028644374,attack,19843
805.9,f_1.237,-8.999999999999986,65.47482667692,3004.843727599349,attack,19843
806.0,f_1.237,-8.999999999999986,63.46158067692,3007.6807093993493,attack,19843
806.1,f_1.237,-8.999999999999986,61.448334676920005,3010.4276911993493,attack,19843
806.2,f_1.237,-8.999999999999986,59.43508867692001,3013.084672999349,attack,19843
806.3,f_1.237,-8.999999999999986,57.42184267692001,3015.651654799349,attack,19843
806.4,f_1.237,-8.999999999999986,55.40859667692001,3018.128636599349,attack,19843
806.5,f_1.237,-8.999999999999986,53.39535067692002,3020.515618399349,attack,19843
806.6,f_1.237,-8.999999999999986,51.38210467692002,3022.812600199349,attack,19843
806.7,f_1.237,-6.178180000000069,50.00008288,3025.0478001993492,attack,19843
809.5,f_0.224,-8.999999999999986,64.62790106046,3004.4453844751133,attack,19843
809.6,f_0.224,-8.999999999999986,62.61465506046001,3007.2445053751135,attack,19843
809.7,f_0.224,-8.999999999999986,60.60140906046001,3009.9536262751135,attack,19843
809.8,f_0.224,-8.999999999999986,58.58816306046001,3012.5727471751134,attack,19843
809.9,f_0.224,-8.999999999999986,56.57491706046002,3015.1018680751135,attack,19843
810.0,f_0.224,-8.999999999999986,54.56167106046002,3017.5409889751136,attack,19843
810.1,f_0.224,-8.999999999999986,52.54842506046002,3019.8901098751135,attack,19843
810.2,f_0.224,-8.999999999999986,50.535179060460024,3022.1492307751137,attack,19843
810.4,f_1.240,-8.999999999999986,70.59837668723983,3004.354150366872,attack,19843
810.5,f_1.240,-8.999999999999986,68.58513068723983,3007.4201749668723,attack,19843
810.6,f_0.229,-4.500000000000028,71.69342678891383,2929.8777290269663,attack,19843
810.6,f_1.240,-8.999999999999986,66.57188468723983,3010.3961995668724,attack,19843
810.7,f_1.240,-8.999999999999986,64.55863868723984,3013.2822241668723,attack,19843
810.7,f_1.241,-4.558822876922903,69.55427737666626,2973.4109352787477,attack,19843
810.8,f_1.240,-8.999999999999986,62.54539268723984,3016.078248766872,attack,19843
810.8,f_1.241,-4.6437388986553785,68.51550084747045,2976.47384715155,attack,19843
810.9,f_1.240,-8.999999999999986,60.532146687239845,3018.784273366872,attack,19843
810.9,f_1.241,-4.73139152201675,67.45711695234444,2979.4894451091327,attack,19843
811.0,f_1.240,-8.999999999999986,58.51890068723985,3021.400297966872,attack,19843
811.0,f_1.241,-4.821895885333376,66.37848777417067,2982.456824107862,attack,19843
811.1,f_1.240,-8.999999999999986,56.50565468723985,3023.926322566872,attack,19843
811.1,f_1.241,-4.915370740674732,65.27894883170617,2985.3750493991843,attack,19843
811.2,f_1.240,-8.999999999999986,54.49240868723985,3026.362347166872,attack,19843
811.2,f_1.241,-5.011937931097421,64.15780838814727,2988.2431553111956,attack,19843
811.3,f_1.240,-8.999999999999986,52.47916268723986,3028.708371766872,attack,19843
811.3,f_1.241,-5.111721632031951,63.014346929391515,2991.0601440068867,attack,19843
811.4,f_1.240,-8.999999999999986,50.46591668723986,3030.964396366872,attack,19843
811.4,f_1.241,-5.214847284273922,61.84781688098314,2993.824984229735,attack,19843
811.5,f_1.241,-5.321440124287236,60.65744265382083,2996.5366100513406,attack,19843
811.6,f_1.241,-5.210188213978597,59.491954811483104,2999.196133990806,attack,19843
811.7,f_1.241,-5.037133929990958,58.36517817414771,3001.8052865909717,attack,19843
811.8,f_1.241,-4.869749018046896,57.27584453730472,3004.365741700957,attack,19843
811.9,f_1.241,-4.707922580111088,56.222710503669354,3006.8791175851416,attack,19843
812.0,f_1.241,-4.551538396238293,55.204558673661225,3009.3469780853634,attack,19843
812.2,f_1.239,-8.999999999999986,54.29901177417069,3004.254665105503,attack,19843
812.3,f_1.239,-8.999999999999986,52.28576577417069,3006.592044104232,attack,19843
812.4,f_1.239,-8.999999999999986,50.27251977417069,3008.839423102961,attack,19843
816.9,f_0.225,-8.999999999999986,55.79560243704456,3002.744849070367,attack,19843
817.0,f_0.225,-8.999999999999986,53.78235643704456,3005.14913154719,attack,19843
817.1,f_0.225,-8.999999999999986,51.76911043704456,3007.4634140240128,attack,19843
817.2,f_0.225,-7.908247682300633,50.00008288,3009.698614024013,attack,19843
829.5,f_0.230,-8.999999999999986,63.50799941885992,3003.0715637203753,attack,19843
829.6,f_0.230,-8.999999999999986,61.494753418859915,3005.8206206203754,attack,19843
829.7,f_0.230,-8.999999999999986,59.48150741885992,3008.4796775203754,attack,19843
829.8,f_0.230,-8.999999999999986,57.468261418859925,3011.0487344203752,attack,19843
829.9,f_0.230,-8.999999999999986,55.45501541885993,3013.5277913203754,attack,19843
830.0,f_0.230,-8.999999999999986,53.44176941885993,3015.9168482203754,attack,19843
830.1,f_0.230,-8.999999999999986,51.42852341885993,3018.2159051203753,attack,19843
830.1,f_1.243,-8.999999999999986,63.746828481048155,3004.6112856834866,attack,19843
830.2,f_0.230,-6.385689999999684,50.00008288,3020.4511051203754,attack,19843
