Time (s),Vehicle ID,Acceleration (m/s^2),Speed (mph),Position,Scenario,Seed
647.2,f_1.189,-5.345911980515723,60.539424277616284,3017.9385918436915,attack,5401
647.3,f_1.189,-5.169301696566393,59.38308250390457,3020.593248763587,attack,5401
647.4,f_1.189,-4.998375729771176,58.26497584340913,3023.1979219261843,attack,5401
647.5,f_1.189,-4.833030638552245,57.18385588774883,3025.754264782396,attack,5401
647.6,f_1.189,-4.6731571286534646,56.13849867701182,3028.2638760673217,attack,5401
647.7,f_1.189,-4.518640762390298,55.12770585030968,3030.7283009446232,attack,5401
650.1,f_1.186,-8.999999999999986,65.45286912785072,3004.2091861305184,attack,5401
650.2,f_1.186,-8.999999999999986,63.43962312785072,3007.045186341872,attack,5401
650.3,f_1.186,-8.999999999999986,61.42637712785073,3009.7911865532255,attack,5401
650.4,f_1.186,-8.999999999999986,59.41313112785073,3012.447186764579,attack,5401
650.5,f_1.186,-8.999999999999986,57.39988512785073,3015.0131869759325,attack,5401
650.6,f_1.186,-8.999999999999986,55.386639127850735,3017.489187187286,attack,5401
650.7,f_1.186,-8.999999999999986,53.37339312785074,3019.8751873986394,attack,5401
650.8,f_1.186,-8.999999999999986,51.360147127850745,3022.171187609993,attack,5401
650.9,f_1.186,-6.0800211353489075,50.00008288,3024.406387609993,attack,5401
651.0,f_1.190,-5.24178579623765,74.17233366005476,2937.1482160111004,attack,5401
651.1,f_1.191,-4.500000000000028,74.37710020406105,2898.6024667718475,attack,5401
653.1,f_1.190,-8.999999999999986,66.52135458156924,3003.7118224910637,attack,5401
653.2,f_1.190,-8.999999999999986,64.50810858156925,3006.595588196964,attack,5401
653.3,f_1.190,-8.999999999999986,62.494862581569244,3009.3893539028645,attack,5401
653.4,f_1.190,-8.999999999999986,60.48161658156925,3012.093119608765,attack,5401
653.4,f_1.191,-4.516937050732857,66.20665122674498,2971.6344607660503,attack,5401
653.5,f_1.190,-8.999999999999986,58.46837058156925,3014.706885314665,attack,5401
653.5,f_1.191,-4.602965119602231,65.17699554728068,2974.5481283453005,attack,5401
653.6,f_1.190,-8.999999999999986,56.45512458156926,3017.230651020566,attack,5401
653.6,f_1.191,-4.691720308320448,64.12748586463125,2977.4148787214676,attack,5401
653.7,f_1.190,-8.999999999999986,54.441878581569256,3019.6644167264662,attack,5401
653.7,f_1.191,-4.783303179794238,63.05748964313036,2980.233796065837,attack,5401
653.8,f_1.190,-8.999999999999986,52.42863258156926,3022.0081824323665,attack,5401
653.8,f_1.191,-4.877814325135503,61.966351845483494,2983.0039352669546,attack,5401
653.9,f_1.190,-8.999999999999986,50.415386581569265,3024.261948138267,attack,5401
653.9,f_1.191,-4.97535303547469,60.85339522356602,2985.7243209377175,attack,5401
654.0,f_1.191,-5.076015549984483,59.71792100112779,2988.393946452981,attack,5401
654.1,f_1.191,-4.965579377139413,58.60715068793797,2991.0139161744723,attack,5401
654.2,f_1.191,-4.804039676136185,57.53251583662436,2993.5858454992026,attack,5401
654.3,f_1.191,-4.647733951510666,56.49284563807513,2996.1112974844177,attack,5401
655.2,f_1.187,-8.999999999999986,50.27577992729579,3002.6114828151194,attack,5401
659.6,f_1.192,-8.999999999999986,68.8905266838,3005.8056010514565,attack,5401
659.7,f_1.192,-8.999999999999986,66.87728068380001,3008.7952780514565,attack,5401
659.8,f_1.192,-8.999999999999986,64.86403468380001,3011.6949550514564,attack,5401
659.9,f_1.192,-8.999999999999986,62.85078868380001,3014.5046320514566,attack,5401
660.0,f_1.192,-8.999999999999986,60.83754268380002,3017.2243090514567,attack,5401
660.0,f_1.193,-6.018800729459635,68.18982041662693,2979.157213166661,attack,5401
660.1,f_1.192,-8.999999999999986,58.824296683800014,3019.8539860514566,attack,5401
660.1,f_1.193,-8.086372283161012,66.38094745511751,2982.124702122785,attack,5401
660.2,f_1.192,-8.999999999999986,56.81105068380002,3022.3936630514568,attack,5401
660.2,f_1.193,-8.0466493389509,64.58096027789023,2985.0117245855195,attack,5401
660.3,f_1.192,-8.999999999999986,54.797804683800024,3024.843340051457,attack,5401
660.3,f_1.193,-8.003961995918587,62.79052200317521,2987.8187074282946,attack,5401
660.4,f_1.192,-8.999999999999986,52.78455868380003,3027.2030170514568,attack,5401
660.4,f_1.193,-7.969207575757409,61.00785808372374,2990.545998195312,attack,5401
660.5,f_0.182,-4.51626868755536,64.54840331459911,2954.4674674429707,attack,5401
660.5,f_1.192,-8.999999999999986,50.771312683800026,3029.4726940514565,attack,5401
660.5,f_1.193,-7.92560348903514,59.23494813684751,2993.1940329274394,attack,5401
660.6,f_0.182,-4.577570008228804,63.52442836917837,2957.307258781548,attack,5401
660.6,f_1.193,-7.873616561085228,57.47366735383211,2995.763331493956,attack,5401
660.7,f_0.182,-4.638995970533593,62.48671280454583,2960.1006601604204,attack,5401
660.7,f_1.193,-5.469722268507837,56.250123300700515,2998.277932837787,attack,5401
660.8,f_0.182,-4.638472434817693,61.44911435171172,2962.8476768149444,attack,5401
660.9,f_0.182,-4.598657973635589,60.420422154957286,2965.5487068897323,attack,5401
660.9,f_1.193,-8.999999999999986,53.34637151522272,3003.137517316157,attack,5401
661.0,f_0.182,-4.692671548570466,59.37069968557136,2968.2028102490344,attack,5401
661.0,f_1.193,-8.999999999999986,51.333125515222726,3005.432309555342,attack,5401
661.1,f_0.182,-4.789768288211924,58.299257258108085,2970.8090159254543,attack,5401
661.1,f_1.193,-5.959223918490082,50.00008288,3007.667509555342,attack,5401
661.2,f_0.182,-4.801862005238355,57.225109538708296,2973.3672029818217,attack,5401
661.3,f_0.182,-4.720471269910718,56.169168438456886,2975.87818532549,attack,5401
661.4,f_0.182,-4.590421510640432,55.142318689055685,2978.3432634540522,attack,5401
662.0,f_0.176,-8.315833234933443,50.00008288,3003.031866387177,attack,5401
664.3,f_0.183,-8.999999999999986,51.19164212159701,3003.2650174536752,attack,5401
664.4,f_0.183,-5.32673760403501,50.00008288,3005.5002174536753,attack,5401
665.8,f_1.188,-8.999999999999986,54.215940443605064,3002.6951597904085,attack,5401
665.9,f_1.188,-8.999999999999986,52.20269444360507,3005.028825174532,attack,5401
666.0,f_1.188,-8.999999999999986,50.18944844360507,3007.272490558655,attack,5401
668.0,f_1.194,-8.999999999999986,59.57985926984027,3003.11385927173,attack,5401
668.1,f_1.194,-8.999999999999986,57.56661326984027,3005.687312885588,attack,5401
668.2,f_1.194,-8.999999999999986,55.55336726984027,3008.1707664994465,attack,5401
668.3,f_1.194,-8.999999999999986,53.54012126984028,3010.5642201133046,attack,5401
668.4,f_1.194,-8.999999999999986,51.52687526984028,3012.867673727163,attack,5401
668.5,f_1.194,-6.82536138582293,50.00008288,3015.102873727163,attack,5401
669.7,f_0.181,-8.999999999999986,64.61801673329936,3004.381622745895,attack,5401
669.8,f_0.181,-8.999999999999986,62.60477073329936,3007.180301777666,attack,5401
669.9,f_0.181,-8.999999999999986,60.591524733299366,3009.8889808094373,attack,5401
670.0,f_0.181,-8.999999999999986,58.57827873329937,3012.5076598412084,attack,5401
670.1,f_0.181,-8.999999999999986,56.565032733299375,3015.0363388729793,attack,5401
670.2,f_0.181,-8.999999999999986,54.55178673329937,3017.4750179047505,attack,5401
670.3,f_0.181,-8.999999999999986,52.53854073329938,3019.8236969365216,attack,5401
670.4,f_0.181,-8.999999999999986,50.52529473329938,3022.0823759682926,attack,5401
673.0,f_1.196,-8.999999999999986,68.22864422353088,3004.834533313697,attack,5401
673.1,f_1.196,-8.999999999999986,66.21539822353088,3007.7946215692396,attack,5401
673.2,f_1.196,-8.999999999999986,64.20215222353089,3010.6647098247818,attack,5401
673.3,f_0.184,-4.532653976714975,66.37206513431208,2977.5346831984716,attack,5401
673.3,f_1.196,-8.999999999999986,62.18890622353089,3013.4447980803243,attack,5401
673.4,f_0.184,-4.621868986023756,65.33818077335249,2980.455556390124,attack,5401
673.4,f_1.196,-8.999999999999986,60.17566022353089,3016.1348863358667,attack,5401
673.5,f_0.184,-4.7141560316434195,64.28365235401004,2983.32928802146,attack,5401
673.5,f_1.196,-8.999999999999986,58.162414223530895,3018.734974591409,attack,5401
673.6,f_0.184,-4.809657207617271,63.20776089460931,2986.15492308072,attack,5401
673.6,f_1.196,-8.999999999999986,56.1491682235309,3021.2450628469514,attack,5401
673.7,f_0.184,-4.908520399033307,62.10975433246795,2988.9314729359894,attack,5401
673.7,f_1.196,-8.999999999999986,54.135922223530905,3023.665151102494,attack,5401
673.8,f_0.184,-5.010898854233297,60.98884632416909,2991.657913802717,attack,5401
673.8,f_1.196,-8.999999999999986,52.1226762235309,3025.995239358036,attack,5401
673.9,f_0.184,-5.11695048460453,59.84421520246596,2994.333185164598,attack,5401
673.9,f_1.196,-8.999999999999986,50.10943022353091,3028.2353276135786,attack,5401
674.0,f_0.184,-5.226836797891892,58.67500317179833,2996.9561881585005,attack,5401
674.1,f_0.184,-5.063473825735372,57.54233445782428,2999.5285564141454,attack,5401
674.2,f_0.184,-4.890092847113046,56.44845002848218,3002.0520237413193,attack,5401
674.3,f_0.184,-4.722706103224148,55.392009009427554,3004.528264007461,attack,5401
674.4,f_0.184,-4.561177720293301,54.371700920464264,3006.9588924963996,attack,5401
674.7,f_0.184,-4.7603369803816875,51.29359609997476,3013.9781745934115,attack,5401
674.7,f_1.195,-5.067645124280595,48.97582841510008,3034.671417021858,attack,5401
674.8,f_0.184,-4.747267357266942,50.231660875758294,3016.2237270389737,attack,5401
674.8,f_1.195,-4.837224797767021,47.893770251188386,3036.81245657818,attack,5401
674.9,f_0.184,-4.725678744958373,49.17455489458358,3018.4220226970865,attack,5401
674.9,f_1.195,-4.6185273176651975,46.86063340139059,3038.907310861325,attack,5401
675.0,f_0.184,-4.695896347364297,48.12411105705627,3020.5733593917253,attack,5401
675.1,f_0.184,-4.661531962447398,47.08135432624856,3022.6780807667396,attack,5401
675.2,f_0.184,-4.6269291060965045,46.04633804678941,3024.736532850693,attack,5401
675.3,f_0.184,-4.592082872767698,45.019116660648514,3026.749064105919,attack,5401
675.4,f_0.184,-4.548607089548433,44.001620546359064,3028.7161092902493,attack,5401
684.8,f_0.185,-8.999999999999986,56.650101769536285,3003.1143621594892,attack,5401
684.9,f_0.185,-8.999999999999986,54.63685576953629,3005.5568441111527,attack,5401
685.0,f_0.185,-8.999999999999986,52.623609769536294,3007.909326062816,attack,5401
685.1,f_0.185,-8.999999999999986,50.61036376953629,3010.171808014479,attack,5401
685.2,f_0.186,-6.833737669888258,56.41965483384569,2978.959101462049,attack,5401
685.3,f_0.186,-4.815463886418669,55.34246445523715,2981.4331268921114,attack,5401
686.2,f_0.186,-8.706942051308708,50.00008288,3002.63199892541,attack,5401
686.8,f_1.199,-8.999999999999986,56.71743710582263,3003.2329322534188,attack,5401
686.9,f_1.199,-8.999999999999986,54.70419110582263,3005.678424358966,attack,5401
687.0,f_1.199,-8.999999999999986,52.690945105822635,3008.033916464513,attack,5401
687.1,f_1.199,-8.999999999999986,50.67769910582264,3010.2994085700598,attack,5401
701.5,f_0.195,-5.41133754661022,50.00008288,3003.7119879346183,attack,5401
708.9,f_1.209,-8.999999999999986,62.31810392466001,3004.5360476999376,attack,5401
709.0,f_1.209,-8.999999999999986,60.304857924660006,3007.2319115999376,attack,5401
709.1,f_1.209,-8.999999999999986,58.29161192466001,3009.8377754999374,attack,5401
709.2,f_1.209,-8.999999999999986,56.278365924660015,3012.3536393999375,attack,5401
709.3,f_1.209,-8.999999999999986,54.26511992466002,3014.7795032999375,attack,5401
709.4,f_1.209,-8.999999999999986,52.25187392466002,3017.1153671999373,attack,5401
709.5,f_1.209,-8.999999999999986,50.23862792466002,3019.3612310999374,attack,5401
711.1,f_1.210,-8.999999999999986,60.69847334733196,3003.0229275452352,attack,5401
711.2,f_1.210,-8.999999999999986,58.68522734733197,3005.646387599923,attack,5401
711.3,f_1.210,-8.999999999999986,56.671981347331965,3008.1798476546105,attack,5401
711.4,f_1.210,-8.999999999999986,54.65873534733197,3010.6233077092984,attack,5401
711.5,f_1.210,-8.999999999999986,52.645489347331974,3012.976767763986,attack,5401
711.6,f_1.210,-8.999999999999986,50.63224334733198,3015.2402278186737,attack,5401
714.6,f_1.216,-8.999999999999986,67.7286287305768,3004.4397698875187,attack,5401
714.7,f_1.216,-8.999999999999986,65.71538273057679,3007.377505487516,attack,5401
714.8,f_1.216,-8.999999999999986,63.702136730576804,3010.225241087513,attack,5401
714.9,f_1.216,-8.999999999999986,61.6888907305768,3012.98297668751,attack,5401
714.9,f_1.218,-4.520116313070481,66.8823474233686,2973.543604260658,attack,5401
715.0,f_1.216,-8.999999999999986,59.675644730576806,3015.6507122875073,attack,5401
715.0,f_1.218,-4.606396955338958,65.85192406284101,2976.487443794255,attack,5401
715.1,f_1.216,-8.999999999999986,57.66239873057681,3018.2284478875044,attack,5401
715.1,f_1.218,-4.695469598205193,64.80157568654009,2979.3843286318697,attack,5401
715.2,f_1.216,-8.999999999999986,55.649152730576816,3020.7161834875014,attack,5401
715.2,f_1.218,-4.787445824373506,63.73065278030269,2982.233339011241,attack,5401
715.3,f_1.216,-8.999999999999986,53.635906730576814,3023.1139190874987,attack,5401
715.3,f_1.218,-4.882439134478069,62.63848044055475,2985.0335249992672,attack,5401
715.4,f_1.216,-8.999999999999986,51.62266073057682,3025.421654687496,attack,5401
715.4,f_1.218,-4.980563969832161,61.524358163887115,2987.783905347595,attack,5401
715.5,f_1.216,-7.253559999717538,50.00008288,3027.656854687496,attack,5401
715.5,f_1.218,-5.081934382123556,60.38755993421237,2990.483466352102,attack,5401
715.6,f_0.202,-4.707695802224663,67.21426432423456,2951.554919707931,attack,5401
715.6,f_1.218,-5.132987698848375,59.23934138390618,2993.13169747962,attack,5401
715.7,f_0.202,-4.737271468057465,66.15456512045891,2954.512288484941,attack,5401
715.7,f_1.218,-4.963711603604004,58.12898888044959,2995.730291491102,attack,5401
715.8,f_0.202,-4.591361042986186,65.12750520330916,2957.423743651522,attack,5401
715.8,f_1.218,-4.799956695753167,57.05526736734978,2998.2808859356264,attack,5401
715.9,f_1.218,-4.641614258862141,56.01696610732787,3000.7850642375624,attack,5401
717.6,f_0.202,-8.999999999999986,53.5964462157846,3004.6222863066687,attack,5401
717.7,f_0.202,-8.999999999999986,51.58320021578461,3006.9282578667367,attack,5401
717.8,f_0.202,-7.0771560067976935,50.00008288,3009.1634578667367,attack,5401
721.5,f_1.217,-8.999999999999986,51.523307993991224,3003.4922655266705,attack,5401
721.6,f_1.217,-6.809414262301274,50.00008288,3005.7274655266706,attack,5401
722.2,f_0.203,-8.039643316091087,50.00008288,3004.042462549212,attack,5401
726.0,f_1.219,-8.999999999999986,65.58477016042788,3004.5677638060533,attack,5401
726.1,f_1.219,-8.999999999999986,63.57152416042788,3007.409660511393,attack,5401
726.2,f_1.219,-8.999999999999986,61.55827816042788,3010.161557216733,attack,5401
726.3,f_1.219,-8.999999999999986,59.54503216042789,3012.8234539220725,attack,5401
726.4,f_1.219,-8.999999999999986,57.531786160427885,3015.3953506274124,attack,5401
726.5,f_1.219,-8.999999999999986,55.51854016042789,3017.877247332752,attack,5401
726.6,f_1.219,-8.999999999999986,53.505294160427894,3020.269144038092,attack,5401
726.7,f_1.219,-8.999999999999986,51.4920481604279,3022.5710407434317,attack,5401
726.8,f_1.219,-6.669670533978973,50.00008288,3024.8062407434318,attack,5401
745.0,f_1.220,-8.999999999999986,54.114824399940005,3003.438394499961,attack,5401
745.1,f_1.220,-8.999999999999986,52.10157839994001,3005.767539599961,attack,5401
745.2,f_1.220,-8.999999999999986,50.088332399940015,3008.0066846999607,attack,5401
769.9,f_0.215,-4.548889501951123,50.00008288,3003.109393052389,attack,5401
773.1,f_1.240,-8.719290362888152,50.00008288,3003.9107387087442,attack,5401
774.9,f_0.220,-8.999999999999986,50.5624437877788,3004.2142552150876,attack,5401
776.8,f_1.242,-8.999999999999986,50.29593411653397,3003.737205064824,attack,5401
782.0,f_0.221,-8.999999999999986,62.388097777259915,3005.2869333666863,attack,5401
782.1,f_0.221,-8.999999999999986,60.37485177725992,3007.9859262666864,attack,5401
782.2,f_0.221,-8.999999999999986,58.36160577725992,3010.5949191666864,attack,5401
782.3,f_0.221,-8.999999999999986,56.34835977725992,3013.113912066686,attack,5401
782.4,f_0.221,-8.999999999999986,54.33511377725993,3015.5429049666864,attack,5401
782.5,f_0.221,-8.999999999999986,52.32186777725993,3017.8818978666864,attack,5401
782.5,f_0.222,-4.606556051175588,60.75470341104847,2951.607693690282,attack,5401
782.6,f_0.221,-8.999999999999986,50.30862177725993,3020.130890766686,attack,5401
786.2,f_0.225,-8.999999999999986,59.824222458839294,3003.7850090280494,attack,5401
