Time (s),Vehicle ID,Acceleration (m/s^2),Speed (mph),Position,Scenario,Seed
600.4,f_0.152,-8.999999999999986,55.55566927286071,3563.3924291963995,attack,87
600.4,f_0.154,-8.999999999999986,67.06996689594469,3665.770622415068,attack,87
600.4,f_0.155,-8.999999999999986,61.52207961658272,3299.3614628452838,attack,87
600.4,f_0.156,-8.999999999999986,64.4720550779178,3361.5125697709427,attack,87
600.4,f_0.164,-8.999999999999986,64.50265008471962,3166.5580512160996,attack,87
600.4,f_1.187,-8.999999999999986,55.24687933656001,3305.961641999938,attack,87
600.4,f_1.188,-8.999999999999986,59.81747791134001,3456.895626506157,attack,87
600.4,f_1.189,-8.999999999999986,66.91925159748246,3574.6314367941272,attack,87
600.4,f_1.191,-8.999999999999986,64.48889644460581,3453.0630225150708,attack,87
600.4,f_1.193,-8.999999999999986,64.10979901722526,3250.2990143997886,attack,87
600.4,f_1.195,-8.999999999999986,66.5648789623823,3039.0558414333227,attack,87
600.5,f_0.152,-8.999999999999986,53.54242327286071,3565.78598571883,attack,87
600.5,f_0.153,-4.568937782978892,69.92019384570035,3629.2024043917677,attack,87
600.5,f_0.154,-8.999999999999986,65.0567208959447,3668.6789132452172,attack,87
600.5,f_0.155,-8.999999999999986,59.50883361658272,3302.0217413336018,attack,87
600.5,f_0.156,-8.999999999999986,62.458809077917806,3364.3047237436876,attack,87
600.5,f_0.157,-4.541963569071541,67.51270057205946,3416.9494008740594,attack,87
600.5,f_0.164,-8.999999999999986,62.48940408471963,3169.3515729057613,attack,87
600.5,f_1.187,-8.999999999999986,53.23363333656002,3308.341394399938,attack,87
600.5,f_1.188,-8.999999999999986,57.80423191134001,3459.479702606157,attack,87
600.5,f_1.189,-8.999999999999986,64.90600559748246,3577.5329900587426,attack,87
600.5,f_1.191,-8.999999999999986,62.47565044460582,3455.855929363024,attack,87
600.5,f_1.193,-8.999999999999986,62.096553017225254,3253.0749741044397,attack,87
600.5,f_1.194,-4.531823356091564,67.17038204525389,3214.0566193504146,attack,87
600.5,f_1.195,-8.999999999999986,64.5516329623823,3041.941552849918,attack,87
600.6,f_0.152,-8.999999999999986,51.529177272860714,3568.089542241261,attack,87
600.6,f_0.153,-4.6540271754258455,68.87911589072066,3632.2815712845195,attack,87
600.6,f_0.154,-8.999999999999986,63.0434748959447,3671.497204075367,attack,87
600.6,f_0.155,-8.999999999999986,57.495587616582725,3304.59201982192,attack,87
600.6,f_0.156,-8.999999999999986,60.445563077917804,3367.0068777164324,attack,87
600.6,f_0.157,-4.628590855878976,66.47731256914447,3419.9211977291,attack,87
600.6,f_0.162,-8.999999999999986,69.22378632879972,3005.880013143488,attack,87
600.6,f_0.164,-8.999999999999986,60.47615808471963,3172.055094595423,attack,87
600.6,f_1.187,-8.999999999999986,51.22038733656002,3310.631146799938,attack,87
600.6,f_1.188,-8.999999999999986,55.790985911340016,3461.9737787061567,attack,87
600.6,f_1.189,-8.999999999999986,62.89275959748246,3580.344543323358,attack,87
600.6,f_1.191,-8.999999999999986,60.462404444605816,3458.5588362109775,attack,87
600.6,f_1.192,-4.565835540122514,62.72883240090687,3259.840629652188,attack,87
600.6,f_1.193,-8.999999999999986,60.08330701722526,3255.760933809091,attack,87
600.6,f_1.194,-4.6184135987918395,66.13727063368574,3217.01321499597,attack,87
600.6,f_1.195,-8.999999999999986,62.538386962382305,3044.737264266513,attack,87
600.7,f_0.152,-6.835652243067365,50.00008288,3570.324742241261,attack,87
600.7,f_0.153,-4.741876856243898,67.81838648924003,3635.3133194087086,attack,87
600.7,f_0.154,-8.999999999999986,61.0302288959447,3674.2254949055164,attack,87
600.7,f_0.155,-8.999999999999986,55.48234161658273,3307.0722983102382,attack,87
600.7,f_0.156,-8.999999999999986,58.43231707791781,3369.619031689177,attack,87
600.7,f_0.157,-4.718052541301425,65.42191252397059,3422.8458140587277,attack,87
600.7,f_0.162,-8.999999999999986,67.21054032879972,3008.884588157963,attack,87
600.7,f_0.164,-8.999999999999986,58.46291208471963,3174.6686162850847,attack,87
600.7,f_1.187,-5.4552400000000745,50.00008288,3312.866346799938,attack,87
600.7,f_1.188,-8.999999999999986,53.77773991134002,3464.377854806157,attack,87
600.7,f_1.189,-8.999999999999986,60.879513597482465,3583.066096587973,attack,87
600.7,f_1.191,-8.999999999999986,58.44915844460582,3461.1717430589306,attack,87
600.7,f_1.192,-4.646387953649267,61.68946329400325,3262.598390848018,attack,87
600.7,f_1.193,-8.999999999999986,58.070061017225264,3258.3568935137423,attack,87
600.7,f_1.194,-4.707829446417264,65.08415743349889,3219.9227323470614,attack,87
600.7,f_1.195,-8.999999999999986,60.5251409623823,3047.442975683108,attack,87
600.8,f_0.153,-4.832605693112413,66.73736159132494,3638.296741475967,attack,87
600.8,f_0.154,-8.999999999999986,59.0169828959447,3676.8637857356657,attack,87
600.8,f_0.155,-8.999999999999986,53.469095616582734,3309.4625767985563,attack,87
600.8,f_0.156,-8.999999999999986,56.41907107791781,3372.141185661922,attack,87
600.8,f_0.157,-4.810466965204938,64.34583992665604,3425.7223257187034,attack,87
600.8,f_0.162,-8.999999999999986,65.19729432879973,3011.7991631724385,attack,87
600.8,f_0.164,-8.999999999999986,56.44966608471964,3177.1921379747464,attack,87
600.8,f_1.188,-8.999999999999986,51.764493911340026,3466.691930906157,attack,87
600.8,f_1.189,-8.999999999999986,58.86626759748246,3585.6976498525883,attack,87
600.8,f_1.191,-8.999999999999986,56.435912444605826,3463.694649906884,attack,87
600.8,f_1.192,-4.642989410691243,60.65085442076808,3265.3097221497414,attack,87
600.8,f_1.193,-8.999999999999986,56.05681501722526,3260.8628532183934,attack,87
600.8,f_1.194,-4.800187162193836,64.0103843664391,3222.7842478265306,attack,87
600.8,f_1.195,-8.999999999999986,58.51189496238231,3050.058687099703,attack,87
600.9,f_0.153,-4.926336790516395,65.63536960930716,3641.2309001753197,attack,87
600.9,f_0.154,-8.999999999999986,57.003736895944705,3679.4120765658154,attack,87
600.9,f_0.155,-8.999999999999986,51.45584961658274,3311.762855286874,attack,87
600.9,f_0.156,-8.999999999999986,54.40582507791782,3374.573339634667,attack,87
600.9,f_0.157,-4.905955540835798,63.24840710790431,3428.5497778232707,attack,87
600.9,f_0.162,-8.999999999999986,63.18404832879973,3014.6237381869137,attack,87
600.9,f_0.164,-8.999999999999986,54.43642008471964,3179.625659664408,attack,87
600.9,f_1.188,-7.88761000000008,50.00008288,3468.927130906157,attack,87
600.9,f_1.189,-8.999999999999986,56.85302159748247,3588.2392031172035,attack,87
600.9,f_1.191,-8.999999999999986,54.42266644460583,3466.1275567548373,attack,87
600.9,f_1.192,-4.509814324568282,59.6420360152481,3267.975955308219,attack,87
600.9,f_1.193,-8.999999999999986,54.043569017225266,3263.278812923045,attack,87
600.9,f_1.194,-4.895605663151663,62.91526675322605,3225.5968072493683,attack,87
600.9,f_1.195,-8.999999999999986,56.49864896238231,3052.5843985162983,attack,87
601.0,f_0.153,-5.023197081411936,64.5117105613778,3644.1148269038586,attack,87
601.0,f_0.154,-8.999999999999986,54.99049089594471,3681.870367395965,attack,87
601.0,f_0.155,-6.50784883180922,50.00008288,3313.998055286874,attack,87
601.0,f_0.156,-8.999999999999986,52.392579077917816,3376.9154936074115,attack,87
601.0,f_0.157,-5.004641993961947,62.12889872170699,3431.327183507898,attack,87
601.0,f_0.161,-4.525473560049704,68.58736332289277,2970.487618316695,attack,87
601.0,f_0.162,-8.999999999999986,61.17080232879974,3017.3583132013887,attack,87
601.0,f_0.164,-8.999999999999986,52.42317408471964,3181.96918135407,attack,87
601.0,f_0.165,-5.068859477034593,62.439562018471825,3145.1115832925566,attack,87
601.0,f_1.189,-8.999999999999986,54.83977559748247,3590.6907563818186,attack,87
601.0,f_1.191,-8.999999999999986,52.40942044460583,3468.4704636027905,attack,87
601.0,f_1.193,-8.999999999999986,52.03032301722527,3265.604772627696,attack,87
601.0,f_1.194,-4.994205672070038,61.79809290961801,3228.3594246154853,attack,87
601.0,f_1.195,-8.999999999999986,54.48540296238232,3055.0201099328933,attack,87
601.1,f_0.153,-5.123316706185221,63.365655354104405,3646.9475204653354,attack,87
601.1,f_0.154,-8.999999999999986,52.977244895944715,3684.2386582261142,attack,87
601.1,f_0.156,-8.999999999999986,50.37933307791782,3379.1676475801564,attack,87
601.1,f_0.157,-5.106651293258828,60.98657146731275,3434.0535226795932,attack,87
601.1,f_0.161,-4.606190936487167,67.5569860475462,2973.507680814909,attack,87
601.1,f_0.162,-8.999999999999986,59.15755632879974,3020.002888215864,attack,87
601.1,f_0.164,-8.999999999999986,50.409928084719645,3184.2227030437316,attack,87
601.1,f_0.165,-5.172324791689569,61.28254399651962,3147.8511535982652,attack,87
601.1,f_1.189,-8.999999999999986,52.82652959748248,3593.0523096464335,attack,87
601.1,f_1.191,-8.999999999999986,50.39617444460583,3470.723370450744,attack,87
601.1,f_1.193,-8.999999999999986,50.017077017225276,3267.840732332347,attack,87
601.1,f_1.194,-5.0961085412199125,60.65812400559837,3231.0710808961903,attack,87
601.1,f_1.195,-8.999999999999986,52.472156962382314,3057.365821349488,attack,87
601.2,f_0.153,-5.226828111449926,62.19644526654172,3649.727945745698,attack,87
601.2,f_0.154,-8.999999999999986,50.96399889594471,3686.5169490562635,attack,87
601.2,f_0.157,-5.212108177657058,59.82065414061993,3436.7277407695115,attack,87
601.2,f_0.161,-4.689191424801891,66.50804206096657,2976.4808513988746,attack,87
601.2,f_0.162,-8.999999999999986,57.14431032879975,3022.557463230339,attack,87
601.2,f_0.165,-5.279325807136068,60.10159048941812,3150.5379306459026,attack,87
601.2,f_1.189,-8.999999999999986,50.813283597482474,3595.3238629110488,attack,87
601.2,f_1.194,-5.2014346489605146,59.494594283233795,3233.7307228304057,attack,87
601.2,f_1.195,-8.999999999999986,50.45891096238232,3059.6215327660834,attack,87
601.3,f_0.153,-5.333864780652355,61.00329171829848,3652.455032378254,attack,87
601.3,f_0.157,-5.09342261836256,58.68128606142793,3439.351024633246,attack,87
601.3,f_0.161,-4.774536347251832,65.44000692730442,2979.406276619368,attack,87
601.3,f_0.162,-8.999999999999986,55.131064328799745,3025.022038244814,attack,87
601.3,f_0.165,-5.160417459216369,58.94723606629618,3153.1731035189478,attack,87
601.3,f_1.194,-5.138453083396435,58.345153159196514,3236.338980233787,attack,87
601.4,f_0.153,-5.292639892819082,59.8193599301142,3655.129192611882,attack,87
601.4,f_0.157,-4.923930707401745,57.57983230576641,3441.925069189907,attack,87
601.4,f_0.161,-4.862283406423131,64.352343302988,2982.283079005797,attack,87
601.4,f_0.162,-8.999999999999986,53.11781832879975,3027.3966132592896,attack,87
601.4,f_0.165,-4.987860975399165,57.83148149326524,3155.7583977822387,attack,87
601.4,f_1.194,-4.98652416791181,57.229697621979646,3238.897372395489,attack,87
601.5,f_0.153,-5.115833526036404,58.674978665341015,3657.7521945102494,attack,87
601.5,f_0.157,-4.760054695846883,56.51503663063364,3444.451513199609,attack,87
601.5,f_0.161,-4.952485083684124,63.24450210467837,2985.110356541389,attack,87
601.5,f_0.162,-8.999999999999986,51.104572328799755,3029.6811882737647,attack,87
601.5,f_0.165,-4.821032809368866,56.75304538000628,3158.2954817174364,attack,87
601.5,f_1.194,-4.814259444607281,56.152776669777666,3241.407621962745,attack,87
601.6,f_0.153,-4.944831693082179,57.56884948458869,3660.325748091686,attack,87
601.6,f_0.157,-4.601679076765173,55.485668631235725,3446.9319404185435,attack,87
601.6,f_0.161,-5.045186631454683,62.11592412634174,2987.887182210667,attack,87
601.6,f_0.162,-4.937501447511998,50.00008288,3031.916388273765,attack,87
601.6,f_0.165,-4.659816275975572,55.7106724379682,3160.785967489874,attack,87
601.6,f_1.194,-4.648189936760616,55.113004470063935,3243.8713896306335,attack,87
601.7,f_0.153,-4.779522326694945,56.49969901724099,3662.8515064498556,attack,87
601.7,f_0.161,-5.026482021109437,60.991530257111684,2990.6137430597337,attack,87
601.7,f_0.165,-4.504089564635727,54.70313462689657,3163.2314123666656,attack,87
601.8,f_0.153,-4.6197876760404455,55.4662802328368,3665.331066931265,attack,87
601.8,f_0.161,-4.929987804662055,59.88872156513561,2993.291004030754,attack,87
601.9,f_0.161,-4.793983514224038,58.81633621690478,2995.9203251666318,attack,87
601.9,f_0.163,-4.991025454823976,52.463869371477664,3054.4199728640397,attack,87
601.9,f_1.198,-4.500000000000028,76.56699077175337,2904.283987769815,attack,87
602.0,f_0.161,-4.642812916086001,57.77776682445384,2998.5032181733486,attack,87
602.0,f_0.163,-4.792848641810963,51.3917378873964,3056.717385306367,attack,87
602.0,f_1.198,-4.500000000000028,75.56036777175336,2907.661832851568,attack,87
602.1,f_0.163,-4.60311929927915,50.36204771886345,3058.968766555701,attack,87
602.2,f_1.198,-4.500000000000028,73.81103609909832,2914.3061190281396,attack,87
606.7,f_1.199,-8.999999999999986,63.19317396895178,3004.6843751010083,attack,87
606.8,f_1.199,-8.999999999999986,61.17992796895178,3007.4193580674246,attack,87
606.9,f_1.199,-8.999999999999986,59.166681968951785,3010.0643410338407,attack,87
607.0,f_1.199,-8.999999999999986,57.15343596895179,3012.619324000257,attack,87
607.1,f_1.199,-8.999999999999986,55.140189968951795,3015.0843069666735,attack,87
607.2,f_1.199,-8.999999999999986,53.12694396895179,3017.4592899330896,attack,87
607.3,f_1.199,-8.999999999999986,51.1136979689518,3019.744272899506,attack,87
607.4,f_1.199,-4.97829664162559,50.00008288,3021.979472899506,attack,87
609.4,f_0.159,-5.797012200459015,50.00008288,3002.955318202522,attack,87
612.5,f_1.197,-8.999999999999986,58.53563298426382,3002.6199237455694,attack,87
612.6,f_1.197,-8.999999999999986,56.522386984263825,3005.1466963449357,attack,87
612.7,f_1.197,-8.999999999999986,54.50914098426382,3007.583468944302,attack,87
612.8,f_1.197,-8.999999999999986,52.49589498426383,3009.930241543668,attack,87
612.9,f_1.197,-8.999999999999986,50.48264898426383,3012.1870141430345,attack,87
620.6,f_1.200,-8.999999999999986,62.136119907899904,3005.495453921589,attack,87
620.7,f_1.200,-8.999999999999986,60.12287390789991,3008.183182421589,attack,87
620.8,f_1.200,-8.999999999999986,58.10962790789991,3010.780910921589,attack,87
620.9,f_1.200,-8.999999999999986,56.09638190789992,3013.2886394215893,attack,87
621.0,f_1.200,-8.999999999999986,54.083135907899916,3015.7063679215894,attack,87
621.1,f_1.200,-8.999999999999986,52.06988990789992,3018.0340964215893,attack,87
621.2,f_1.200,-8.999999999999986,50.056643907899925,3020.271824921589,attack,87
622.4,f_0.167,-8.999999999999986,52.86058558705503,3003.8747284722276,attack,87
622.5,f_0.167,-8.999999999999986,50.84733958705503,3006.147804173277,attack,87
630.7,f_0.169,-8.999999999999986,60.659249618001525,3002.794292435146,attack,87
630.8,f_0.169,-8.999999999999986,58.64600361800153,3005.415999035144,attack,87
630.9,f_0.169,-8.999999999999986,56.632757618001534,3007.9477056351425,attack,87
631.0,f_0.169,-8.999999999999986,54.61951161800154,3010.3894122351408,attack,87
631.1,f_0.169,-8.999999999999986,52.60626561800154,3012.741118835139,attack,87
631.2,f_0.169,-8.999999999999986,50.59301961800154,3015.0028254351373,attack,87
637.0,f_0.170,-8.999999999999986,58.29103992826168,3004.5715638755264,attack,87
637.1,f_0.170,-8.999999999999986,56.27779392826169,3007.0874022050416,attack,87
637.2,f_0.170,-8.999999999999986,54.26454792826169,3009.513240534557,attack,87
637.3,f_0.170,-8.999999999999986,52.2513019282617,3011.8490788640725,attack,87
637.4,f_0.170,-8.999999999999986,50.238055928261694,3014.0949171935877,attack,87
641.5,f_0.173,-8.999999999999986,60.74460459808962,3004.0173396452547,attack,87
641.6,f_0.173,-8.999999999999986,58.73135859808962,3006.642861947958,attack,87
641.7,f_0.173,-8.999999999999986,56.718112598089625,3009.178384250661,attack,87
641.8,f_0.173,-8.999999999999986,54.70486659808963,3011.623906553364,attack,87
641.9,f_0.173,-8.999999999999986,52.691620598089635,3013.9794288560674,attack,87
642.0,f_0.173,-8.999999999999986,50.67837459808963,3016.2449511587706,attack,87
645.9,f_1.209,-8.999999999999986,58.15254378638577,3003.3069882370323,attack,87
646.0,f_1.209,-8.999999999999986,56.139297786385775,3005.816635245284,attack,87
646.1,f_1.209,-8.999999999999986,54.12605178638578,3008.2362822535356,attack,87
646.2,f_1.209,-8.999999999999986,52.112805786385785,3010.5659292617875,attack,87
646.3,f_1.209,-8.999999999999986,50.09955978638578,3012.805576270039,attack,87
646.4,f_1.211,-4.591831922902365,55.2695943373604,2980.749330912541,attack,87
646.8,f_1.210,-8.999999999999986,50.200137441174796,3004.2976373803153,attack,87
651.9,f_1.216,-8.999999999999986,50.71567058776611,3003.86471255399,attack,87
661.0,f_0.182,-8.999999999999986,52.0152937707136,3002.690150211408,attack,87
661.1,f_0.182,-8.999999999999986,50.0020477707136,3004.925438049737,attack,87
668.9,f_0.239,-4.700749782412608,57.198643089333,47.2052551936807,attack,87
669.0,f_0.239,-4.527752954945221,56.18581191982948,49.71698156630712,attack,87
679.0,f_0.184,-8.999999999999986,58.76626944169988,3004.5771733695797,attack,87
679.1,f_0.184,-8.999999999999986,56.75302344169989,3007.1142563240487,attack,87
679.2,f_0.184,-8.999999999999986,54.73977744169989,3009.5613392785176,attack,87
679.3,f_0.184,-8.999999999999986,52.72653144169989,3011.918422232987,attack,87
679.4,f_0.184,-8.999999999999986,50.713285441699895,3014.185505187456,attack,87
681.0,f_0.186,-8.999999999999986,58.76644629786837,3005.1793889893916,attack,87
681.1,f_0.186,-8.999999999999986,56.75320029786837,3007.7164798500257,attack,87
681.2,f_0.186,-8.999999999999986,54.73995429786837,3010.1635707106598,attack,87
681.3,f_0.186,-8.999999999999986,52.72670829786838,3012.5206615712937,attack,87
681.4,f_0.186,-8.999999999999986,50.71346229786838,3014.787752431928,attack,87
681.4,f_0.187,-5.3821382545212515,58.20311289510525,2981.255112275945,attack,87
681.5,f_0.187,-7.926529860152911,56.4299957245682,2983.777754623284,attack,87
681.6,f_0.187,-5.374537950009568,55.22774383237876,2986.2466515911233,attack,87
682.3,f_0.187,-8.999999999999986,50.23959390175106,3002.753045912828,attack,87
688.3,f_1.224,-8.999999999999986,53.5220764500271,3003.9355304858173,attack,87
688.4,f_1.224,-8.999999999999986,51.508830450027105,3006.2381774253877,attack,87
688.5,f_1.224,-6.744693957044454,50.00008288,3008.4733774253878,attack,87
691.0,f_1.226,-8.999999999999986,56.02381536403197,3002.7748124893596,attack,87
691.1,f_1.226,-8.999999999999986,54.01056936403197,3005.1892969799596,attack,87
691.2,f_1.226,-8.999999999999986,51.99732336403198,3007.51378147056,attack,87
691.3,f_0.192,-8.999999999999986,54.01056936403197,3004.848008447561,attack,87
691.3,f_1.226,-8.928449060019368,50.00008288,3009.74898147056,attack,87
691.4,f_0.192,-8.999999999999986,51.99732336403198,3007.172492938161,attack,87
691.5,f_0.192,-8.928449060019368,50.00008288,3009.4076929381613,attack,87
702.5,f_1.230,-8.999999999999986,57.62810335567306,3005.0039078299183,attack,87
702.6,f_1.230,-8.999999999999986,55.61485735567307,3007.490110292017,attack,87
702.7,f_1.230,-8.999999999999986,53.601611355673064,3009.886312754116,attack,87
702.8,f_1.230,-8.999999999999986,51.58836535567307,3012.192515216215,attack,87
702.9,f_1.230,-7.100246209880758,50.00008288,3014.427715216215,attack,87
709.8,f_0.210,-8.999999999999986,60.709106622394906,3004.9810304662715,attack,87
709.9,f_0.210,-8.999999999999986,58.69586062239491,3007.6049658700995,attack,87
710.0,f_0.210,-8.999999999999986,56.682614622394915,3010.138901273928,attack,87
710.1,f_0.210,-8.999999999999986,54.66936862239492,3012.582836677756,attack,87
710.2,f_0.210,-8.999999999999986,52.65612262239492,3014.936772081584,attack,87
710.2,f_0.213,-4.5601907543171905,59.4755739600551,2977.8768428155513,attack,87
710.3,f_0.210,-8.999999999999986,50.64287662239492,3017.2007074854123,attack,87
710.3,f_0.213,-4.654511272157862,58.43438771554102,2980.489089353927,attack,87
710.4,f_0.213,-4.751942012944141,57.371406798897496,2983.053816472173,attack,87
710.5,f_0.213,-4.676482419225252,56.32530574061132,2985.571778766227,attack,87
710.6,f_0.213,-4.522649812151904,55.313616113531815,2988.0445145621593,attack,87
712.6,f_0.197,-4.860765860334197,50.00008288,3003.31818572421,attack,87
715.8,f_1.237,-8.999999999999986,51.35573984269234,3003.7735734150197,attack,87
715.9,f_1.237,-6.060318840435279,50.00008288,3006.0087734150197,attack,87
724.9,f_0.211,-8.999999999999986,52.57950280963488,3004.4789913048235,attack,87
725.0,f_0.211,-8.999999999999986,50.566256809634886,3006.73950150222,attack,87
734.6,f_0.222,-8.999999999999986,62.79857061093655,3002.9041810182016,attack,87
734.7,f_0.222,-8.999999999999986,60.785324610936556,3005.6215236653416,attack,87
734.8,f_0.222,-8.999999999999986,58.77207861093656,3008.248866312482,attack,87
734.9,f_0.222,-8.999999999999986,56.75883261093656,3010.786208959622,attack,87
735.0,f_0.222,-8.999999999999986,54.74558661093656,3013.233551606762,attack,87
735.1,f_0.222,-8.999999999999986,52.73234061093657,3015.590894253902,attack,87
735.2,f_0.222,-8.999999999999986,50.71909461093657,3017.8582369010423,attack,87
735.5,f_0.223,-8.999999999999986,64.2168036609736,3005.509203910694,attack,87
735.6,f_0.223,-8.999999999999986,62.2035576609736,3008.28994714301,attack,87
735.7,f_0.223,-8.999999999999986,60.190311660973606,3010.980690375326,attack,87
735.8,f_0.223,-8.999999999999986,58.17706566097361,3013.5814336076423,attack,87
735.9,f_0.223,-8.999999999999986,56.163819660973616,3016.0921768399585,attack,87
735.9,f_0.224,-5.899735419520198,63.58028950135144,2980.0994649667737,attack,87
736.0,f_0.223,-8.999999999999986,54.15057366097361,3018.5129200722745,attack,87
736.0,f_0.224,-8.012810123977907,61.78787195347832,2982.8616254160247,attack,87
736.1,f_0.223,-8.999999999999986,52.13732766097362,3020.843663304591,attack,87
736.1,f_0.224,-7.978066511255832,60.003226343309464,2985.544005200163,attack,87
736.2,f_0.223,-8.999999999999986,50.12408166097362,3023.084406536907,attack,87
736.2,f_0.224,-7.933910235202113,58.22845822715616,2988.14704588195,attack,87
736.3,f_0.224,-7.881479591032523,56.46541853151973,2990.671271767826,attack,87
736.4,f_0.224,-5.290565429381502,55.281950788359666,2993.1425919994085,attack,87
736.4,f_1.243,-6.6130170391797805,66.73741600536597,2943.162206392335,attack,87
736.5,f_1.243,-5.234722830110989,65.56643991660712,2946.0932836638135,attack,87
736.8,f_0.224,-8.999999999999986,51.35575435881932,3002.6651795830758,attack,87
736.9,f_0.224,-6.060383733221784,50.00008288,3004.900379583076,attack,87
737.0,f_1.243,-5.347482822415621,60.80747860376652,2960.125866457062,attack,87
737.1,f_1.243,-4.616066512879371,59.77489222123448,2962.798038809527,attack,87
738.4,f_1.242,-8.999999999999986,53.68436798656856,3003.9935950070035,attack,87
738.5,f_1.242,-8.999999999999986,51.671121986568565,3006.3034970153976,attack,87
738.6,f_1.242,-7.47020083939919,50.00008288,3008.5386970153977,attack,87
738.8,f_1.243,-8.999999999999986,51.05737699197824,3004.536469484884,attack,87
738.9,f_1.243,-4.726519763508321,50.00008288,3006.771669484884,attack,87
751.2,f_0.228,-8.999999999999986,63.34001417261991,3003.077855580676,attack,87
751.3,f_0.228,-8.999999999999986,61.326768172619914,3005.819402880676,attack,87
751.4,f_0.228,-8.999999999999986,59.31352217261992,3008.470950180676,attack,87
751.5,f_0.228,-8.999999999999986,57.30027617261992,3011.032497480676,attack,87
751.6,f_0.228,-8.999999999999986,55.28703017261992,3013.504044780676,attack,87
751.6,f_0.230,-8.999999999999986,64.55790720573374,3003.6919787732713,attack,87
751.7,f_0.228,-8.999999999999986,53.273784172619926,3015.885592080676,attack,87
751.7,f_0.230,-8.999999999999986,62.54466120573375,3006.4879706731763,attack,87
751.8,f_0.228,-8.999999999999986,51.26053817261993,3018.1771393806757,attack,87
751.8,f_0.230,-8.999999999999986,60.53141520573375,3009.193962573081,attack,87
751.9,f_0.228,-5.634729999999664,50.00008288,3020.412339380676,attack,87
751.9,f_0.230,-8.999999999999986,58.518169205733756,3011.809954472986,attack,87
752.0,f_0.230,-8.999999999999986,56.50492320573376,3014.335946372891,attack,87
752.1,f_0.230,-8.999999999999986,54.491677205733765,3016.771938272796,attack,87
752.2,f_0.230,-8.999999999999986,52.47843120573376,3019.117930172701,attack,87
752.3,f_0.230,-8.999999999999986,50.46518520573377,3021.373922072606,attack,87
752.5,f_0.277,-4.7965614546814805,61.85786306556457,103.57950122083021,attack,87
752.6,f_0.277,-4.62996480421797,60.82216771864984,106.29849089952744,attack,87
758.8,f_0.233,-8.999999999999986,64.335745399056,3004.0735087683015,attack,87
758.9,f_0.233,-8.999999999999986,62.32249939905601,3006.859569163263,attack,87
759.0,f_0.233,-8.999999999999986,60.309253399056004,3009.5556295582246,attack,87
759.1,f_0.233,-8.999999999999986,58.29600739905601,3012.1616899531864,attack,87
759.2,f_0.227,-7.6793739408346795,64.35461387563963,2976.641667950035,attack,87
759.2,f_0.233,-8.999999999999986,56.282761399056014,3014.677750348148,attack,87
759.3,f_0.227,-7.983815679136086,62.56868221111096,2979.438733683184,attack,87
759.3,f_0.233,-8.999999999999986,54.26951539905602,3017.1038107431095,attack,87
759.4,f_0.227,-7.936914864326994,60.793241977450194,2982.15643026769,attack,87
759.4,f_0.233,-8.999999999999986,52.25626939905602,3019.4398711380713,attack,87
759.5,f_0.227,-7.900094367127366,59.026038268090005,2984.795125908525,attack,87
759.5,f_0.233,-8.999999999999986,50.24302339905602,3021.685931533033,attack,87
759.6,f_0.227,-7.850588313107636,57.26990876597771,2987.3553156662288,attack,87
