Time (s),Vehicle ID,Acceleration (m/s^2),Speed (mph),Position,Scenario,Seed
601.0,f_1.65,-7.492359999999678,50.00008288,3430.5080459237424,attack,5374
601.0,f_1.66,-5.015879393998048,64.48090261149834,3365.853704062579,attack,5374
601.0,f_1.68,-8.999999999999986,50.64274679423993,3175.0037851302095,attack,5374
601.1,f_0.76,-5.049139775430227,58.49322410002376,3396.714789275434,attack,5374
601.1,f_1.66,-5.001378135613628,63.362124330830376,3368.686239773453,attack,5374
601.2,f_0.76,-4.881609711475043,57.40123729722506,3399.280849934067,attack,5374
601.2,f_1.66,-4.988468440093747,62.24623387159205,3371.468890799926,attack,5374
601.3,f_0.76,-4.719626063024656,56.34548526468282,3401.79971433207,attack,5374
601.3,f_1.66,-4.970196909508218,61.13443064411651,3374.2018398573045,attack,5374
601.4,f_0.76,-4.563073911295525,55.324753009169484,3404.27294799096,attack,5374
601.4,f_1.66,-4.946676085505928,60.02788888384535,3376.885322153828,attack,5374
601.5,f_1.66,-4.918040094203704,58.92775282301255,3379.5196240494092,attack,5374
601.6,f_1.66,-4.8872219711750375,57.834510591392515,3382.1050537252786,attack,5374
601.7,f_1.66,-4.856219256561154,56.74820348101533,3384.6419212085825,attack,5374
601.8,f_1.66,-4.825028664055786,55.66887351903803,3387.1305384052457,attack,5374
601.9,f_1.66,-4.7331185309419865,54.610103302377496,3389.5718244165996,attack,5374
602.0,f_1.66,-4.580978683295491,53.58536585679639,3391.9673006411203,attack,5374
603.1,f_1.69,-8.999999999999986,65.2368475780799,3005.721460359919,attack,5374
603.2,f_1.69,-8.999999999999986,63.223601578079915,3008.547803559919,attack,5374
603.3,f_1.69,-8.999999999999986,61.21035557807991,3011.284146759919,attack,5374
603.4,f_1.69,-8.999999999999986,59.19710957807992,3013.930489959919,attack,5374
603.5,f_1.69,-8.999999999999986,57.18386357807992,3016.486833159919,attack,5374
603.6,f_1.69,-8.999999999999986,55.17061757807993,3018.9531763599193,attack,5374
603.7,f_1.69,-8.999999999999986,53.157371578079925,3021.3295195599194,attack,5374
603.8,f_1.69,-8.999999999999986,51.14412557807993,3023.6158627599193,attack,5374
603.9,f_1.69,-5.1143199999996725,50.00008288,3025.8510627599194,attack,5374
609.4,f_0.79,-8.999999999999986,61.96113527640001,3005.0513940000196,attack,5374
609.5,f_0.79,-8.999999999999986,59.94788927640001,3007.7313000000195,attack,5374
609.6,f_0.79,-8.999999999999986,57.93464327640002,3010.3212060000196,attack,5374
609.7,f_0.79,-8.999999999999986,55.92139727640002,3012.8211120000196,attack,5374
609.8,f_0.79,-8.999999999999986,53.90815127640002,3015.2310180000195,attack,5374
609.9,f_0.79,-8.999999999999986,51.894905276400024,3017.5509240000197,attack,5374
610.0,f_0.79,-8.470600000000097,50.00008288,3019.7861240000198,attack,5374
622.7,f_1.74,-8.999999999999986,69.81444553811981,3005.4286807814024,attack,5374
622.8,f_1.74,-8.999999999999986,67.80119953811982,3008.459660581402,attack,5374
622.9,f_1.74,-8.999999999999986,65.78795353811982,3011.4006403814024,attack,5374
623.0,f_1.74,-8.999999999999986,63.77470753811982,3014.2516201814024,attack,5374
623.1,f_1.74,-8.999999999999986,61.761461538119825,3017.012599981402,attack,5374
623.1,f_1.75,-6.066068944266796,69.10316565490436,2978.532003414459,attack,5374
623.2,f_1.74,-8.999999999999986,59.74821553811983,3019.6835797814024,attack,5374
623.2,f_1.75,-8.099718059990018,67.29130732319295,2981.540189030666,attack,5374
623.3,f_1.72,-8.999999999999986,62.76808453811982,3003.467602581213,attack,5374
623.3,f_1.74,-8.999999999999986,57.73496953811983,3022.2645595814024,attack,5374
623.3,f_1.75,-8.061134548274396,65.48807989155127,2984.467763301391,attack,5374
623.4,f_1.72,-8.999999999999986,60.75483853811983,3006.183582381213,attack,5374
623.4,f_1.74,-8.999999999999986,55.72172353811983,3024.7555393814023,attack,5374
623.4,f_1.75,-8.019714013640282,63.69411798498402,2987.3151404319797,attack,5374
623.5,f_1.72,-8.999999999999986,58.74159253811983,3008.809562181213,attack,5374
623.5,f_1.74,-8.999999999999986,53.70847753811984,3027.1565191814025,attack,5374
623.5,f_1.75,-7.979074328358493,61.90924693217619,2990.0827268192843,attack,5374
623.6,f_1.72,-8.999999999999986,56.72834653811983,3011.345541981213,attack,5374
623.6,f_1.74,-8.999999999999986,51.69523153811984,3029.4674989814025,attack,5374
623.6,f_1.75,-7.943682173376558,60.1322928920849,2992.7708763848555,attack,5374
623.7,f_1.72,-8.999999999999986,54.715100538119835,3013.791521781213,attack,5374
623.7,f_1.74,-7.577979999999265,50.00008288,3031.7026989814026,attack,5374
623.7,f_1.75,-7.893381324490498,58.366590850084314,2995.3800921371817,attack,5374
623.8,f_1.72,-8.999999999999986,52.70185453811984,3016.147501581213,attack,5374
623.8,f_1.75,-6.6773706451607495,56.87290310098573,2997.922534183056,attack,5374
623.9,f_1.72,-8.999999999999986,50.688608538119844,3018.413481381213,attack,5374
623.9,f_1.75,-4.720348334972968,55.816989500542284,3000.417772745581,attack,5374
624.0,f_1.75,-8.999999999999986,53.80374350054229,3002.823011308106,attack,5374
624.1,f_1.75,-8.999999999999986,51.790497500542294,3005.1382498706307,attack,5374
624.2,f_1.75,-8.00385625248012,50.00008288,3007.373449870631,attack,5374
631.2,f_1.76,-8.999999999999986,80.04715350357729,3005.4247697296755,attack,5374
631.3,f_1.76,-8.999999999999986,78.03390750357728,3008.913191748307,attack,5374
631.4,f_1.76,-8.999999999999986,76.02066150357729,3012.3116137669385,attack,5374
631.5,f_1.76,-8.999999999999986,74.00741550357729,3015.62003578557,attack,5374
631.6,f_1.76,-8.999999999999986,71.9941695035773,3018.8384578042014,attack,5374
631.7,f_1.76,-8.999999999999986,69.9809235035773,3021.966879822833,attack,5374
631.8,f_1.76,-8.999999999999986,67.9676775035773,3025.0053018414646,attack,5374
631.9,f_1.76,-8.999999999999986,65.95443150357731,3027.953723860096,attack,5374
632.0,f_1.76,-8.999999999999986,63.94118550357731,3030.8121458787277,attack,5374
632.1,f_1.76,-8.999999999999986,61.92793950357731,3033.5805678973593,attack,5374
632.2,f_1.76,-8.999999999999986,59.91469350357732,3036.2589899159907,attack,5374
632.3,f_1.76,-8.999999999999986,57.901447503577316,3038.8474119346224,attack,5374
632.4,f_1.76,-8.999999999999986,55.88820150357732,3041.345833953254,attack,5374
632.5,f_1.76,-8.999999999999986,53.874955503577326,3043.7542559718854,attack,5374
632.6,f_1.76,-8.999999999999986,51.86170950357733,3046.072677990517,attack,5374
632.7,f_1.76,-8.322201863158263,50.00008288,3048.307877990517,attack,5374
665.3,f_1.80,-8.999999999999986,65.77580024310001,3005.1421350000323,attack,5374
665.4,f_1.80,-8.999999999999986,63.76255424310001,3007.992571500032,attack,5374
665.5,f_1.80,-8.999999999999986,61.74930824310002,3010.7530080000324,attack,5374
665.6,f_1.80,-8.999999999999986,59.736062243100015,3013.4234445000325,attack,5374
665.7,f_1.80,-8.999999999999986,57.72281624310002,3016.0038810000324,attack,5374
665.8,f_1.80,-8.999999999999986,55.709570243100025,3018.4943175000326,attack,5374
665.9,f_1.80,-8.999999999999986,53.69632424310003,3020.8947540000327,attack,5374
666.0,f_1.80,-8.999999999999986,51.68307824310003,3023.2051905000326,attack,5374
666.1,f_1.80,-7.523650000000117,50.00008288,3025.4403905000327,attack,5374
666.1,f_1.81,-8.999999999999986,66.0907725797999,3003.6284292993387,attack,5374
666.2,f_1.81,-8.999999999999986,64.07752657979991,3006.4929462993387,attack,5374
666.3,f_1.81,-8.999999999999986,62.06428057979991,3009.2674632993385,attack,5374
666.4,f_0.82,-4.5020165333627205,65.7423892263839,2971.5718267526304,attack,5374
666.4,f_1.81,-8.999999999999986,60.05103457979992,3011.9519802993386,attack,5374
666.5,f_0.82,-4.588096642132449,64.71605953611873,2974.4648886825935,attack,5374
666.5,f_1.81,-8.999999999999986,58.037788579799916,3014.5464972993386,attack,5374
666.6,f_0.82,-4.676903891169282,63.66986419708751,2977.311181573645,attack,5374
666.6,f_1.81,-8.999999999999986,56.02454257979992,3017.0510142993385,attack,5374
666.7,f_0.82,-4.768537356932114,62.60317100156595,2980.1097890911274,attack,5374
666.7,f_1.81,-8.999999999999986,54.011296579799925,3019.4655312993386,attack,5374
666.8,f_0.82,-4.8630957399469565,61.51532566311425,2982.85976565121,attack,5374
666.8,f_1.81,-8.999999999999986,51.99805057979993,3021.7900482993387,attack,5374
666.9,f_0.82,-4.960675941132173,60.40565221913863,2985.5601354518817,attack,5374
666.9,f_1.81,-8.931699999999658,50.00008288,3024.0252482993387,attack,5374
667.0,f_0.82,-5.059345930785355,59.27390689049753,2988.2099117932453,attack,5374
667.1,f_0.82,-4.895007436594909,58.178923096975865,2990.810738060243,attack,5374
667.2,f_0.82,-4.735944163991412,57.11952080315597,2993.3642048856004,attack,5374
667.3,f_0.82,-4.582054322449451,56.094542743549965,2995.8718511677334,attack,5374
673.9,f_1.84,-8.999999999999986,69.70945475921982,3003.7319623915837,attack,5374
674.0,f_1.84,-8.999999999999986,67.69620875921981,3006.7582486915835,attack,5374
674.1,f_1.84,-8.999999999999986,65.68296275921982,3009.6945349915836,attack,5374
674.2,f_1.84,-8.999999999999986,63.669716759219824,3012.5408212915836,attack,5374
674.3,f_1.84,-8.999999999999986,61.65647075921983,3015.2971075915834,attack,5374
674.4,f_1.84,-8.999999999999986,59.643224759219834,3017.9633938915836,attack,5374
674.5,f_1.84,-8.999999999999986,57.62997875921984,3020.5396801915836,attack,5374
674.6,f_1.84,-8.999999999999986,55.616732759219836,3023.0259664915834,attack,5374
674.7,f_1.84,-8.999999999999986,53.60348675921984,3025.4222527915836,attack,5374
674.8,f_1.84,-8.999999999999986,51.590240759219846,3027.7285390915836,attack,5374
674.9,f_1.84,-7.1086299999992875,50.00008288,3029.9637390915836,attack,5374
676.6,f_1.83,-8.999999999999986,64.26793498070222,3005.1465378815187,attack,5374
676.7,f_1.83,-8.999999999999986,62.25468898070223,3007.929566884563,attack,5374
676.8,f_1.83,-8.999999999999986,60.24144298070223,3010.6225958876075,attack,5374
676.9,f_1.83,-8.999999999999986,58.22819698070223,3013.225624890652,attack,5374
677.0,f_1.83,-8.999999999999986,56.214950980702234,3015.738653893696,attack,5374
677.1,f_1.83,-8.999999999999986,54.20170498070224,3018.161682896741,attack,5374
677.2,f_1.83,-8.999999999999986,52.188458980702244,3020.494711899785,attack,5374
677.3,f_1.83,-8.999999999999986,50.17521298070224,3022.7377409028295,attack,5374
682.4,f_0.83,-8.999999999999986,63.31901384015753,3004.452872252175,attack,5374
682.5,f_0.83,-8.999999999999986,61.305767840157536,3007.1934807548687,attack,5374
682.5,f_0.86,-8.999999999999986,71.36830906583982,3004.352071839557,attack,5374
682.6,f_0.83,-8.999999999999986,59.29252184015754,3009.8440892575622,attack,5374
682.6,f_0.86,-8.999999999999986,69.35506306583983,3007.452515439557,attack,5374
682.7,f_0.83,-8.999999999999986,57.279275840157545,3012.404697760256,attack,5374
682.7,f_0.86,-8.999999999999986,67.34181706583983,3010.462959039557,attack,5374
682.8,f_0.83,-8.999999999999986,55.26602984015754,3014.87530626295,attack,5374
682.8,f_0.86,-8.999999999999986,65.32857106583984,3013.383402639557,attack,5374
682.9,f_0.83,-8.999999999999986,53.25278384015755,3017.2559147656434,attack,5374
682.9,f_0.86,-8.999999999999986,63.315325065839836,3016.213846239557,attack,5374
683.0,f_0.83,-8.999999999999986,51.23953784015755,3019.5465232683373,attack,5374
683.0,f_0.86,-8.999999999999986,61.30207906583984,3018.954289839557,attack,5374
683.1,f_0.83,-5.540850269374893,50.00008288,3021.7817232683374,attack,5374
683.1,f_0.86,-8.999999999999986,59.28883306583984,3021.604733439557,attack,5374
683.2,f_0.86,-8.999999999999986,57.275587065839844,3024.165177039557,attack,5374
683.3,f_0.86,-8.999999999999986,55.26234106583985,3026.635620639557,attack,5374
683.4,f_0.86,-8.999999999999986,53.24909506583985,3029.016064239557,attack,5374
683.5,f_0.86,-8.999999999999986,51.23584906583985,3031.306507839557,attack,5374
683.6,f_0.86,-5.5243599999993265,50.00008288,3033.541707839557,attack,5374
721.5,f_1.89,-8.999999999999986,64.03295331336001,3004.7747904000116,attack,5374
721.6,f_1.89,-8.999999999999986,62.019707313360016,3007.5473148000115,attack,5374
721.7,f_1.89,-8.999999999999986,60.00646131336001,3010.2298392000116,attack,5374
721.8,f_1.89,-8.999999999999986,57.99321531336002,3012.8223636000116,attack,5374
721.9,f_1.89,-8.999999999999986,55.97996931336002,3015.3248880000115,attack,5374
722.0,f_1.89,-8.999999999999986,53.96672331336003,3017.7374124000116,attack,5374
722.0,f_1.90,-4.574098462465628,62.103090427854966,2975.7240800838517,attack,5374
722.1,f_1.89,-8.999999999999986,51.953477313360025,3020.0599368000117,attack,5374
722.1,f_1.90,-4.662636669279685,61.060086580757115,2978.4537056697304,attack,5374
722.2,f_1.89,-8.732440000000103,50.00008288,3022.2951368000117,attack,5374
722.2,f_1.90,-4.75379736421381,59.99669063316667,2981.135793281967,attack,5374
722.3,f_1.90,-4.840271784097538,58.913950876694756,2983.7694781763626,attack,5374
722.4,f_1.90,-4.688096567334128,57.86525180316152,2986.356282105085,attack,5374
722.5,f_1.90,-4.540665088782383,56.84953226679143,2988.8976793829197,attack,5374
731.5,f_0.93,-8.999999999999986,68.0272773769385,3004.597020924937,attack,5374
731.6,f_0.93,-8.999999999999986,66.0140313769385,3007.548107291891,attack,5374
731.7,f_0.93,-8.999999999999986,64.00078537693851,3010.4091936588447,attack,5374
731.8,f_0.93,-8.999999999999986,61.987539376938514,3013.1802800257988,attack,5374
731.8,f_1.93,-4.547938817170518,67.00047967339631,2974.882139843187,attack,5374
731.9,f_0.93,-8.999999999999986,59.97429337693852,3015.8613663927526,attack,5374
731.9,f_1.93,-4.635465569931085,65.96355383819615,2977.8309696659894,attack,5374
732.0,f_0.93,-8.999999999999986,57.961047376938524,3018.4524527597064,attack,5374
732.0,f_1.93,-4.725887225291494,64.9064012212218,2980.7325406165387,attack,5374
732.1,f_0.93,-8.999999999999986,55.94780137693852,3020.9535391266604,attack,5374
732.1,f_1.93,-4.819326438745826,63.82834681283299,2983.5859183027005,attack,5374
732.2,f_0.93,-8.999999999999986,53.934555376938526,3023.3646254936143,attack,5374
732.2,f_1.93,-4.915909199999753,62.72868742024824,2986.3901368968627,attack,5374
732.3,f_0.93,-8.999999999999986,51.92130937693853,3025.685711860568,attack,5374
732.3,f_1.93,-5.015764058866203,61.60669109486423,2989.1441978504363,attack,5374
732.4,f_0.93,-8.588636695389802,50.00008288,3027.920911860568,attack,5374
732.4,f_1.93,-5.119021028360855,60.461596804946076,2991.847068593726,attack,5374
732.5,f_1.93,-5.212867434519772,59.29550963704861,2994.4978106626704,attack,5374
732.6,f_1.93,-5.038631620564971,58.16839797531795,2997.098166415409,attack,5374
732.7,f_1.93,-4.870154030889182,57.07897373953222,2999.6498206278393,attack,5374
732.8,f_1.93,-4.707319822196645,56.025974539225764,3002.1544016420476,attack,5374
732.9,f_1.93,-4.550008803469332,55.0081648699425,3004.613482568221,attack,5374
734.3,f_0.91,-8.999999999999986,55.44161075697826,3002.542254878796,attack,5374
734.4,f_0.91,-8.999999999999986,53.42836475697826,3004.9307125377845,attack,5374
734.5,f_0.91,-8.999999999999986,51.415118756978266,3007.229170196773,attack,5374
734.6,f_0.91,-6.3257658988540655,50.00008288,3009.464370196773,attack,5374
734.7,f_1.91,-5.681031696951173,55.6083436364018,2979.0694050735374,attack,5374
735.7,f_1.91,-7.528790071308862,50.00008288,3002.581110795534,attack,5374
754.1,f_1.94,-8.999999999999986,62.24489183412971,3005.6257490768785,attack,5374
754.2,f_1.94,-8.999999999999986,60.231645834129715,3008.3183401090087,attack,5374
754.3,f_1.94,-8.999999999999986,58.21839983412971,3010.9209311411387,attack,5374
754.4,f_1.94,-8.999999999999986,56.20515383412972,3013.4335221732686,attack,5374
754.4,f_1.96,-4.529008857153158,68.42021015522592,2954.1038510201674,attack,5374
754.5,f_1.94,-8.999999999999986,54.19190783412972,3015.8561132053987,attack,5374
754.5,f_1.96,-4.601921554673041,67.3907879149749,2957.116483809378,attack,5374
754.6,f_1.94,-8.999999999999986,52.17866183412973,3018.188704237529,attack,5374
754.6,f_1.96,-4.676313046717553,66.34472474430245,2960.082353468122,attack,5374
754.7,f_1.94,-8.999999999999986,50.165415834129725,3020.4312952696587,attack,5374
754.7,f_1.96,-4.752160256510827,65.28169500788252,2963.000701524301,attack,5374
754.8,f_1.96,-4.829427039878027,64.20138115562405,2965.8707553100808,attack,5374
760.6,f_1.97,-8.999999999999986,72.06393831401745,3004.365040706464,attack,5374
760.7,f_1.97,-8.999999999999986,70.05069231401745,3007.4965816648273,attack,5374
760.8,f_1.97,-8.999999999999986,68.03744631401746,3010.5381226231907,attack,5374
760.9,f_1.97,-8.999999999999986,66.02420031401746,3013.4896635815544,attack,5374
761.0,f_1.97,-8.999999999999986,64.01095431401747,3016.351204539918,attack,5374
761.1,f_1.97,-8.999999999999986,61.997708314017466,3019.1227454982813,attack,5374
761.2,f_1.97,-8.999999999999986,59.98446231401747,3021.804286456645,attack,5374
761.3,f_1.97,-8.999999999999986,57.971216314017475,3024.3958274150086,attack,5374
761.4,f_1.97,-8.999999999999986,55.95797031401748,3026.897368373372,attack,5374
761.5,f_1.97,-8.999999999999986,53.94472431401748,3029.308909331736,attack,5374
761.6,f_1.97,-8.999999999999986,51.93147831401748,3031.6304502900994,attack,5374
761.7,f_1.97,-8.634095836354483,50.00008288,3033.8656502900994,attack,5374
762.6,f_0.97,-8.999999999999986,59.182379328180005,3003.320431200061,attack,5374
762.7,f_0.97,-8.999999999999986,57.16913332818001,3005.876115900061,attack,5374
762.8,f_0.97,-8.999999999999986,55.15588732818001,3008.341800600061,attack,5374
762.9,f_0.97,-8.999999999999986,53.14264132818001,3010.717485300061,attack,5374
763.0,f_0.97,-8.999999999999986,51.12939532818002,3013.003170000061,attack,5374
763.1,f_0.97,-5.0484700000000515,50.00008288,3015.238370000061,attack,5374
774.3,f_0.100,-8.999999999999986,72.46720818018241,3003.927043598471,attack,5374
774.4,f_0.100,-8.999999999999986,70.45396218018242,3007.0766123030485,attack,5374
774.4,f_1.101,-4.500000000000028,73.58109441579163,2966.0133413774647,attack,5374
774.5,f_0.100,-8.999999999999986,68.44071618018242,3010.1361810076264,attack,5374
774.5,f_1.101,-4.515098988339901,72.57109386269391,2969.2575541798956,attack,5374
774.6,f_0.100,-8.999999999999986,66.42747018018242,3013.105749712204,attack,5374
774.6,f_1.101,-4.596391412892196,71.5429086819784,2972.4558030681974,attack,5374
774.7,f_0.100,-8.999999999999986,64.41422418018243,3015.985318416782,attack,5374
774.7,f_1.101,-4.68024719963406,70.49596546490346,2975.607249484503,attack,5374
774.8,f_0.100,-8.999999999999986,62.40097818018243,3018.77488712136,attack,5374
774.8,f_1.101,-4.766775774742769,69.42966632474815,2978.711028143061,attack,5374
774.9,f_0.100,-8.999999999999986,60.38773218018243,3021.4744558259376,attack,5374
774.9,f_1.101,-4.856090898774212,68.34338792723776,2981.766245892631,attack,5374
775.0,f_0.100,-8.999999999999986,58.37448618018244,3024.0840245305153,attack,5374
775.0,f_1.101,-4.948310471115498,67.23648056471205,2984.7719805374904,attack,5374
775.1,f_0.100,-8.999999999999986,56.36124018018244,3026.6035932350933,attack,5374
775.1,f_1.101,-5.04355619662352,66.10826730486455,2987.7272796203833,attack,5374
775.2,f_0.100,-8.999999999999986,54.34799418018244,3029.033161939671,attack,5374
775.2,f_1.101,-5.14195307042737,64.95804325472837,2990.631159172572,attack,5374
775.3,f_0.100,-8.999999999999986,52.334748180182444,3031.372730644249,attack,5374
775.3,f_1.101,-5.243628623724597,63.785074993372916,2993.4826024385234,attack,5374
775.4,f_0.100,-8.999999999999986,50.32150218018245,3033.622299348827,attack,5374
775.4,f_1.101,-5.348711856217676,62.58860024340816,2996.280558585913,attack,5374
775.5,f_1.101,-5.565357466419378,61.34366317031495,2999.0228611586376,attack,5374
775.6,f_1.101,-5.317960815345586,60.15406724368703,3001.7119841232093,attack,5374
775.7,f_1.101,-5.141210444673767,59.00400931447618,3004.3496949833343,attack,5374
775.8,f_1.101,-4.97021006299704,57.892203144644114,3006.937703742829,attack,5374
775.9,f_1.101,-4.804851624129753,56.81738666543603,3009.4776639860825,attack,5374
776.0,f_1.101,-4.64502131303707,55.77832326783752,3011.9711740162056,attack,5374
787.0,f_1.100,-8.999999999999986,61.618165398660004,3003.1908905999217,attack,5374
787.1,f_1.100,-8.999999999999986,59.60491939866001,3005.8554644999217,attack,5374
787.2,f_1.100,-8.999999999999986,57.591673398660014,3008.4300383999216,attack,5374
787.3,f_1.100,-8.999999999999986,55.57842739866002,3010.914612299922,attack,5374
787.4,f_1.100,-8.999999999999986,53.565181398660016,3013.309186199922,attack,5374
787.5,f_1.100,-8.999999999999986,51.55193539866002,3015.613760099922,attack,5374
787.6,f_1.100,-6.937390000000079,50.00008288,3017.848960099922,attack,5374
797.5,f_0.102,-8.999999999999986,66.10477091860552,3005.21529640694,attack,5374
797.6,f_0.102,-8.999999999999986,64.09152491860553,3008.080439187641,attack,5374
797.7,f_0.102,-8.999999999999986,62.078278918605534,3010.8555819683415,attack,5374
797.8,f_0.102,-8.999999999999986,60.06503291860553,3013.540724749042,attack,5374
797.9,f_0.102,-8.999999999999986,58.051786918605536,3016.135867529743,attack,5374
798.0,f_0.102,-8.999999999999986,56.03854091860554,3018.6410103104436,attack,5374
798.1,f_0.102,-8.999999999999986,54.025294918605546,3021.056153091144,attack,5374
798.2,f_0.102,-8.999999999999986,52.012048918605544,3023.381295871845,attack,5374
798.3,f_0.102,-8.994278070066883,50.00008288,3025.616495871845,attack,5374
830.6,f_0.103,-8.999999999999986,65.99278118615926,3004.613999477153,attack,5374
830.7,f_0.103,-8.999999999999986,63.97953518615927,3007.474135877153,attack,5374
830.8,f_0.103,-8.999999999999986,61.966289186159266,3010.244272277153,attack,5374
830.9,f_0.103,-8.999999999999986,59.95304318615927,3012.9244086771528,attack,5374
831.0,f_0.103,-8.999999999999986,57.939797186159275,3015.514545077153,attack,5374
831.1,f_0.103,-8.999999999999986,55.92655118615928,3018.014681477153,attack,5374
831.1,f_1.105,-7.875189444444182,67.10270227117212,2970.5687695515626,attack,5374
831.2,f_0.103,-8.999999999999986,53.91330518615928,3020.4248178771527,attack,5374
831.2,f_1.105,-7.829117385803066,65.35137568667228,2973.4902326076426,attack,5374
831.3,f_0.103,-8.999999999999986,51.90005918615928,3022.744954277153,attack,5374
831.3,f_1.105,-7.777460799883045,63.611604370503244,2976.3339210557237,attack,5374
831.4,f_0.103,-8.49363999999678,50.00008288,3024.980154277153,attack,5374
831.4,f_1.105,-7.7240841791043735,61.883773084142675,2979.100368662014,attack,5374
831.5,f_1.105,-7.293090451859108,60.2523525086045,2981.793885363785,attack,5374
831.6,f_1.105,-5.388813640003711,59.04690723021751,2984.4335139291566,attack,5374
832.4,f_1.105,-8.999999999999986,53.03965512815855,3004.449406675918,attack,5374
832.5,f_1.105,-8.999999999999986,51.026409128158555,3006.7304874884635,attack,5374
832.6,f_1.105,-4.5880812545645,50.00008288,3008.9656874884636,attack,5374
836.2,f_1.107,-8.999999999999986,70.41639267047982,3004.8293354522075,attack,5374
836.3,f_1.107,-8.999999999999986,68.40314667047983,3007.8872246522074,attack,5374
836.4,f_1.107,-8.999999999999986,66.38990067047982,3010.8551138522075,attack,5374
836.5,f_1.107,-8.999999999999986,64.37665467047982,3013.7330030522076,attack,5374
836.6,f_1.107,-8.999999999999986,62.36340867047983,3016.5208922522074,attack,5374
836.7,f_1.107,-8.999999999999986,60.35016267047983,3019.2187814522076,attack,5374
836.8,f_1.107,-8.999999999999986,58.33691667047984,3021.8266706522077,attack,5374
836.9,f_1.107,-8.999999999999986,56.32367067047984,3024.3445598522076,attack,5374
837.0,f_1.107,-8.999999999999986,54.31042467047984,3026.772449052208,attack,5374
837.1,f_1.107,-8.999999999999986,52.297178670479845,3029.110338252208,attack,5374
837.2,f_1.107,-8.999999999999986,50.28393267047985,3031.3582274522078,attack,5374
841.2,f_1.108,-8.999999999999986,69.12150639738,3003.7525460999636,attack,5374
841.3,f_1.108,-8.999999999999986,67.10826039738001,3006.7525487999637,attack,5374
841.4,f_1.108,-8.999999999999986,65.09501439738001,3009.6625514999637,attack,5374
841.5,f_1.108,-8.999999999999986,63.08176839738002,3012.4825541999635,attack,5374
841.6,f_1.108,-8.999999999999986,61.06852239738002,3015.2125568999636,attack,5374
841.7,f_1.108,-8.999999999999986,59.05527639738002,3017.8525595999636,attack,5374
841.8,f_1.108,-8.999999999999986,57.042030397380024,3020.4025622999634,attack,5374
841.9,f_1.108,-8.999999999999986,55.02878439738003,3022.8625649999635,attack,5374
842.0,f_1.108,-8.999999999999986,53.015538397380034,3025.2325676999635,attack,5374
842.1,f_1.108,-8.999999999999986,51.00229239738004,3027.5125703999634,attack,5374
845.8,f_1.110,-8.999999999999986,70.94834595023981,3005.7750708079634,attack,5374
845.9,f_1.110,-8.999999999999986,68.93509995023982,3008.8567404079636,attack,5374
