Time (s),Vehicle ID,Acceleration (m/s^2),Speed (mph),Position,Scenario,Seed
166.2,f_0.26,-4.844045426628796,61.871599626096156,50.79109447289899,base,8907
166.3,f_0.26,-4.667425218101151,60.82752460935824,53.5103236256415,base,8907
166.4,f_0.26,-4.520233977642754,59.81637538996342,56.18435043860758,base,8907
4414.5,f_0.641,-4.602011341334418,55.16991040499154,46.701687298111885,base,8907
5797.4,f_0.866,-4.500000000000028,72.3879100041924,149.38040876882823,base,8907
7369.5,f_0.1077,-5.059332341754654,57.65383727538131,51.68060662396177,base,8907
7369.6,f_0.1077,-4.889874354755115,56.56000172146872,54.20906074975275,base,8907
7369.7,f_0.1077,-4.689112840742027,55.511075313671775,56.69062374713631,base,8907
