Time (s),Vehicle ID,Acceleration (m/s^2),Speed (mph),Position,Scenario,Seed
666.2,f_1.87,-8.999999999999986,53.93478513157343,3008.346973494298,attack,22496
666.2,f_1.89,-4.618355988244147,71.46029714145638,2934.692563484132,attack,22496
666.3,f_1.87,-8.999999999999986,51.92153913157343,3010.6680701321857,attack,22496
666.3,f_1.89,-4.683154579026549,70.41270356105561,2937.8402877664575,attack,22496
666.4,f_1.87,-8.589663788807158,50.00008288,3012.9032701321858,attack,22496
666.4,f_1.89,-4.748749042816911,69.35043689267172,2940.9405245583553,attack,22496
666.5,f_1.89,-4.8067283005262595,68.27520061221381,2943.9926940672476,attack,22496
666.6,f_1.89,-4.769930325233922,67.20819581804093,2946.9971642728874,attack,22496
666.7,f_1.89,-4.6819098959429795,66.16088066577787,2949.9548153795677,attack,22496
666.8,f_1.89,-4.568537128675594,65.1389263213159,2952.866781114961,attack,22496
669.6,f_1.88,-8.999999999999986,53.38063974641465,3002.419281547753,attack,22496
669.7,f_1.88,-8.999999999999986,51.367393746414656,3004.7156057114057,attack,22496
669.8,f_1.88,-6.112416365278683,50.00008288,3006.950805711406,attack,22496
678.6,f_0.81,-8.999999999999986,69.80744610203061,3004.5930574681474,attack,22496
678.7,f_0.81,-8.999999999999986,67.79420010203062,3007.623724365875,attack,22496
678.8,f_0.81,-8.999999999999986,65.78095410203062,3010.564391263603,attack,22496
678.9,f_0.81,-8.999999999999986,63.767708102030625,3013.4150581613308,attack,22496
679.0,f_0.81,-8.999999999999986,61.75446210203063,3016.1757250590585,attack,22496
679.1,f_0.81,-8.999999999999986,59.741216102030634,3018.846391956786,attack,22496
679.2,f_0.81,-8.999999999999986,57.72797010203063,3021.427058854514,attack,22496
679.3,f_0.81,-8.999999999999986,55.71472410203064,3023.917725752242,attack,22496
679.4,f_0.81,-8.999999999999986,53.70147810203064,3026.3183926499696,attack,22496
679.5,f_0.81,-8.999999999999986,51.688232102030646,3028.629059547697,attack,22496
679.6,f_0.81,-7.546689772772801,50.00008288,3030.864259547697,attack,22496
681.6,f_0.79,-8.999999999999986,52.95080154481537,3004.3790263733927,attack,22496
681.7,f_0.79,-8.999999999999986,50.937555544815375,3006.656135081933,attack,22496
682.6,f_0.80,-8.999999999999986,63.511485710247875,3003.7296867851396,attack,22496
682.7,f_0.80,-8.999999999999986,61.49823971024787,3006.4788995360514,attack,22496
682.8,f_0.80,-8.999999999999986,59.48499371024788,3009.1381122869634,attack,22496
682.9,f_0.80,-8.999999999999986,57.47174771024788,3011.7073250378753,attack,22496
683.0,f_0.80,-8.999999999999986,55.45850171024789,3014.186537788787,attack,22496
683.1,f_0.80,-8.999999999999986,53.445255710247885,3016.575750539699,attack,22496
683.2,f_0.80,-8.999999999999986,51.43200971024789,3018.874963290611,attack,22496
683.3,f_0.80,-6.401275091186562,50.00008288,3021.110163290611,attack,22496
690.4,f_0.82,-8.999999999999986,63.06003876221991,3003.658858697558,attack,22496
690.5,f_0.82,-8.999999999999986,61.04679276221991,3006.387889997558,attack,22496
690.6,f_0.82,-8.999999999999986,59.03354676221991,3009.026921297558,attack,22496
690.7,f_0.82,-8.999999999999986,57.02030076221992,3011.575952597558,attack,22496
690.8,f_0.82,-8.999999999999986,55.00705476221992,3014.034983897558,attack,22496
690.9,f_0.82,-8.999999999999986,52.99380876221992,3016.4040151975582,attack,22496
691.0,f_0.82,-8.999999999999986,50.980562762219925,3018.6830464975583,attack,22496
701.6,f_1.90,-8.999999999999986,59.72133199320001,3004.888686000065,attack,22496
701.7,f_1.90,-8.999999999999986,57.70808599320001,3007.4684640000646,attack,22496
701.8,f_0.83,-8.999999999999986,58.714708993200006,3004.8158489797956,attack,22496
701.8,f_1.90,-8.999999999999986,55.69483999320001,3009.9582420000647,attack,22496
701.9,f_0.83,-8.999999999999986,56.70146299320001,3007.350626979796,attack,22496
701.9,f_1.90,-8.999999999999986,53.68159399320002,3012.3580200000647,attack,22496
702.0,f_0.83,-8.999999999999986,54.688216993200015,3009.795404979796,attack,22496
702.0,f_1.90,-8.999999999999986,51.66834799320002,3014.6677980000645,attack,22496
702.1,f_0.83,-8.999999999999986,52.67497099320002,3012.1501829797958,attack,22496
702.1,f_1.90,-7.45780000000007,50.00008288,3016.9029980000646,attack,22496
702.2,f_0.83,-8.999999999999986,50.661724993200025,3014.414960979796,attack,22496
723.4,f_0.86,-8.999999999999986,70.3883951294398,3005.6145832222314,attack,22496
723.5,f_0.86,-8.999999999999986,68.3751491294398,3008.6712208222316,attack,22496
723.6,f_0.86,-8.999999999999986,66.36190312943981,3011.6378584222316,attack,22496
723.7,f_0.86,-8.999999999999986,64.34865712943981,3014.5144960222315,attack,22496
723.8,f_0.86,-8.999999999999986,62.33541112943982,3017.3011336222316,attack,22496
723.8,f_0.87,-6.100741646976324,69.66935917066625,2978.5636123282598,attack,22496
723.9,f_0.86,-8.999999999999986,60.322165129439824,3019.9977712222317,attack,22496
723.9,f_0.87,-8.100199625304505,67.85739311568338,2981.5971042017873,attack,22496
724.0,f_0.86,-8.999999999999986,58.30891912943982,3022.6044088222316,attack,22496
724.0,f_0.87,-8.0727290140846,66.05157207160674,2984.5498687851737,attack,22496
724.1,f_0.86,-8.999999999999986,56.29567312943983,3025.1210464222318,attack,22496
724.1,f_0.87,-8.034598574802061,64.25428057801497,2987.422287382812,attack,22496
724.2,f_0.86,-8.999999999999986,54.28242712943983,3027.547684022232,attack,22496
724.2,f_0.87,-7.991371645315226,62.466658689187824,2990.2147922639974,attack,22496
724.3,f_0.86,-8.999999999999986,52.269181129439836,3029.8843216222317,attack,22496
724.3,f_0.87,-7.944819567406967,60.689450220876296,2992.9278489495086,attack,22496
724.3,f_0.88,-4.551525751031491,66.12954056155881,2953.5352106727073,attack,22496
724.4,f_0.86,-8.999999999999986,50.255935129439834,3032.130959222232,attack,22496
724.4,f_0.87,-7.900996249999999,58.92204476572879,2995.5618956725198,attack,22496
724.4,f_0.88,-4.612723471372817,65.09770199735354,2956.4453335189773,attack,22496
724.5,f_0.87,-7.859017543529525,57.1640296953465,2998.1173522200957,attack,22496
724.5,f_0.88,-4.674267900977043,64.05209631351238,2959.3087136862378,attack,22496
724.6,f_0.87,-5.3710794333259315,55.96255145258809,3000.6190979733383,attack,22496
724.6,f_0.88,-4.7361645182327194,62.99264472777083,2962.124732208316,attack,22496
724.7,f_0.87,-8.999999999999986,53.94930545258809,3003.030843726581,attack,22496
724.7,f_0.88,-4.732617389050198,61.93398661354464,2964.8934245565033,attack,22496
724.8,f_0.87,-8.999999999999986,51.9360594525881,3005.352589479824,attack,22496
724.8,f_0.88,-4.82798032121849,60.853996383569985,2967.6138371014786,attack,22496
724.9,f_0.87,-8.654575324273743,50.00008288,3007.587789479824,attack,22496
724.9,f_0.88,-4.926469908639177,59.751974623826854,2970.2849849473673,attack,22496
725.0,f_0.88,-5.017882588794862,58.629504396008976,2972.905953967368,attack,22496
725.1,f_0.88,-4.971667668742725,57.51737216851724,2975.4772063106816,attack,22496
725.2,f_0.88,-4.850392454532653,56.432368478793016,2977.9999547294497,attack,22496
725.3,f_0.88,-4.692978979400593,55.38257723897498,2980.475773358424,attack,22496
725.4,f_0.84,-5.306697293739511,50.589505267754106,3041.9479155445583,attack,22496
725.4,f_0.88,-4.530304942302337,54.3691752052116,2982.9062889379748,attack,22496
725.5,f_0.84,-5.068359243483442,49.45574371514232,3044.158781446869,attack,22496
725.6,f_0.84,-4.841784895646164,48.372665484695645,3046.3212295002227,attack,22496
725.7,f_0.84,-4.626480574936203,47.337749538965866,3048.4374127478272,attack,22496
741.7,f_1.94,-8.999999999999986,66.11877012083991,3003.3490650719455,attack,22496
741.8,f_1.94,-8.999999999999986,64.10552412083992,3006.2148336719456,attack,22496
741.9,f_1.94,-8.999999999999986,62.092278120839914,3008.9906022719456,attack,22496
742.0,f_1.94,-8.999999999999986,60.07903212083992,3011.6763708719454,attack,22496
742.1,f_1.94,-8.999999999999986,58.065786120839924,3014.2721394719456,attack,22496
742.2,f_1.94,-8.999999999999986,56.05254012083992,3016.7779080719456,attack,22496
742.3,f_1.94,-8.999999999999986,54.03929412083993,3019.1936766719455,attack,22496
742.4,f_0.89,-8.999999999999986,59.07240912083992,3003.2666576923,attack,22496
742.4,f_1.94,-8.999999999999986,52.02604812083993,3021.5194452719456,attack,22496
742.5,f_0.89,-8.999999999999986,57.059163120839926,3005.8174262923003,attack,22496
742.5,f_1.94,-8.999999999999986,50.012802120839936,3023.7552138719457,attack,22496
742.6,f_0.89,-8.999999999999986,55.045917120839924,3008.2781948923002,attack,22496
742.7,f_0.89,-8.999999999999986,53.03267112083993,3010.6489634923,attack,22496
742.8,f_0.89,-8.999999999999986,51.019425120839934,3012.9297320923,attack,22496
742.9,f_0.89,-4.556859999999681,50.00008288,3015.1649320923,attack,22496
745.0,f_0.90,-8.999999999999986,62.08125529488155,3003.2151629758323,attack,22496
745.1,f_0.90,-8.999999999999986,60.068009294881556,3005.9004388122376,attack,22496
745.2,f_0.90,-8.999999999999986,58.05476329488156,3008.4957146486427,attack,22496
745.3,f_0.90,-8.999999999999986,56.041517294881565,3011.0009904850476,attack,22496
745.4,f_0.90,-8.999999999999986,54.02827129488156,3013.416266321453,attack,22496
745.5,f_0.90,-8.999999999999986,52.01502529488157,3015.741542157858,attack,22496
745.6,f_0.90,-8.999999999999986,50.00177929488157,3017.976817994263,attack,22496
762.3,f_1.99,-8.999999999999986,63.624425785816484,3003.03557027309,attack,22496
762.4,f_1.99,-8.999999999999986,61.61117978581648,3005.789831888771,attack,22496
762.5,f_1.99,-8.999999999999986,59.59793378581649,3008.454093504452,attack,22496
762.6,f_1.99,-8.999999999999986,57.58468778581649,3011.0283551201333,attack,22496
762.7,f_0.95,-4.576768966422939,62.461578504891975,2974.36001215662,attack,22496
762.7,f_1.99,-8.999999999999986,55.571441785816496,3013.5126167358144,attack,22496
762.8,f_0.95,-4.667566244454449,61.41747194140498,2977.1056142711786,attack,22496
762.8,f_1.99,-8.999999999999986,53.5581957858165,3015.9068783514954,attack,22496
762.9,f_0.95,-4.761272524260676,60.352403845363014,2979.8036036604944,attack,22496
762.9,f_1.99,-8.999999999999986,51.5449497858165,3018.2111399671767,attack,22496
763.0,f_0.95,-4.857982412839874,59.26570232750521,2982.453013225682,attack,22496
763.0,f_1.99,-6.906161568108651,50.00008288,3020.4463399671768,attack,22496
763.1,f_0.95,-4.896907603671998,58.170293478009405,2985.053453714833,attack,22496
763.2,f_0.95,-4.737680762729788,57.11050271747133,2987.606517396356,attack,22496
763.3,f_0.95,-4.58363659139966,56.085170713794774,2990.1137447119654,attack,22496
767.1,f_0.93,-8.999999999999986,63.48000187781991,3005.13960665085,attack,22496
767.2,f_0.93,-8.999999999999986,61.466755877819914,3007.88741195085,attack,22496
767.3,f_0.93,-8.999999999999986,59.45350987781992,3010.54521725085,attack,22496
767.4,f_0.93,-8.999999999999986,57.44026387781992,3013.11302255085,attack,22496
767.5,f_0.93,-8.999999999999986,55.42701787781992,3015.59082785085,attack,22496
767.6,f_0.93,-8.999999999999986,53.413771877819926,3017.97863315085,attack,22496
767.7,f_0.93,-8.999999999999986,51.40052587781993,3020.27643845085,attack,22496
767.8,f_0.93,-6.260529999999669,50.00008288,3022.51163845085,attack,22496
769.1,f_1.98,-8.999999999999986,59.45104132141086,3003.0751619172697,attack,22496
769.2,f_1.98,-8.999999999999986,57.43779532141087,3005.6428568631068,attack,22496
769.3,f_1.98,-8.999999999999986,55.424549321410865,3008.120551808944,attack,22496
769.4,f_1.98,-8.999999999999986,53.41130332141087,3010.5082467547813,attack,22496
769.5,f_1.98,-8.999999999999986,51.398057321410874,3012.8059417006184,attack,22496
769.6,f_1.98,-6.2494945837209315,50.00008288,3015.0411417006185,attack,22496
769.7,f_0.94,-8.999999999999986,63.995017694800296,3003.0066699554413,attack,22496
769.8,f_0.94,-8.999999999999986,61.981771694800294,3005.7774984843604,attack,22496
769.9,f_0.94,-8.999999999999986,59.9685256948003,3008.4583270132794,attack,22496
770.0,f_0.94,-8.999999999999986,57.9552796948003,3011.049155542198,attack,22496
770.1,f_0.94,-8.999999999999986,55.94203369480031,3013.5499840711173,attack,22496
770.2,f_0.94,-8.999999999999986,53.928787694800306,3015.960812600036,attack,22496
770.3,f_0.94,-8.999999999999986,51.91554169480031,3018.281641128955,attack,22496
770.4,f_0.94,-8.562852891898345,50.00008288,3020.516841128955,attack,22496
770.4,f_1.100,-4.500000000000028,73.01198129141159,2923.990918089574,attack,22496
770.5,f_1.100,-4.500000000000028,72.00535829141158,2927.209840290948,attack,22496
780.7,f_0.98,-8.999999999999986,75.95990579639982,3006.1966568849375,attack,22496
780.8,f_0.98,-8.999999999999986,73.94665979639983,3009.5023628849376,attack,22496
780.9,f_0.98,-8.999999999999986,71.93341379639983,3012.7180688849376,attack,22496
781.0,f_0.98,-8.999999999999986,69.92016779639984,3015.8437748849374,attack,22496
781.1,f_0.98,-8.999999999999986,67.90692179639984,3018.8794808849375,attack,22496
781.2,f_0.98,-8.999999999999986,65.89367579639985,3021.8251868849375,attack,22496
781.3,f_0.98,-8.999999999999986,63.880429796399845,3024.6808928849373,attack,22496
781.4,f_0.98,-8.999999999999986,61.86718379639985,3027.4465988849374,attack,22496
781.5,f_0.98,-8.999999999999986,59.853937796399855,3030.1223048849374,attack,22496
781.6,f_0.98,-8.999999999999986,57.84069179639985,3032.7080108849373,attack,22496
781.7,f_0.98,-8.999999999999986,55.82744579639986,3035.2037168849374,attack,22496
781.8,f_0.98,-8.999999999999986,53.81419979639986,3037.6094228849374,attack,22496
781.9,f_0.98,-8.999999999999986,51.80095379639987,3039.9251288849373,attack,22496
782.0,f_0.98,-8.05059999999937,50.00008288,3042.1603288849374,attack,22496
783.9,f_0.97,-8.999999999999986,62.69607072869991,3004.8039559173503,attack,22496
784.0,f_0.97,-8.999999999999986,60.68282472869991,3007.5167164173504,attack,22496
784.1,f_0.97,-8.999999999999986,58.66957872869992,3010.1394769173503,attack,22496
784.1,f_1.101,-8.999999999999986,75.04998571259999,3004.214448671056,attack,22496
784.2,f_0.97,-8.999999999999986,56.65633272869992,3012.6722374173505,attack,22496
784.2,f_1.101,-8.999999999999986,73.0367397126,3007.479477671056,attack,22496
784.3,f_0.97,-8.999999999999986,54.64308672869992,3015.1149979173506,attack,22496
784.3,f_1.101,-8.999999999999986,71.0234937126,3010.654506671056,attack,22496
784.4,f_0.101,-7.088542625569616,83.52639031520992,2904.088756915202,attack,22496
784.4,f_0.97,-8.999999999999986,52.629840728699925,3017.4677584173505,attack,22496
784.4,f_1.101,-8.999999999999986,69.0102477126,3013.739535671056,attack,22496
784.5,f_0.97,-8.999999999999986,50.61659472869993,3019.7305189173503,attack,22496
784.5,f_1.101,-8.999999999999986,66.99700171260001,3016.734564671056,attack,22496
784.6,f_1.101,-8.999999999999986,64.98375571260001,3019.639593671056,attack,22496
784.7,f_1.101,-8.999999999999986,62.97050971260002,3022.454622671056,attack,22496
784.8,f_1.101,-8.999999999999986,60.95726371260002,3025.179651671056,attack,22496
784.9,f_1.101,-8.999999999999986,58.94401771260002,3027.814680671056,attack,22496
785.0,f_1.101,-8.999999999999986,56.93077171260003,3030.359709671056,attack,22496
785.1,f_0.101,-7.241412643678089,82.15715795638596,2930.239048556158,attack,22496
785.1,f_1.101,-8.999999999999986,54.91752571260003,3032.814738671056,attack,22496
785.2,f_0.101,-7.190919410192507,80.54859242984234,2933.839886863392,attack,22496
785.2,f_1.101,-8.999999999999986,52.90427971260003,3035.179767671056,attack,22496
785.3,f_0.101,-7.125530955139396,78.9546539083634,2937.369469861075,attack,22496
785.3,f_1.101,-8.999999999999986,50.891033712600034,3037.454796671056,attack,22496
785.4,f_0.101,-7.079303658536631,77.3710561557707,2940.828259822172,attack,22496
787.3,f_0.101,-8.999999999999986,69.28329741058394,3003.336777554621,attack,22496
787.4,f_0.101,-8.999999999999986,67.27005141058395,3006.3440129480864,attack,22496
787.5,f_0.101,-8.999999999999986,65.25680541058395,3009.261248341552,attack,22496
787.6,f_0.101,-8.999999999999986,63.243559410583956,3012.0884837350172,attack,22496
787.7,f_0.101,-8.999999999999986,61.23031341058395,3014.8257191284824,attack,22496
787.8,f_0.101,-8.999999999999986,59.21706741058396,3017.472954521948,attack,22496
787.9,f_0.101,-8.999999999999986,57.20382141058396,3020.0301899154133,attack,22496
788.0,f_0.101,-8.999999999999986,55.19057541058397,3022.4974253088785,attack,22496
788.1,f_0.101,-8.999999999999986,53.177329410583965,3024.874660702344,attack,22496
788.2,f_0.101,-8.999999999999986,51.16408341058397,3027.1618960958094,attack,22496
788.3,f_0.101,-5.203539346535742,50.00008288,3029.3970960958095,attack,22496
802.7,f_1.102,-8.999999999999986,67.28766745925991,3003.173562541159,attack,22496
802.8,f_1.102,-8.999999999999986,65.27442145925991,3006.0915854411587,attack,22496
802.9,f_1.102,-8.999999999999986,63.26117545925992,3008.919608341159,attack,22496
803.0,f_1.102,-8.999999999999986,61.247929459259915,3011.657631241159,attack,22496
803.1,f_1.102,-8.999999999999986,59.23468345925992,3014.305654141159,attack,22496
803.2,f_1.102,-8.999999999999986,57.221437459259924,3016.863677041159,attack,22496
803.3,f_1.102,-8.999999999999986,55.20819145925993,3019.331699941159,attack,22496
803.4,f_1.102,-8.999999999999986,53.19494545925993,3021.709722841159,attack,22496
803.5,f_1.102,-8.999999999999986,51.18169945925993,3023.997745741159,attack,22496
803.6,f_1.102,-5.282289999999676,50.00008288,3026.2329457411593,attack,22496
817.9,f_0.115,-5.0204615925478535,59.4299232262166,46.366352264705434,attack,22496
818.0,f_0.115,-4.830712579418872,58.34932180647608,48.974796022985764,attack,22496
818.1,f_0.115,-4.649027671673593,57.30936221048872,51.53674950454936,attack,22496
832.1,f_0.103,-8.999999999999986,54.967756302180426,3003.405025567351,attack,22496
832.2,f_0.103,-8.999999999999986,52.954510302180424,3005.7723000719056,attack,22496
832.3,f_0.103,-8.999999999999986,50.94126430218043,3008.04957457646,attack,22496
832.8,f_0.104,-8.999999999999986,55.06525846344505,3003.322688024504,attack,22496
832.9,f_0.104,-8.999999999999986,53.05201246344505,3005.6943212584506,attack,22496
