Time (s),Vehicle ID,Acceleration (m/s^2),Speed (mph),Position,Scenario,Seed
659.0,f_1.91,-8.999999999999986,65.71611420902028,3017.401721603156,attack,1393
659.1,f_1.91,-8.999999999999986,63.702868209020274,3020.2494899031117,attack,1393
659.2,f_1.91,-8.999999999999986,61.68962220902028,3023.007258203067,attack,1393
659.3,f_1.91,-8.999999999999986,59.67637620902028,3025.6750265030223,attack,1393
659.4,f_1.91,-8.999999999999986,57.66313020902028,3028.2527948029774,attack,1393
659.5,f_1.91,-8.999999999999986,55.649884209020286,3030.740563102933,attack,1393
659.6,f_1.91,-8.999999999999986,53.63663820902029,3033.138331402888,attack,1393
659.7,f_1.91,-8.999999999999986,51.623392209020295,3035.446099702843,attack,1393
659.8,f_1.91,-7.2568299955309,50.00008288,3037.6812997028433,attack,1393
663.6,f_1.92,-8.999999999999986,64.23994467121126,3005.1396769234243,attack,1393
663.7,f_1.92,-8.999999999999986,62.22669867121126,3007.9214546497474,attack,1393
663.8,f_1.92,-8.999999999999986,60.213452671211265,3010.6132323760703,attack,1393
663.8,f_1.93,-8.999999999999986,71.13732229543625,3004.8368340186717,attack,1393
663.9,f_1.92,-8.999999999999986,58.20020667121127,3013.2150101023935,attack,1393
663.9,f_1.93,-8.999999999999986,69.12407629543625,3007.926951603204,attack,1393
663.9,f_1.94,-4.51462293188218,68.77847004245496,2957.3391494383177,attack,1393
664.0,f_1.92,-8.999999999999986,56.18696067121127,3015.7267878287166,attack,1393
664.0,f_1.93,-8.999999999999986,67.11083029543626,3010.9270691877364,attack,1393
664.0,f_1.94,-4.589498718764524,67.75182671605964,2960.3679220793388,attack,1393
664.1,f_1.92,-8.999999999999986,54.17371467121127,3018.1485655550396,attack,1393
664.1,f_1.93,-8.999999999999986,65.09758429543626,3013.8371867722685,attack,1393
664.1,f_1.94,-4.6660876346595614,66.70805090871211,2963.3500338440135,attack,1393
664.2,f_1.92,-8.999999999999986,52.16046867121128,3020.480343281363,attack,1393
664.2,f_1.93,-8.999999999999986,63.08433829543626,3016.657304356801,attack,1393
664.2,f_1.94,-4.744392528155714,65.64675876651884,2966.2847016834066,attack,1393
664.3,f_1.92,-8.999999999999986,50.14722267121128,3022.722121007686,attack,1393
664.3,f_1.93,-8.999999999999986,61.071092295436266,3019.3874219413333,attack,1393
664.3,f_1.94,-4.82440614598211,64.56756805809952,2969.1711254613397,attack,1393
664.4,f_1.93,-8.999999999999986,59.05784629543627,3022.0275395258654,attack,1393
664.4,f_1.94,-4.906108821242121,63.470100951440585,2972.0084881510606,attack,1393
664.5,f_1.93,-8.999999999999986,57.044600295436275,3024.577657110398,attack,1393
664.5,f_1.94,-4.784385518164491,62.3998626173403,2974.7980069856,attack,1393
664.6,f_1.93,-8.999999999999986,55.03135429543627,3027.0377746949302,attack,1393
664.6,f_1.94,-4.649926423672781,61.35970197592324,2977.541026555902,attack,1393
664.7,f_1.93,-8.999999999999986,53.01810829543628,3029.4078922794624,attack,1393
664.7,f_1.94,-4.5190522658649,60.34881709836285,2980.2388556035457,attack,1393
664.8,f_1.93,-8.999999999999986,51.00486229543628,3031.688009863995,attack,1393
664.8,f_1.95,-7.321787715037331,73.50372978636172,2951.298299371867,attack,1393
664.9,f_0.86,-4.500000000000028,73.89824767901715,2913.4239608092776,attack,1393
664.9,f_1.95,-7.255542493262013,71.88070846387396,2954.5116492365873,attack,1393
665.0,f_0.86,-4.500000000000028,72.89162467901714,2916.6825025975695,attack,1393
665.1,f_0.86,-4.500000000000028,71.88500167901714,2919.8960443858614,attack,1393
666.5,f_1.95,-8.999999999999986,65.2749686129028,3003.746494669883,attack,1393
666.6,f_1.95,-8.999999999999986,63.26172261290281,3006.574542029799,attack,1393
666.7,f_1.95,-8.999999999999986,61.248476612902806,3009.312589389715,attack,1393
666.8,f_0.86,-4.505574761741009,64.94780809492102,2972.2447439861285,attack,1393
666.8,f_1.95,-8.999999999999986,59.23523061290281,3011.960636749631,attack,1393
666.9,f_0.86,-4.592730578341566,63.920441820929476,2975.102238680708,attack,1393
666.9,f_1.95,-8.999999999999986,57.221984612902816,3014.5186841095465,attack,1393
667.0,f_0.86,-4.682676880886412,62.87295509873647,2977.912906606479,attack,1393
667.0,f_1.95,-8.999999999999986,55.20873861290282,3016.9867314694625,attack,1393
667.1,f_0.86,-4.775515569294448,61.80470091897872,2980.675819376557,attack,1393
667.1,f_1.95,-8.999999999999986,53.19549261290282,3019.3647788293783,attack,1393
667.2,f_0.86,-4.871347973681317,60.71500960535405,2983.390018666898,attack,1393
667.2,f_1.95,-8.999999999999986,51.18224661290282,3021.652826189294,attack,1393
667.3,f_0.86,-4.970273302759871,59.60318928916648,2986.054515224211,attack,1393
667.3,f_1.95,-5.284735991590388,50.00008288,3023.888026189294,attack,1393
667.4,f_0.86,-4.962057503263999,58.493206798031345,2988.669391206492,attack,1393
667.5,f_0.86,-4.800192989725467,57.4194324273877,2991.2362652588754,attack,1393
667.6,f_0.86,-4.6435945975076365,56.38068817749282,2993.756703365284,attack,1393
672.6,f_1.88,-8.999999999999986,57.908491210857946,3004.240531392467,attack,1393
672.7,f_1.88,-8.999999999999986,55.89524521085795,3006.739268292467,attack,1393
672.8,f_1.88,-8.999999999999986,53.88199921085795,3009.148005192467,attack,1393
672.9,f_1.88,-8.999999999999986,51.86875321085795,3011.4667420924666,attack,1393
673.0,f_1.88,-8.353689999990834,50.00008288,3013.7019420924667,attack,1393
676.0,f_0.88,-8.999999999999986,65.12213137817571,3004.581272720936,attack,1393
676.1,f_0.88,-8.999999999999986,63.10888537817572,3007.402487656436,attack,1393
676.2,f_0.88,-8.999999999999986,61.09563937817572,3010.133702591936,attack,1393
676.3,f_0.88,-8.999999999999986,59.08239337817572,3012.774917527436,attack,1393
676.4,f_0.88,-8.999999999999986,57.06914737817573,3015.326132462936,attack,1393
676.5,f_0.88,-8.999999999999986,55.05590137817573,3017.7873473984364,attack,1393
676.6,f_0.88,-8.999999999999986,53.04265537817573,3020.1585623339365,attack,1393
676.7,f_0.88,-8.999999999999986,51.029409378175735,3022.4397772694365,attack,1393
676.8,f_0.88,-4.6014935500090814,50.00008288,3024.6749772694366,attack,1393
680.0,f_0.89,-8.999999999999986,69.14950393841805,3004.667291128636,attack,1393
680.1,f_0.89,-8.999999999999986,67.13625793841805,3007.6685454286358,attack,1393
680.2,f_0.89,-8.999999999999986,65.12301193841806,3010.579799728636,attack,1393
680.3,f_0.89,-8.999999999999986,63.10976593841806,3013.401054028636,attack,1393
680.3,f_1.96,-4.537588865767539,68.1265872380941,2973.9693561804083,attack,1393
680.4,f_0.89,-8.999999999999986,61.09651993841806,3016.1323083286356,attack,1393
680.4,f_1.96,-4.623346451952308,67.09237237687108,2976.968648623517,attack,1393
680.5,f_0.89,-8.999999999999986,59.08327393841807,3018.773562628636,attack,1393
680.5,f_1.96,-4.71188465090048,66.03835205177256,2979.9208222201164,attack,1393
680.6,f_0.89,-8.999999999999986,57.070027938418065,3021.3248169286358,attack,1393
680.6,f_1.96,-4.8033186373993075,64.96387849249815,2982.824962630342,attack,1393
680.7,f_0.89,-8.999999999999986,55.05678193841807,3023.7860712286356,attack,1393
680.7,f_1.96,-4.897766593495412,63.86827749213279,2985.6801253746326,attack,1393
680.8,f_0.89,-8.999999999999986,53.043535938418074,3026.1573255286353,attack,1393
680.8,f_1.96,-4.995348995877862,62.75084789384889,2988.485334628964,attack,1393
680.9,f_0.89,-8.999999999999986,51.03028993841808,3028.4385798286353,attack,1393
680.9,f_1.96,-5.09618761522173,61.61086130144948,2991.239582007144,attack,1393
681.0,f_0.89,-4.6054299999913795,50.00008288,3030.6737798286354,attack,1393
681.0,f_1.96,-5.200404140352113,60.447562097677555,2993.94182534392,attack,1393
681.1,f_1.96,-5.1699841376155575,59.29106766599778,2996.5923688393195,attack,1393
681.2,f_1.96,-4.998548844287107,58.17292228082382,2999.1929268462764,attack,1393
681.3,f_1.96,-4.832733441208745,57.09186880642607,3001.745157518821,attack,1393
681.4,f_0.84,-8.999999999999986,56.27119866599779,3003.239638951165,attack,1393
681.4,f_1.96,-4.672426880322327,56.046674947859245,3004.2506639225626,attack,1393
681.5,f_0.84,-8.999999999999986,54.257952665997784,3005.665182446565,attack,1393
681.5,f_1.96,-4.51751296116516,55.03613440352437,3006.7109951966927,attack,1393
681.6,f_0.84,-8.999999999999986,52.24470666599779,3008.000725941965,attack,1393
681.7,f_0.84,-8.999999999999986,50.231460665997794,3010.246269437365,attack,1393
689.8,f_0.87,-8.999999999999986,58.90940330304,3003.563241600014,attack,1393
689.9,f_0.87,-8.999999999999986,56.896157303040006,3006.106723200014,attack,1393
690.0,f_0.87,-8.999999999999986,54.88291130304001,3008.560204800014,attack,1393
690.1,f_0.87,-8.999999999999986,52.869665303040016,3010.923686400014,attack,1393
690.2,f_0.87,-8.999999999999986,50.85641930304001,3013.1971680000142,attack,1393
701.6,f_0.92,-8.999999999999986,72.39721865465182,3004.8612382151455,attack,1393
701.7,f_0.92,-8.999999999999986,70.38397265465183,3008.00767811316,attack,1393
701.8,f_0.92,-8.999999999999986,68.37072665465182,3011.0641180111747,attack,1393
701.9,f_0.92,-8.999999999999986,66.35748065465182,3014.0305579091896,attack,1393
702.0,f_0.92,-8.999999999999986,64.34423465465183,3016.9069978072043,attack,1393
702.1,f_0.92,-8.999999999999986,62.33098865465183,3019.693437705219,attack,1393
702.2,f_0.92,-8.999999999999986,60.31774265465184,3022.389877603234,attack,1393
702.3,f_0.92,-8.999999999999986,58.30449665465184,3024.9963175012485,attack,1393
702.4,f_0.92,-8.999999999999986,56.29125065465184,3027.512757399263,attack,1393
702.5,f_0.92,-8.999999999999986,54.278004654651845,3029.939197297278,attack,1393
702.6,f_0.92,-8.999999999999986,52.26475865465185,3032.275637195293,attack,1393
702.7,f_0.92,-8.999999999999986,50.251512654651854,3034.5220770933074,attack,1393
709.7,f_0.91,-8.999999999999986,60.08530002339758,3004.3151832046756,attack,1393
709.8,f_0.91,-8.999999999999986,58.072054023397584,3006.911232004527,attack,1393
709.9,f_0.91,-8.999999999999986,56.05880802339758,3009.4172808043786,attack,1393
710.0,f_0.91,-8.999999999999986,54.045562023397586,3011.83332960423,attack,1393
710.1,f_0.91,-8.999999999999986,52.03231602339759,3014.1593784040815,attack,1393
710.2,f_0.91,-8.999999999999986,50.019070023397596,3016.395427203933,attack,1393
710.6,f_1.99,-8.999999999999986,64.9962909458817,3004.311374210517,attack,1393
710.7,f_1.99,-8.999999999999986,62.983044945881694,3007.1269635846566,attack,1393
710.8,f_1.99,-8.999999999999986,60.9697989458817,3009.8525529587964,attack,1393
710.9,f_1.99,-8.999999999999986,58.9565529458817,3012.488142332936,attack,1393
711.0,f_1.99,-8.999999999999986,56.9433069458817,3015.0337317070757,attack,1393
711.1,f_1.99,-8.999999999999986,54.930060945881706,3017.4893210812156,attack,1393
711.2,f_1.99,-8.999999999999986,52.91681494588171,3019.8549104553554,attack,1393
711.3,f_1.99,-8.999999999999986,50.90356894588171,3022.130499829495,attack,1393
718.6,f_0.93,-8.999999999999986,62.26210884257991,3004.8698252384083,attack,1393
718.7,f_0.93,-8.999999999999986,60.24886284257991,3007.5631859384084,attack,1393
718.8,f_0.93,-8.999999999999986,58.235616842579915,3010.1665466384084,attack,1393
718.9,f_0.93,-8.999999999999986,56.22237084257992,3012.679907338408,attack,1393
719.0,f_0.93,-8.999999999999986,54.209124842579925,3015.1032680384083,attack,1393
719.1,f_0.93,-8.999999999999986,52.19587884257992,3017.436628738408,attack,1393
719.2,f_0.93,-8.999999999999986,50.18263284257993,3019.679989438408,attack,1393
726.1,f_0.96,-8.999999999999986,71.20032381959982,3004.0966042413843,attack,1393
726.2,f_0.96,-8.999999999999986,69.18707781959982,3007.189538241384,attack,1393
726.3,f_0.96,-8.999999999999986,67.17383181959983,3010.192472241384,attack,1393
726.4,f_0.96,-8.999999999999986,65.16058581959983,3013.105406241384,attack,1393
726.5,f_0.96,-8.999999999999986,63.14733981959983,3015.928340241384,attack,1393
726.6,f_0.96,-8.999999999999986,61.13409381959983,3018.661274241384,attack,1393
726.7,f_0.96,-8.999999999999986,59.12084781959984,3021.304208241384,attack,1393
726.8,f_0.96,-8.999999999999986,57.10760181959984,3023.857142241384,attack,1393
726.9,f_0.96,-8.999999999999986,55.09435581959984,3026.320076241384,attack,1393
727.0,f_0.96,-8.999999999999986,53.081109819599845,3028.693010241384,attack,1393
727.1,f_0.96,-8.999999999999986,51.06786381959985,3030.975944241384,attack,1393
727.2,f_0.96,-4.773399999999306,50.00008288,3033.211144241384,attack,1393
731.7,f_0.95,-8.999999999999986,65.53637058915814,3004.7145220923385,attack,1393
731.8,f_0.95,-8.999999999999986,63.523124589158144,3007.5542551468307,attack,1393
731.9,f_0.95,-8.999999999999986,61.50987858915815,3010.3039882013227,attack,1393
732.0,f_0.95,-8.999999999999986,59.49663258915815,3012.963721255815,attack,1393
732.1,f_0.95,-8.999999999999986,57.48338658915816,3015.533454310307,attack,1393
732.2,f_0.95,-8.999999999999986,55.470140589158156,3018.0131873647993,attack,1393
732.3,f_0.95,-8.999999999999986,53.45689458915816,3020.4029204192916,attack,1393
732.4,f_0.95,-8.999999999999986,51.443648589158165,3022.702653473784,attack,1393
732.5,f_0.95,-6.453305449221531,50.00008288,3024.937853473784,attack,1393
734.1,f_1.100,-8.999999999999986,62.20316823515478,3004.1508233024183,attack,1393
734.2,f_1.100,-8.999999999999986,60.18992223515478,3006.8415491258716,attack,1393
734.3,f_1.100,-8.999999999999986,58.17667623515479,3009.4422749493247,attack,1393
734.4,f_1.100,-8.999999999999986,56.16343023515479,3011.953000772778,attack,1393
734.5,f_1.100,-8.999999999999986,54.15018423515479,3014.3737265962313,attack,1393
734.6,f_1.100,-8.999999999999986,52.136938235154794,3016.7044524196845,attack,1393
734.7,f_1.100,-8.999999999999986,50.1236922351548,3018.945178243138,attack,1393
740.9,f_1.101,-8.999999999999986,62.74506642552001,3004.1790288000325,attack,1393
741.0,f_1.101,-8.999999999999986,60.73182042552001,3006.8939796000327,attack,1393
741.1,f_0.99,-7.761847615312192,73.44077992920862,2948.312006439471,attack,1393
741.1,f_1.101,-8.999999999999986,58.71857442552002,3009.518930400033,attack,1393
741.2,f_0.99,-7.712973179074183,71.7154341068888,2951.517967891584,attack,1393
741.2,f_1.101,-8.999999999999986,56.70532842552002,3012.0538812000327,attack,1393
741.3,f_0.99,-7.666601066666736,70.00046144788185,2954.64726333303,attack,1393
741.3,f_1.101,-8.999999999999986,54.69208242552002,3014.4988320000325,attack,1393
741.4,f_0.99,-7.624185422677279,68.29497691394147,2957.7003169202494,attack,1393
741.4,f_1.101,-8.999999999999986,52.678836425520025,3016.8537828000326,attack,1393
741.5,f_0.99,-7.566052412367483,66.60249638560934,2960.677709983345,attack,1393
741.5,f_1.101,-8.999999999999986,50.66559042552003,3019.1187336000326,attack,1393
741.6,f_0.99,-7.507072571428459,64.92320929381623,2963.580032320726,attack,1393
743.0,f_0.99,-8.999999999999986,65.32042165961454,3004.4017203230915,attack,1393
743.1,f_0.99,-8.999999999999986,63.307175659614536,3007.2317996126394,attack,1393
743.2,f_0.99,-8.999999999999986,61.29392965961454,3009.971878902187,attack,1393
743.3,f_0.99,-8.999999999999986,59.280683659614546,3012.6219581917353,attack,1393
743.4,f_0.99,-8.999999999999986,57.267437659614544,3015.1820374812833,attack,1393
743.5,f_0.99,-8.999999999999986,55.25419165961455,3017.652116770831,attack,1393
743.6,f_0.99,-8.999999999999986,53.24094565961455,3020.032196060379,attack,1393
743.7,f_0.99,-8.999999999999986,51.22769965961456,3022.322275349927,attack,1393
743.8,f_0.99,-5.487928954797852,50.00008288,3024.5574753499272,attack,1393
755.0,f_1.103,-8.999999999999986,67.3016662297797,3005.174593427103,attack,1393
755.1,f_1.103,-8.999999999999986,65.2884202297797,3008.093242127103,attack,1393
755.2,f_1.103,-8.999999999999986,63.27517422977971,3010.921890827103,attack,1393
755.3,f_1.103,-8.999999999999986,61.261928229779706,3013.660539527103,attack,1393
755.4,f_1.103,-8.999999999999986,59.24868222977971,3016.3091882271033,attack,1393
755.5,f_1.103,-8.999999999999986,57.235436229779715,3018.8678369271033,attack,1393
755.6,f_1.103,-8.999999999999986,55.22219022977972,3021.3364856271032,attack,1393
