Time (s),Vehicle ID,Acceleration (m/s^2),Speed (mph),Position,Scenario,Seed
613.0,f_1.61,-8.999999999999986,51.597240144479834,3030.158333862504,attack,3187
613.1,f_1.61,-7.139919999999229,50.00008288,3032.3935338625042,attack,3187
625.6,f_1.63,-8.999999999999986,55.59754629564714,3004.322382507257,attack,3187
625.7,f_1.63,-8.999999999999986,53.58430029564715,3006.7178110970112,attack,3187
625.8,f_1.63,-8.999999999999986,51.57105429564715,3009.0232396867655,attack,3187
625.9,f_1.63,-7.022858975417954,50.00008288,3011.2584396867655,attack,3187
641.9,f_0.69,-8.999999999999986,63.91384504782236,3003.60143496056,attack,3187
642.0,f_0.69,-8.999999999999986,61.90059904782237,3006.368634753483,attack,3187
642.1,f_0.69,-8.999999999999986,59.88735304782237,3009.0458345464067,attack,3187
642.2,f_0.69,-8.999999999999986,57.87410704782237,3011.63303433933,attack,3187
642.3,f_0.69,-8.999999999999986,55.860861047822375,3014.1302341322535,attack,3187
642.4,f_0.69,-8.999999999999986,53.84761504782238,3016.537433925177,attack,3187
642.4,f_1.66,-4.588521989589935,60.807332173088916,2978.724747631258,attack,3187
642.5,f_0.69,-8.999999999999986,51.834369047822385,3018.8546337181006,attack,3187
642.5,f_1.66,-4.681845805080371,59.760031357567264,2981.396255644775,attack,3187
642.6,f_0.69,-8.199979292347486,50.00008288,3021.0898337181006,attack,3187
642.6,f_1.66,-4.778222092014985,58.69117174491607,2984.019981437372,attack,3187
642.7,f_1.66,-4.854550121047012,57.60523801013858,2986.5951617287583,attack,3187
642.8,f_1.66,-4.695331433182126,56.554920540524336,2989.123388705813,attack,3187
642.9,f_1.66,-4.541375655839275,55.53904205456703,2991.606201926309,attack,3187
649.3,f_1.68,-8.999999999999986,68.7435395933399,3006.2211290399155,attack,3187
649.4,f_1.68,-8.999999999999986,66.73029359333991,3009.2042351399155,attack,3187
649.5,f_1.68,-8.999999999999986,64.71704759333991,3012.0973412399153,attack,3187
649.6,f_1.68,-8.999999999999986,62.70380159333991,3014.9004473399154,attack,3187
649.7,f_1.68,-8.999999999999986,60.690555593339916,3017.6135534399154,attack,3187
649.8,f_1.68,-8.999999999999986,58.67730959333992,3020.2366595399153,attack,3187
649.9,f_1.68,-8.999999999999986,56.66406359333992,3022.7697656399155,attack,3187
650.0,f_1.68,-8.999999999999986,54.65081759333992,3025.2128717399155,attack,3187
650.1,f_1.68,-8.999999999999986,52.63757159333993,3027.5659778399154,attack,3187
650.2,f_1.68,-8.999999999999986,50.62432559333993,3029.8290839399156,attack,3187
665.3,f_1.71,-8.999999999999986,65.45382852114001,3002.956841399963,attack,3187
665.4,f_1.71,-8.999999999999986,63.44058252114001,3005.7928844999633,attack,3187
665.5,f_1.71,-8.999999999999986,61.42733652114001,3008.5389275999632,attack,3187
665.6,f_1.71,-8.999999999999986,59.41409052114002,3011.194970699963,attack,3187
665.7,f_1.71,-8.999999999999986,57.400844521140016,3013.761013799963,attack,3187
665.8,f_1.71,-8.999999999999986,55.38759852114002,3016.237056899963,attack,3187
665.9,f_1.71,-8.999999999999986,53.374352521140025,3018.623099999963,attack,3187
666.0,f_1.71,-8.999999999999986,51.36110652114003,3020.919143099963,attack,3187
666.1,f_1.71,-6.084310000000102,50.00008288,3023.154343099963,attack,3187
677.7,f_1.74,-8.999999999999986,64.3691676788496,3005.19879087106,attack,3187
677.8,f_1.74,-8.999999999999986,62.35592167884962,3007.986345373141,attack,3187
677.9,f_1.74,-8.999999999999986,60.342675678849616,3010.683899875222,attack,3187
678.0,f_1.74,-8.999999999999986,58.32942967884962,3013.2914543773027,attack,3187
678.1,f_1.74,-8.999999999999986,56.316183678849626,3015.809008879384,attack,3187
678.2,f_1.74,-8.999999999999986,54.30293767884963,3018.2365633814647,attack,3187
678.3,f_1.74,-8.999999999999986,52.28969167884963,3020.5741178835456,attack,3187
678.4,f_1.74,-8.999999999999986,50.27644567884963,3022.8216723856267,attack,3187
678.4,f_1.77,-7.384147501272338,70.58893235148261,2950.628819807228,attack,3187
678.5,f_1.77,-7.321019597406568,68.95126419366034,2953.711212012368,attack,3187
679.8,f_0.75,-8.999999999999986,73.27914124078097,3005.83956002494,attack,3187
679.9,f_0.75,-8.999999999999986,71.26589524078098,3009.0254253248936,attack,3187
680.0,f_0.75,-8.999999999999986,69.25264924078098,3012.121290624847,attack,3187
680.1,f_0.75,-8.999999999999986,67.23940324078099,3015.1271559248007,attack,3187
680.2,f_0.75,-8.999999999999986,65.22615724078099,3018.0430212247543,attack,3187
680.2,f_1.77,-8.999999999999986,62.96090508458312,3004.2308971770103,attack,3187
680.3,f_0.75,-8.999999999999986,63.21291124078099,3020.8688865247077,attack,3187
680.3,f_1.77,-8.999999999999986,60.94765908458312,3006.955496812431,attack,3187
680.4,f_0.75,-8.999999999999986,61.199665240780995,3023.6047518246614,attack,3187
680.4,f_1.77,-8.999999999999986,58.93441308458312,3009.590096447852,attack,3187
680.5,f_0.75,-8.999999999999986,59.186419240781,3026.250617124615,attack,3187
680.5,f_1.77,-8.999999999999986,56.921167084583125,3012.134696083273,attack,3187
680.6,f_0.75,-8.999999999999986,57.173173240781004,3028.8064824245685,attack,3187
680.6,f_1.77,-8.999999999999986,54.90792108458313,3014.589295718694,attack,3187
680.7,f_0.75,-8.999999999999986,55.159927240781,3031.272347724522,attack,3187
680.7,f_1.77,-8.999999999999986,52.894675084583135,3016.9538953541146,attack,3187
680.8,f_0.75,-8.999999999999986,53.14668124078101,3033.648213024476,attack,3187
680.8,f_1.77,-8.999999999999986,50.88142908458313,3019.2284949895356,attack,3187
680.9,f_0.75,-8.999999999999986,51.13343524078101,3035.9340783244293,attack,3187
681.0,f_0.75,-5.066529995355289,50.00008288,3038.1692783244293,attack,3187
682.9,f_0.78,-8.999999999999986,67.9918158518784,3006.04789820216,attack,3187
683.0,f_0.78,-8.999999999999986,65.9785698518784,3008.997399299725,attack,3187
683.1,f_0.78,-8.999999999999986,63.96532385187841,3011.8569003972907,attack,3187
683.2,f_0.78,-8.999999999999986,61.952077851878414,3014.626401494856,attack,3187
683.3,f_0.78,-8.999999999999986,59.93883185187842,3017.3059025924213,attack,3187
683.4,f_0.78,-8.999999999999986,57.925585851878424,3019.895403689987,attack,3187
683.5,f_0.78,-8.999999999999986,55.91233985187842,3022.394904787552,attack,3187
683.6,f_0.78,-8.999999999999986,53.899093851878426,3024.8044058851174,attack,3187
683.7,f_0.78,-8.999999999999986,51.88584785187843,3027.123906982683,attack,3187
683.8,f_0.78,-8.43010975653538,50.00008288,3029.359106982683,attack,3187
690.2,f_1.75,-8.999999999999986,60.56125822440001,3003.743472000001,attack,3187
690.3,f_1.75,-8.999999999999986,58.54801222440001,3006.360798000001,attack,3187
690.4,f_1.75,-8.999999999999986,56.534766224400016,3008.888124000001,attack,3187
690.5,f_1.75,-8.999999999999986,54.521520224400014,3011.325450000001,attack,3187
690.6,f_0.76,-4.521173408044916,58.56181394812735,2978.3272168886074,attack,3187
690.6,f_1.75,-8.999999999999986,52.50827422440002,3013.6727760000012,attack,3187
690.7,f_0.76,-4.616940440805841,57.52903207316173,2980.898990475434,attack,3187
690.7,f_1.75,-8.999999999999986,50.49502822440002,3015.930102000001,attack,3187
690.8,f_0.76,-4.71598999193958,56.4740934079048,2983.4236041623412,attack,3187
690.9,f_0.76,-4.621164510121538,55.440366633977675,2985.9020062041473,attack,3187
705.0,f_0.80,-8.999999999999986,69.84944246441981,3004.671434838307,attack,3187
705.1,f_0.80,-8.999999999999986,67.83619646441981,3007.703979138307,attack,3187
705.2,f_0.80,-8.999999999999986,65.82295046441982,3010.646523438307,attack,3187
705.3,f_0.80,-8.999999999999986,63.809704464419816,3013.499067738307,attack,3187
705.4,f_0.80,-8.999999999999986,61.79645846441982,3016.2616120383072,attack,3187
705.5,f_0.80,-8.999999999999986,59.783212464419826,3018.9341563383073,attack,3187
705.6,f_0.80,-8.999999999999986,57.76996646441983,3021.516700638307,attack,3187
705.7,f_0.80,-8.999999999999986,55.75672046441983,3024.0092449383073,attack,3187
705.8,f_0.80,-8.999999999999986,53.74347446441983,3026.4117892383074,attack,3187
705.9,f_0.80,-8.999999999999986,51.73022846441984,3028.7243335383073,attack,3187
706.0,f_0.80,-7.734429999999257,50.00008288,3030.9595335383074,attack,3187
708.5,f_1.80,-8.999999999999986,85.39507712687941,3005.546044783651,attack,3187
708.6,f_1.80,-8.999999999999986,83.38183112687942,3009.2735399836506,attack,3187
708.7,f_1.80,-8.999999999999986,81.36858512687942,3012.9110351836507,attack,3187
708.8,f_1.80,-8.999999999999986,79.35533912687941,3016.4585303836507,attack,3187
708.9,f_1.80,-8.999999999999986,77.34209312687942,3019.9160255836505,attack,3187
709.0,f_1.80,-8.999999999999986,75.32884712687942,3023.2835207836506,attack,3187
709.1,f_1.80,-8.999999999999986,73.31560112687943,3026.5610159836506,attack,3187
709.2,f_1.80,-8.999999999999986,71.30235512687943,3029.7485111836504,attack,3187
709.3,f_1.80,-8.999999999999986,69.28910912687944,3032.8460063836505,attack,3187
709.4,f_1.80,-8.999999999999986,67.27586312687944,3035.8535015836505,attack,3187
709.5,f_1.80,-8.999999999999986,65.26261712687945,3038.7709967836504,attack,3187
709.6,f_1.80,-8.999999999999986,63.249371126879446,3041.5984919836505,attack,3187
709.7,f_1.80,-8.999999999999986,61.23612512687945,3044.3359871836506,attack,3187
709.8,f_1.80,-8.999999999999986,59.222879126879455,3046.9834823836504,attack,3187
709.9,f_1.80,-8.999999999999986,57.20963312687945,3049.5409775836506,attack,3187
710.0,f_1.80,-8.999999999999986,55.19638712687946,3052.0084727836506,attack,3187
710.1,f_1.80,-8.999999999999986,53.18314112687946,3054.3859679836505,attack,3187
710.2,f_1.80,-8.999999999999986,51.16989512687947,3056.6734631836507,attack,3187
710.3,f_1.80,-5.229519999997585,50.00008288,3058.908663183651,attack,3187
724.6,f_1.82,-8.999999999999986,73.32813693863983,3006.1187831958528,attack,3187
724.7,f_1.82,-8.999999999999986,71.31489093863982,3009.306838795853,attack,3187
724.8,f_1.82,-8.999999999999986,69.30164493863982,3012.404894395853,attack,3187
724.9,f_1.82,-8.999999999999986,67.28839893863983,3015.4129499958526,attack,3187
725.0,f_1.82,-8.999999999999986,65.27515293863983,3018.3310055958527,attack,3187
725.1,f_1.82,-8.999999999999986,63.26190693863984,3021.1590611958527,attack,3187
725.2,f_1.82,-8.999999999999986,61.248660938639844,3023.8971167958525,attack,3187
725.3,f_1.82,-8.999999999999986,59.23541493863984,3026.5451723958527,attack,3187
725.4,f_1.82,-8.999999999999986,57.22216893863985,3029.1032279958526,attack,3187
725.5,f_1.82,-8.999999999999986,55.20892293863985,3031.5712835958525,attack,3187
725.6,f_1.82,-8.999999999999986,53.195676938639856,3033.9493391958526,attack,3187
725.7,f_1.82,-8.999999999999986,51.182430938639854,3036.2373947958527,attack,3187
725.8,f_1.82,-5.285559999999343,50.00008288,3038.4725947958527,attack,3187
732.5,f_1.79,-8.999999999999986,62.50708732668,3004.6946879999646,attack,3187
732.6,f_1.79,-8.999999999999986,60.493841326680005,3007.3990001999646,attack,3187
732.7,f_1.79,-8.999999999999986,58.48059532668001,3010.0133123999644,attack,3187
732.8,f_1.79,-8.999999999999986,56.46734932668001,3012.5376245999646,attack,3187
732.9,f_1.79,-8.999999999999986,54.45410332668001,3014.9719367999646,attack,3187
733.0,f_1.79,-8.999999999999986,52.44085732668002,3017.3162489999645,attack,3187
733.1,f_1.79,-8.999999999999986,50.42761132668002,3019.5705611999647,attack,3187
745.3,f_1.85,-8.999999999999986,61.10496476004486,3005.4066469871123,attack,3187
745.4,f_1.85,-8.999999999999986,59.09171876004486,3008.0482788037925,attack,3187
745.5,f_1.85,-8.999999999999986,57.07847276004487,3010.5999106204727,attack,3187
745.6,f_1.85,-8.999999999999986,55.065226760044865,3013.0615424371526,attack,3187
745.7,f_1.85,-8.999999999999986,53.05198076004487,3015.433174253833,attack,3187
745.8,f_1.85,-8.999999999999986,51.038734760044875,3017.714806070513,attack,3187
745.9,f_1.85,-4.643181668014655,50.00008288,3019.950006070513,attack,3187
766.8,f_0.82,-8.999999999999986,71.39324246202163,3005.9571423675998,attack,3187
766.9,f_0.82,-8.999999999999986,69.37999646202164,3009.058700588295,attack,3187
767.0,f_0.82,-8.999999999999986,67.36675046202164,3012.0702588089903,attack,3187
767.1,f_0.82,-8.999999999999986,65.35350446202165,3014.9918170296855,attack,3187
767.2,f_0.82,-8.999999999999986,63.340258462021644,3017.8233752503806,attack,3187
767.2,f_1.91,-4.500000000000028,72.36698238725732,2958.235380521461,attack,3187
767.3,f_0.82,-8.999999999999986,61.32701246202165,3020.564933471076,attack,3187
767.4,f_0.82,-8.999999999999986,59.313766462021654,3023.2164916917714,attack,3187
767.4,f_1.91,-4.5178695289132875,70.3497390808566,2964.5703782624873,attack,3187
767.5,f_0.82,-8.999999999999986,57.30052046202165,3025.7780499124665,attack,3187
767.5,f_1.91,-4.590757222618755,69.3228142347001,2967.66938021313,attack,3187
767.6,f_0.82,-8.999999999999986,55.28727446202166,3028.249608133162,attack,3187
767.6,f_1.91,-4.665248966071012,68.27922603248382,2970.7217296741114,attack,3187
767.7,f_0.82,-8.999999999999986,53.27402846202166,3030.631166353857,attack,3187
767.7,f_1.91,-4.741344244066745,67.21861577315156,2973.7266656926527,attack,3187
767.8,f_0.82,-8.999999999999986,51.260782462021666,3032.9227245745524,attack,3187
767.8,f_1.91,-4.819033022923485,66.14062700012171,2976.6834113809646,attack,3187
767.9,f_0.82,-5.635822069530967,50.00008288,3035.1579245745525,attack,3187
767.9,f_1.91,-4.898293667582934,65.04490809644541,2979.5911741326004,attack,3187
768.0,f_1.89,-8.999999999999986,57.510641037716965,3005.2061122479763,attack,3187
768.0,f_1.91,-4.897751000933823,63.94931058404252,2982.449959374227,attack,3187
768.1,f_1.89,-8.999999999999986,55.49739503771696,3007.6870636833173,attack,3187
768.1,f_1.91,-4.762821918687692,62.883895897763594,2985.2611163966667,attack,3187
768.2,f_1.89,-8.999999999999986,53.48414903771697,3010.078015118658,attack,3187
768.2,f_1.91,-4.631352671599238,61.847890093242874,2988.0259598923903,attack,3187
768.3,f_1.89,-8.999999999999986,51.47090303771697,3012.3789665539994,attack,3187
768.3,f_1.91,-4.503304666530319,60.84052785916804,2990.745770341449,attack,3187
768.4,f_1.89,-6.5751435341000075,50.00008288,3014.6141665539994,attack,3187
787.8,f_1.93,-8.999999999999986,64.78888692144001,3003.2728703999314,attack,3187
787.9,f_1.93,-8.999999999999986,62.77564092144001,3006.0791879999315,attack,3187
788.0,f_1.93,-8.999999999999986,60.76239492144001,3008.7955055999314,attack,3187
788.1,f_1.93,-8.999999999999986,58.74914892144002,3011.4218231999316,attack,3187
788.2,f_1.93,-8.999999999999986,56.735902921440015,3013.9581407999317,attack,3187
788.3,f_1.93,-8.999999999999986,54.72265692144002,3016.4044583999316,attack,3187
788.4,f_1.93,-8.999999999999986,52.709410921440025,3018.7607759999314,attack,3187
788.5,f_1.93,-8.999999999999986,50.69616492144003,3021.0270935999315,attack,3187
790.4,f_0.83,-8.999999999999986,62.27610761309991,3004.620824255447,attack,3187
790.5,f_0.83,-8.999999999999986,60.26286161309991,3007.314810755447,attack,3187
790.6,f_0.83,-8.999999999999986,58.24961561309991,3009.918797255447,attack,3187
790.6,f_1.95,-8.999999999999986,64.72802174601958,3003.602038181177,attack,3187
790.7,f_0.83,-8.999999999999986,56.23636961309992,3012.432783755447,attack,3187
790.7,f_1.95,-8.999999999999986,62.714775746019576,3006.405634868885,attack,3187
790.8,f_0.83,-8.999999999999986,54.22312361309992,3014.856770255447,attack,3187
790.8,f_1.95,-8.999999999999986,60.70152974601958,3009.119231556593,attack,3187
790.9,f_0.83,-8.999999999999986,52.20987761309992,3017.1907567554467,attack,3187
790.9,f_1.95,-8.999999999999986,58.68828374601958,3011.7428282443016,attack,3187
791.0,f_0.83,-8.999999999999986,50.196631613099925,3019.434743255447,attack,3187
791.0,f_1.95,-8.999999999999986,56.67503774601958,3014.27642493201,attack,3187
791.0,f_1.96,-5.8341684592766185,64.08135142520506,2978.0666531101983,attack,3187
791.1,f_1.95,-8.999999999999986,54.66179174601959,3016.720021619718,attack,3187
791.1,f_1.96,-8.028221943436584,62.285486345789955,2980.8510588763697,attack,3187
791.2,f_1.95,-8.999999999999986,52.64854574601959,3019.073618307426,attack,3187
791.2,f_1.96,-7.983370648518893,60.49965423194017,2983.555630936056,attack,3187
791.3,f_1.95,-8.999999999999986,50.63529974601959,3021.337214995134,attack,3187
791.3,f_1.96,-7.934959727019866,58.72465135076419,2986.1808533984718,attack,3187
791.4,f_1.96,-7.892897883400245,56.959057451634855,2988.7271468820536,attack,3187
791.5,f_1.96,-5.407799695746007,55.74936510649465,2991.219362368678,attack,3187
792.0,f_1.96,-8.999999999999986,51.292808191407154,3003.174469923588,attack,3187
792.1,f_1.96,-5.778989652861277,50.00008288,3005.409669923588,attack,3187
800.3,f_1.97,-8.999999999999986,62.79406212234,3003.551038500074,attack,3187
800.4,f_1.97,-8.999999999999986,60.78081612234,3006.268179600074,attack,3187
800.5,f_1.97,-8.999999999999986,58.767570122340004,3008.8953207000736,attack,3187
800.6,f_1.97,-8.999999999999986,56.75432412234001,3011.4324618000737,attack,3187
800.7,f_1.97,-8.999999999999986,54.741078122340014,3013.8796029000737,attack,3187
800.8,f_1.97,-8.999999999999986,52.72783212234001,3016.2367440000735,attack,3187
800.9,f_1.97,-8.999999999999986,50.714586122340016,3018.5038851000736,attack,3187
807.3,f_0.87,-8.999999999999986,76.55485231375849,3005.3913623062,attack,3187
807.4,f_0.87,-8.999999999999986,74.54160631375849,3008.7236647512254,attack,3187
807.5,f_0.87,-8.999999999999986,72.5283603137585,3011.9659671962513,attack,3187
807.6,f_0.87,-8.999999999999986,70.5151143137585,3015.118269641277,attack,3187
807.7,f_0.87,-8.999999999999986,68.5018683137585,3018.1805720863026,attack,3187
807.8,f_0.87,-8.999999999999986,66.4886223137585,3021.1528745313285,attack,3187
807.9,f_0.87,-8.999999999999986,64.4753763137585,3024.0351769763543,attack,3187
808.0,f_0.87,-8.999999999999986,62.46213031375851,3026.82747942138,attack,3187
808.1,f_0.87,-8.999999999999986,60.44888431375851,3029.5297818664058,attack,3187
808.2,f_0.87,-8.999999999999986,58.43563831375852,3032.1420843114315,attack,3187
808.3,f_0.87,-8.999999999999986,56.422392313758515,3034.664386756457,attack,3187
808.4,f_0.87,-8.999999999999986,54.40914631375852,3037.096689201483,attack,3187
808.5,f_0.87,-8.999999999999986,52.395900313758524,3039.438991646509,attack,3187
808.6,f_0.87,-8.999999999999986,50.38265431375853,3041.6912940915345,attack,3187
816.4,f_1.98,-8.999999999999986,59.658337525860006,3004.584547200051,attack,3187
816.5,f_1.98,-8.999999999999986,57.64509152586001,3007.161509100051,attack,3187
816.6,f_1.98,-8.999999999999986,55.631845525860015,3009.648471000051,attack,3187
816.7,f_1.98,-8.999999999999986,53.61859952586001,3012.045432900051,attack,3187
816.8,f_1.98,-8.999999999999986,51.60535352586002,3014.3523948000507,attack,3187
816.9,f_1.98,-7.176190000000062,50.00008288,3016.5875948000507,attack,3187
825.8,f_1.99,-8.999999999999986,55.89266825598001,3002.6339286000584,attack,3187
825.9,f_1.99,-8.999999999999986,53.87942225598002,3005.0425503000583,attack,3187
826.0,f_1.99,-8.999999999999986,51.866176255980015,3007.3611720000586,attack,3187
826.1,f_1.99,-8.34217000000006,50.00008288,3009.5963720000586,attack,3187
836.0,f_1.105,-5.611733967218058,50.00008288,3002.635627337554,attack,3187
839.9,f_1.104,-8.999999999999986,62.31219287219631,3002.890237981738,attack,3187
840.0,f_1.104,-8.999999999999986,60.29894687219632,3005.585837634487,attack,3187
840.1,f_1.104,-8.999999999999986,58.28570087219632,3008.1914372872357,attack,3187
840.2,f_0.95,-6.659567827573518,63.71479251613123,2974.5834261530254,attack,3187
840.2,f_1.104,-8.999999999999986,56.27245487219633,3010.7070369399844,attack,3187
840.3,f_0.95,-8.015820377236622,61.92170159266566,2977.3515693125496,attack,3187
840.3,f_1.104,-8.999999999999986,54.259208872196325,3013.132636592733,attack,3187
840.4,f_0.95,-7.9807022972679675,60.13646637298061,2980.0399054491013,attack,3187
840.4,f_1.104,-8.999999999999986,52.24596287219633,3015.468236245482,attack,3187
840.5,f_0.95,-7.932164311423264,58.36208880950109,2982.6489199425387,attack,3187
840.5,f_1.104,-8.999999999999986,50.232716872196335,3017.7138358982306,attack,3187
840.6,f_0.95,-7.879647802149101,56.599458874047144,2985.1791379579545,attack,3187
840.7,f_0.95,-5.316528088848855,55.410183439740194,2987.656190692482,attack,3187
841.4,f_0.95,-8.999999999999986,50.487082434140476,3004.233677016198,attack,3187
847.9,f_1.106,-8.999999999999986,69.21249840575992,3003.6048510896107,attack,3187
848.0,f_1.106,-8.999999999999986,67.19925240575992,3006.6089214896106,attack,3187
848.1,f_1.106,-8.999999999999986,65.18600640575993,3009.5229918896107,attack,3187
848.2,f_1.106,-8.999999999999986,63.172760405759924,3012.3470622896107,attack,3187
848.3,f_1.106,-8.999999999999986,61.15951440575993,3015.0811326896105,attack,3187
848.4,f_1.106,-8.999999999999986,59.14626840575993,3017.7252030896107,attack,3187
848.5,f_1.106,-8.999999999999986,57.13302240575994,3020.2792734896107,attack,3187
848.6,f_1.106,-8.999999999999986,55.119776405759936,3022.7433438896105,attack,3187
848.7,f_1.106,-8.999999999999986,53.10653040575994,3025.1174142896107,attack,3187
848.8,f_1.106,-8.999999999999986,51.093284405759945,3027.4014846896107,attack,3187
848.9,f_1.106,-4.887039999999736,50.00008288,3029.636684689611,attack,3187
850.2,f_1.107,-8.999999999999986,61.8336550310458,3003.2500139407753,attack,3187
850.3,f_1.107,-8.999999999999986,59.820409031045806,3005.9242210733332,attack,3187
850.4,f_1.107,-8.999999999999986,57.80716303104581,3008.5084282058915,attack,3187
850.5,f_1.107,-8.999999999999986,55.79391703104581,3011.0026353384496,attack,3187
850.6,f_1.107,-8.999999999999986,53.78067103104581,3013.4068424710076,attack,3187
850.7,f_1.107,-8.999999999999986,51.76742503104582,3015.721049603566,attack,3187
850.8,f_1.107,-7.90071325581291,50.00008288,3017.956249603566,attack,3187
870.6,f_0.98,-8.999999999999986,65.60081561159991,3003.3711714814244,attack,3187
870.7,f_0.98,-8.999999999999986,63.58756961159991,3006.2137854814246,attack,3187
870.8,f_0.98,-8.999999999999986,61.574323611599915,3008.9663994814246,attack,3187
870.9,f_0.98,-8.999999999999986,59.56107761159991,3011.6290134814244,attack,3187
871.0,f_0.98,-8.999999999999986,57.54783161159992,3014.2016274814246,attack,3187
871.1,f_0.98,-8.999999999999986,55.53458561159992,3016.6842414814246,attack,3187
871.2,f_0.98,-8.999999999999986,53.52133961159993,3019.0768554814244,attack,3187
871.3,f_0.98,-8.999999999999986,51.508093611599925,3021.3794694814246,attack,3187
871.4,f_0.98,-6.741399999999658,50.00008288,3023.6146694814247,attack,3187
880.8,f_0.102,-8.999999999999986,68.2675813956599,3003.102320333444,attack,3187
880.9,f_0.102,-8.999999999999986,66.25433539565991,3006.064149233444,attack,3187
881.0,f_0.102,-8.999999999999986,64.24108939565991,3008.9359781334438,attack,3187
881.1,f_0.102,-8.999999999999986,62.22784339565992,3011.717807033444,attack,3187
881.2,f_0.102,-8.999999999999986,60.21459739565992,3014.409635933444,attack,3187
881.3,f_0.102,-8.999999999999986,58.20135139565992,3017.011464833444,attack,3187
881.4,f_0.102,-8.999999999999986,56.188105395659925,3019.523293733444,attack,3187
881.5,f_0.102,-8.999999999999986,54.17485939565993,3021.945122633444,attack,3187
881.6,f_0.102,-8.999999999999986,52.161613395659934,3024.276951533444,attack,3187
881.6,f_1.112,-6.615229574084509,70.32690621799456,2957.283282818267,attack,3187
881.7,f_0.102,-8.999999999999986,50.14836739565993,3026.518780433444,attack,3187
881.7,f_1.112,-7.449233007864002,68.66055748953343,2960.352679292447,attack,3187
881.8,f_1.112,-7.391429027777328,67.00713916459381,2963.34816147635,attack,3187
883.2,f_1.112,-8.999999999999986,62.008626898648004,3004.0792332820056,attack,3187
883.3,f_1.112,-8.999999999999986,59.99538089864801,3006.7612623439672,attack,3187
883.4,f_1.112,-8.999999999999986,57.982134898648006,3009.353291405929,attack,3187
883.5,f_1.112,-8.999999999999986,55.96888889864801,3011.855320467891,attack,3187
883.6,f_1.112,-8.999999999999986,53.955642898648016,3014.2673495298527,attack,3187
883.7,f_1.112,-8.999999999999986,51.94239689864802,3016.5893785918147,attack,3187
883.8,f_1.112,-8.68290619617877,50.00008288,3018.8245785918148,attack,3187
893.3,f_0.99,-8.999999999999986,55.70368485395991,3004.602952114799,attack,3187
893.4,f_0.99,-8.999999999999986,53.69043885395991,3007.0031255147987,attack,3187
893.5,f_0.99,-8.999999999999986,51.677192853959916,3009.313298914799,attack,3187
893.6,f_0.99,-7.49733999999961,50.00008288,3011.548498914799,attack,3187
906.5,f_0.108,-8.999999999999986,63.94196115375658,3002.977495660972,attack,3187
906.6,f_0.108,-8.999999999999986,61.92871515375658,3005.745952354212,attack,3187
906.7,f_0.108,-8.999999999999986,59.91546915375658,3008.4244090474517,attack,3187
906.8,f_0.108,-8.999999999999986,57.90222315375659,3011.0128657406913,attack,3187
906.9,f_0.108,-8.999999999999986,55.88897715375659,3013.511322433931,attack,3187
907.0,f_0.108,-8.999999999999986,53.87573115375659,3015.919779127171,attack,3187
