Time (s),Vehicle ID,Acceleration (m/s^2),Speed (mph),Position,Scenario,Seed
600.3,f_1.178,-8.999999999999986,50.98522214848569,3801.2826431851486,attack,13346
600.3,f_1.180,-8.999999999999986,50.99846657615336,3731.674032226943,attack,13346
600.3,f_1.181,-8.999999999999986,51.00760104728661,3699.5726988422616,attack,13346
600.3,f_1.182,-8.999999999999986,50.99946790975666,3629.8185165995924,attack,13346
600.3,f_1.184,-8.999999999999986,52.46914475883737,3348.088745361108,attack,13346
600.3,f_1.185,-8.999999999999986,52.47467738197993,3315.3307958972528,attack,13346
600.3,f_1.186,-8.999999999999986,52.480550622904424,3282.5705672762656,attack,13346
600.3,f_1.187,-8.999999999999986,52.55772817306151,3204.5061115326953,attack,13346
600.3,f_1.188,-8.999999999999986,52.47817373207164,3249.8103153926227,attack,13346
600.3,f_1.190,-8.999999999999986,52.54511467647091,3145.404475800262,attack,13346
600.3,f_1.191,-8.999999999999986,52.55069352029625,3112.613044551635,attack,13346
600.3,f_1.192,-8.999999999999986,52.623830935444516,3010.5991393867057,attack,13346
600.3,f_1.193,-8.999999999999986,52.76829029278053,3014.0390651850294,attack,13346
600.4,f_0.136,-4.822061508263467,50.00008288,3775.7631440458836,attack,13346
600.4,f_0.138,-4.501360514917998,50.00008288,3701.4356705667537,attack,13346
600.4,f_0.142,-8.999999999999986,50.473685339147046,3368.037628221152,attack,13346
600.4,f_0.143,-8.999999999999986,50.45457361513418,3330.264322876309,attack,13346
600.4,f_0.144,-8.999999999999986,50.46131196908366,3297.506521646788,attack,13346
600.4,f_0.146,-8.999999999999986,50.46034417864079,3219.307587257754,attack,13346
600.4,f_0.151,-8.999999999999986,50.54371285649798,3082.078280264243,attack,13346
600.4,f_0.152,-8.999999999999986,50.79689481991133,3049.2077303996452,attack,13346
600.4,f_1.181,-4.504001749204747,50.00008288,3701.8078988422617,attack,13346
600.4,f_1.184,-8.999999999999986,50.45589875883737,3350.3443221203793,attack,13346
600.4,f_1.185,-8.999999999999986,50.461431381979935,3317.5866199864986,attack,13346
600.4,f_1.186,-8.999999999999986,50.46730462290442,3284.8266539224387,attack,13346
600.4,f_1.187,-8.999999999999986,50.54448217306152,3206.765648318352,attack,13346
600.4,f_1.188,-8.999999999999986,50.46492773207164,3252.0662957824443,attack,13346
600.4,f_1.190,-8.999999999999986,50.531868676470914,3147.6634487131014,attack,13346
600.4,f_1.191,-8.999999999999986,50.53744752029625,3114.8722668606956,attack,13346
600.4,f_1.192,-8.999999999999986,50.61058493544452,3012.8616312253534,attack,13346
600.4,f_1.193,-8.999999999999986,50.755044292780525,3016.3080149240827,attack,13346
601.2,f_1.194,-8.999999999999986,50.630448152102545,3002.4531199341777,attack,13346
601.3,f_1.194,-4.753334813102548,49.567155674420384,3004.66896638846,attack,13346
617.1,f_1.196,-8.999999999999986,59.43435719753992,3003.2964762727343,attack,13346
617.2,f_1.196,-8.999999999999986,57.421111197539915,3005.863425372734,attack,13346
617.3,f_1.196,-8.999999999999986,55.40786519753992,3008.3403744727343,attack,13346
617.4,f_1.196,-8.999999999999986,53.394619197539924,3010.7273235727343,attack,13346
617.5,f_1.196,-8.999999999999986,51.38137319753993,3013.0242726727342,attack,13346
617.5,f_1.197,-5.447224150415693,58.861509181644344,2979.1901715537274,attack,13346
617.6,f_1.196,-6.174909999999656,50.00008288,3015.2594726727343,attack,13346
617.6,f_1.197,-7.9445299278292225,57.08436550396851,2981.742066799195,attack,13346
617.7,f_1.197,-5.540006721310782,55.845099240451624,2984.23856197745,attack,13346
617.9,f_0.156,-8.999999999999986,52.38799619753993,3002.3863248825683,attack,13346
618.0,f_0.156,-8.999999999999986,50.37475019753993,3004.638273982568,attack,13346
618.5,f_1.197,-8.999999999999986,50.290917557420194,3003.2036296479087,attack,13346
627.4,f_1.201,-8.999999999999986,63.48000187781991,3004.0086997466196,attack,13346
627.5,f_1.201,-8.999999999999986,61.466755877819914,3006.7565050466196,attack,13346
627.6,f_1.201,-8.999999999999986,59.45350987781992,3009.4143103466195,attack,13346
627.7,f_1.201,-8.999999999999986,57.44026387781992,3011.9821156466196,attack,13346
627.8,f_1.201,-8.999999999999986,55.42701787781992,3014.4599209466196,attack,13346
627.8,f_1.202,-5.71024688806407,62.84831725364314,2978.814627600239,attack,13346
627.9,f_1.201,-8.999999999999986,53.413771877819926,3016.8477262466195,attack,13346
627.9,f_1.202,-8.011826212121491,61.05611980094883,2981.5440758554873,attack,13346
628.0,f_1.201,-8.999999999999986,51.40052587781993,3019.1455315466196,attack,13346
628.0,f_1.202,-7.966182882425201,59.274132487247606,2984.193862281911,attack,13346
628.1,f_1.201,-6.260529999999669,50.00008288,3021.3807315466197,attack,13346
628.1,f_1.202,-7.916159473509268,57.503335109980426,2986.7644871136,attack,13346
628.2,f_0.159,-8.999999999999986,56.43364724569194,3003.541098281818,attack,13346
628.2,f_1.202,-5.611590655737189,56.24805594983595,2989.2789960387313,attack,13346
628.3,f_0.159,-8.999999999999986,54.42040124569194,3005.973903866487,attack,13346
628.4,f_0.159,-8.999999999999986,52.407155245691946,3008.316709451156,attack,13346
628.5,f_0.159,-8.999999999999986,50.393909245691944,3010.5695150358247,attack,13346
628.8,f_1.202,-8.999999999999986,51.197570531105576,3003.674242640546,attack,13346
628.9,f_1.202,-5.3532399219718485,50.00008288,3005.909442640546,attack,13346
636.3,f_1.203,-8.999999999999986,60.44926806023991,3004.8286797362707,attack,13346
636.4,f_1.203,-8.999999999999986,58.43602206023991,3007.4409993362706,attack,13346
636.5,f_0.160,-4.89952907141582,60.35989580413862,2986.0334248753065,attack,13346
636.5,f_1.203,-8.999999999999986,56.42277606023991,3009.9633189362708,attack,13346
636.6,f_0.160,-5.0144397337710345,59.238195722332435,2988.681604787255,attack,13346
636.6,f_1.203,-8.999999999999986,54.409530060239916,3012.395638536271,attack,13346
636.7,f_0.160,-5.134530058365456,58.089632155456435,2991.2784393986194,attack,13346
636.7,f_1.203,-8.999999999999986,52.39628406023992,3014.7379581362707,attack,13346
636.8,f_0.160,-5.2601658850633015,56.91296460796308,2993.8226723511334,attack,13346
636.8,f_1.203,-8.999999999999986,50.38303806023992,3016.990277736271,attack,13346
636.9,f_0.160,-5.391748232210674,55.706862878906946,2996.3129878213254,attack,13346
637.0,f_0.160,-5.246396458270048,54.53327546957069,2998.7508393269345,attack,13346
637.1,f_0.160,-5.042077789307555,53.40539292056933,3001.1382700546505,attack,13346
637.2,f_0.160,-4.846100720732913,52.3213492659457,3003.477239775159,attack,13346
637.3,f_0.160,-4.658210986721123,51.2793354174821,3005.7696273858005,attack,13346
641.2,f_1.205,-8.999999999999986,59.1753799429199,3005.1080358701215,attack,13346
641.3,f_1.205,-8.999999999999986,57.16213394291991,3007.6634076701216,attack,13346
641.4,f_1.205,-8.999999999999986,55.14888794291991,3010.1287794701216,attack,13346
641.4,f_1.207,-8.999999999999986,64.58121832429863,3003.3965041364127,attack,13346
641.5,f_1.205,-8.999999999999986,53.13564194291992,3012.5041512701214,attack,13346
641.5,f_1.207,-8.999999999999986,62.56797232429863,3006.1935381348344,attack,13346
641.6,f_0.161,-7.66960051889221,58.91025549783383,2980.2257439935875,attack,13346
641.6,f_1.205,-8.999999999999986,51.122395942919916,3014.7895230701215,attack,13346
641.6,f_1.207,-8.999999999999986,60.554726324298635,3008.9005721332564,attack,13346
641.7,f_0.161,-7.922342102494895,57.138075103558336,2982.7800402690154,attack,13346
641.7,f_1.205,-5.0171799999996125,50.00008288,3017.0247230701216,attack,13346
641.7,f_1.207,-8.999999999999986,58.54148032429863,3011.5176061316783,attack,13346
641.8,f_0.161,-5.496566426045959,55.90852617345041,2985.279370880183,attack,13346
641.8,f_1.207,-8.999999999999986,56.52823432429864,3014.0446401301,attack,13346
641.8,f_1.208,-4.598129687317005,63.882545038510486,2978.0651399855415,attack,13346
641.9,f_1.207,-8.999999999999986,54.51498832429864,3016.481674128522,attack,13346
641.9,f_1.208,-8.03169169969454,62.08590379543901,2980.840623628171,attack,13346
642.0,f_1.207,-8.999999999999986,52.50174232429865,3018.828708126944,attack,13346
642.0,f_1.208,-7.987000547372638,60.29925969499504,2983.536237265327,attack,13346
642.1,f_1.207,-8.999999999999986,50.488496324298644,3021.085742125366,attack,13346
642.1,f_1.208,-7.938762478200019,58.52340616119656,2986.152463277701,attack,13346
642.2,f_1.208,-7.88657046893114,56.75922766671948,2988.6898235853855,attack,13346
642.3,f_0.165,-5.794205233075189,62.203820671315334,2955.7161714815957,attack,13346
642.3,f_1.208,-5.366210999731749,55.55883846334549,2991.173521783073,attack,13346
642.4,f_0.165,-4.9243608482574786,61.102270695725224,2958.447682863024,attack,13346
642.6,f_0.161,-8.999999999999986,50.40350115137628,3004.279166159071,attack,13346
642.8,f_1.208,-8.999999999999986,51.156073400982486,3003.0944425168177,attack,13346
642.9,f_0.165,-5.5873883687159775,56.983656426250235,2971.58132583277,attack,13346
642.9,f_1.208,-5.167731458968419,50.00008288,3005.329642516818,attack,13346
643.0,f_0.165,-4.711255294236274,55.92977688446135,2974.0816064341475,attack,13346
644.2,f_0.165,-5.343497749989581,50.00008288,3002.247866135069,attack,13346
649.3,f_1.212,-8.999999999999986,54.30613257101195,3002.84503252299,attack,13346
649.4,f_1.212,-8.999999999999986,52.292886571011955,3005.1827298492935,attack,13346
649.5,f_1.212,-8.999999999999986,50.27964057101196,3007.430427175597,attack,13346
650.8,f_1.211,-8.999999999999986,50.35507960547147,3002.8401999982957,attack,13346
650.9,f_1.210,-8.999999999999986,50.35507960547147,3003.946486122084,attack,13346
666.0,f_1.213,-8.999999999999986,58.94439727341057,3003.611547741827,attack,13346
666.1,f_1.213,-8.999999999999986,56.93115127341058,3006.1565937096852,attack,13346
666.2,f_1.213,-8.999999999999986,54.91790527341058,3008.6116396775437,attack,13346
666.3,f_1.213,-8.999999999999986,52.90465927341058,3010.976685645402,attack,13346
666.4,f_1.213,-8.999999999999986,50.891413273410585,3013.2517316132603,attack,13346
683.8,f_0.169,-8.999999999999986,51.358893378309375,3004.2527708007055,attack,13346
683.9,f_0.169,-6.074416382689627,50.00008288,3006.4879708007056,attack,13346
684.5,f_1.216,-8.999999999999986,51.4766762039693,3003.9155248174284,attack,13346
684.6,f_1.216,-6.600951853734536,50.00008288,3006.1507248174285,attack,13346
718.1,f_1.239,-8.999999999999986,50.21289423395414,3003.163062712447,attack,13346
721.7,f_1.240,-8.999999999999986,61.2331992093599,3003.187598652759,attack,13346
721.8,f_1.240,-8.999999999999986,59.21995320935991,3005.8349630527587,attack,13346
721.9,f_1.240,-8.999999999999986,57.20670720935991,3008.3923274527588,attack,13346
722.0,f_0.189,-8.999999999999986,59.21995320935991,3003.027286718287,attack,13346
722.0,f_1.240,-8.999999999999986,55.19346120935992,3010.8596918527587,attack,13346
722.1,f_0.189,-8.999999999999986,57.20670720935991,3005.584651118287,attack,13346
722.1,f_1.240,-8.999999999999986,53.180215209359915,3013.2370562527585,attack,13346
722.1,f_1.241,-4.52960275946328,59.13635656841322,2977.8724326503816,attack,13346
722.2,f_0.189,-8.999999999999986,55.19346120935992,3008.052015518287,attack,13346
722.2,f_1.240,-8.999999999999986,51.16696920935992,3015.5244206527586,attack,13346
722.2,f_1.241,-4.625100949504635,58.10174923661473,2980.4698089428443,attack,13346
722.3,f_0.189,-8.999999999999986,53.180215209359915,3010.429379918287,attack,13346
722.3,f_1.240,-5.216439999999629,50.00008288,3017.7596206527587,attack,13346
722.3,f_1.241,-4.723884227288302,57.045044678275694,2983.019946393034,attack,13346
722.4,f_0.189,-8.999999999999986,51.16696920935992,3012.716744318287,attack,13346
722.4,f_1.241,-4.715191795655542,55.990284564738324,2985.522931925267,attack,13346
722.5,f_0.189,-5.216439999999629,50.00008288,3014.951944318287,attack,13346
722.5,f_1.241,-4.557183511449985,54.97086995632803,2987.980345622386,attack,13346
727.6,f_0.192,-8.999999999999986,50.13474100159588,3002.715155953162,attack,13346
729.1,f_1.245,-6.211496970473007,50.00008288,3002.5075418361153,attack,13346
732.5,f_1.244,-6.010122873090147,50.00008288,3003.019010341193,attack,13346
738.3,f_1.252,-8.999999999999986,57.40219343190594,3003.2145286666337,attack,13346
738.4,f_1.252,-8.999999999999986,55.38894743190594,3005.6906320682406,attack,13346
738.5,f_1.252,-8.999999999999986,53.375701431905945,3008.0767354698473,attack,13346
738.6,f_1.252,-8.999999999999986,51.36245543190595,3010.3728388714544,attack,13346
738.7,f_1.252,-6.0903401606924845,50.00008288,3012.6080388714545,attack,13346
742.0,f_1.253,-8.999999999999986,70.0014020946169,3004.3578805294464,attack,13346
742.1,f_1.253,-8.999999999999986,67.98815609461691,3007.397218021494,attack,13346
742.2,f_1.253,-8.999999999999986,65.97491009461692,3010.346555513542,attack,13346
742.3,f_1.253,-8.999999999999986,63.96166409461692,3013.20589300559,attack,13346
742.4,f_1.253,-8.999999999999986,61.94841809461692,3015.9752304976378,attack,13346
742.5,f_1.253,-8.999999999999986,59.935172094616924,3018.654567989686,attack,13346
742.6,f_1.253,-8.999999999999986,57.92192609461693,3021.2439054817337,attack,13346
742.7,f_1.253,-8.999999999999986,55.90868009461693,3023.7432429737814,attack,13346
742.8,f_1.253,-8.999999999999986,53.89543409461694,3026.1525804658295,attack,13346
742.9,f_1.253,-8.999999999999986,51.882188094616936,3028.4719179578774,attack,13346
743.0,f_1.253,-8.413749204792857,50.00008288,3030.7071179578775,attack,13346
743.0,f_1.254,-7.2281583092511426,74.41876250824713,2944.570884169854,attack,13346
743.1,f_1.254,-6.77844318155465,72.90246543919244,2947.8299105826854,attack,13346
743.2,f_1.250,-8.999999999999986,59.39240985552362,2992.989780920313,attack,13346
743.2,f_1.254,-8.999999999999986,70.88921943919243,2950.998936995517,attack,13346
743.3,f_1.250,-6.192519538341443,58.00718038991387,2995.5829296140605,attack,13346
743.3,f_1.254,-8.999999999999986,68.87597343919244,2954.0779634083483,attack,13346
743.4,f_1.254,-8.999999999999986,66.86272743919244,2957.06698982118,attack,13346
743.5,f_1.254,-8.999999999999986,64.84948143919245,2959.9660162340115,attack,13346
743.6,f_1.250,-8.999999999999986,54.24039931808532,3003.0709350098027,attack,13346
743.6,f_1.254,-6.39397432004607,63.41918774764406,2962.8011029036425,attack,13346
743.7,f_1.250,-8.999999999999986,52.22715331808532,3005.4056938016383,attack,13346
743.7,f_1.254,-7.8934426094010135,61.65347199657671,2965.5572551471796,attack,13346
743.8,f_1.250,-8.999999999999986,50.213907318085326,3007.650452593474,attack,13346
743.8,f_1.254,-7.845782756670054,59.89841746860616,2968.2349495631497,attack,13346
743.9,f_1.254,-7.804864088674641,58.15251620115417,2970.834595338233,attack,13346
744.0,f_1.254,-5.600571180152691,56.8997020315811,2973.378235401515,attack,13346
745.3,f_1.254,-8.351883212178741,50.00008288,3004.257788774085,attack,13346
753.3,f_0.202,-8.999999999999986,72.99907234844898,3005.262598726279,attack,13346
753.4,f_0.202,-8.999999999999986,70.98582634844898,3008.4359438472234,attack,13346
753.5,f_0.202,-8.999999999999986,68.97258034844897,3011.5192889681675,attack,13346
753.6,f_0.202,-8.999999999999986,66.95933434844898,3014.5126340891115,attack,13346
753.7,f_0.202,-8.999999999999986,64.94608834844898,3017.415979210056,attack,13346
753.8,f_0.202,-8.999999999999986,62.932842348448986,3020.229324331,attack,13346
753.9,f_0.202,-8.999999999999986,60.91959634844899,3022.952669451944,attack,13346
754.0,f_0.202,-8.999999999999986,58.906350348448996,3025.5860145728884,attack,13346
754.1,f_0.202,-8.999999999999986,56.89310434844899,3028.1293596938326,attack,13346
754.2,f_0.202,-8.999999999999986,54.879858348449,3030.5827048147767,attack,13346
754.3,f_0.202,-8.999999999999986,52.866612348449,3032.946049935721,attack,13346
754.4,f_0.202,-8.999999999999986,50.85336634844901,3035.2193950566652,attack,13346
758.8,f_1.255,-8.999999999999986,69.06551131529991,3003.893466246102,attack,13346
758.9,f_1.255,-8.999999999999986,67.05226531529992,3006.8909657461018,attack,13346
759.0,f_1.255,-8.999999999999986,65.03901931529992,3009.798465246102,attack,13346
759.1,f_0.203,-4.557952578481768,68.13423407367831,2973.4656078254184,attack,13346
759.1,f_1.255,-8.999999999999986,63.02577331529992,3012.615964746102,attack,13346
759.2,f_0.203,-4.644316275610336,67.09532838872194,2976.4650324138615,attack,13346
759.2,f_1.255,-8.999999999999986,61.01252731529993,3015.3434642461016,attack,13346
759.3,f_0.203,-4.733497005618332,66.03647350954715,2979.4171220322487,attack,13346
759.3,f_1.255,-8.999999999999986,58.99928131529993,3017.9809637461017,attack,13346
759.4,f_0.203,-4.825613006031695,64.95701283377589,2982.3209555205754,attack,13346
759.4,f_1.255,-8.999999999999986,56.98603531529993,3020.5284632461016,attack,13346
759.5,f_0.203,-4.920785824728675,63.85626256949904,2985.1755811506546,attack,13346
759.5,f_1.255,-8.999999999999986,54.972789315299934,3022.9859627461014,attack,13346
759.6,f_0.203,-5.019139636866008,62.733511147569935,2987.9800153843653,attack,13346
759.6,f_1.255,-8.999999999999986,52.95954331529994,3025.3534622461016,attack,13346
759.7,f_0.203,-5.12080027502428,61.588018850848655,2990.733241615326,attack,13346
759.7,f_1.255,-8.999999999999986,50.946297315299944,3027.6309617461015,attack,13346
759.8,f_0.203,-5.225893884570176,60.419017744233614,2993.4342089074407,attack,13346
759.9,f_0.203,-5.183452403682196,59.25951054224433,2996.0833416755186,attack,13346
760.0,f_0.203,-5.010972166521199,58.13858613442653,2998.682364721931,attack,13346
760.1,f_0.203,-4.844168384244938,57.054974731881245,3001.2329460845017,attack,13346
760.2,f_0.203,-4.682928208645052,56.0074317891766,3003.7366981649857,attack,13346
760.3,f_0.203,-4.527133576403841,54.99473917093652,3006.1951789097056,attack,13346
767.7,f_0.201,-8.999999999999986,64.05395103973972,3004.4337082077636,attack,13346
767.8,f_0.201,-8.999999999999986,62.04070503973972,3007.2071712885677,attack,13346
767.9,f_0.201,-8.999999999999986,60.02745903973972,3009.8906343693716,attack,13346
768.0,f_0.201,-8.999999999999986,58.01421303973972,3012.484097450176,attack,13346
768.1,f_0.201,-8.999999999999986,56.00096703973973,3014.98756053098,attack,13346
768.2,f_0.201,-8.999999999999986,53.98772103973973,3017.401023611784,attack,13346
768.3,f_0.201,-8.999999999999986,51.97447503973973,3019.724486692588,attack,13346
768.4,f_0.201,-8.826308080412204,50.00008288,3021.959686692588,attack,13346
772.6,f_1.258,-8.999999999999986,80.54356907178834,3006.311974646421,attack,13346
772.7,f_1.258,-8.999999999999986,78.53032307178835,3009.8225883898285,attack,13346
772.8,f_1.258,-8.999999999999986,76.51707707178834,3013.2432021332365,attack,13346
772.9,f_1.258,-8.999999999999986,74.50383107178834,3016.5738158766444,attack,13346
773.0,f_1.258,-8.999999999999986,72.49058507178835,3019.814429620052,attack,13346
773.1,f_1.258,-8.999999999999986,70.47733907178835,3022.96504336346,attack,13346
773.2,f_1.258,-8.999999999999986,68.46409307178835,3026.025657106868,attack,13346
773.2,f_1.259,-4.500000000000028,73.84663365727488,2976.0241058139077,attack,13346
773.3,f_1.258,-8.999999999999986,66.45084707178836,3028.996270850276,attack,13346
773.3,f_1.259,-4.500000000000028,72.84001065727487,2979.280340252796,attack,13346
773.4,f_1.258,-8.999999999999986,64.43760107178836,3031.876884593684,attack,13346
773.4,f_1.259,-4.53553790115258,71.82543804201444,2982.4912193126734,attack,13346
773.5,f_1.258,-8.999999999999986,62.42435507178836,3034.6674983370917,attack,13346
773.5,f_1.259,-4.613378791860683,70.79345288654795,2985.655964584632,attack,13346
773.6,f_1.258,-8.999999999999986,60.41110907178837,3037.3681120804995,attack,13346
773.6,f_1.259,-4.693366778560204,69.74357489838471,2988.7737761888047,attack,13346
773.7,f_1.258,-8.999999999999986,58.39786307178837,3039.9787258239076,attack,13346
773.7,f_1.259,-4.775562023565918,68.67531032708516,2991.843832172742,attack,13346
773.8,f_1.258,-8.999999999999986,56.38461707178837,3042.4993395673155,attack,13346
773.8,f_1.259,-4.860022509299853,67.58815245188984,2994.8652879315864,attack,13346
773.9,f_1.258,-8.999999999999986,54.371371071788374,3044.9299533107232,attack,13346
773.9,f_1.259,-4.9468028821292975,66.4815823279748,2997.8372756616095,attack,13346
774.0,f_1.258,-8.999999999999986,52.35812507178838,3047.2705670541313,attack,13346
774.0,f_1.259,-5.035953005440099,65.35506985637589,3000.758903861578,attack,13346
774.1,f_1.258,-8.999999999999986,50.344879071788384,3049.5211807975393,attack,13346
774.1,f_1.259,-5.12751615326593,64.20807525798722,3003.629256900014,attack,13346
774.2,f_1.259,-5.221526759275186,63.04005105109792,3006.4473946708567,attack,13346
774.3,f_1.259,-5.106159231342566,61.897833868001975,3009.2144708493865,attack,13346
774.4,f_1.259,-4.951017282982981,60.79032100790238,3011.9320368550866,attack,13346
774.5,f_1.259,-4.800384007656788,59.7165039076936,3014.6015990207097,attack,13346
774.6,f_1.259,-4.654192067440057,58.67538906735966,3017.2246192656585,attack,13346
774.7,f_1.259,-4.512369606921958,57.66599906050886,3019.8025158145383,attack,13346
776.4,f_0.199,-8.999999999999986,50.60294802740183,3002.8447728532947,attack,13346
780.6,f_0.209,-8.999999999999986,60.03128295444938,3004.3071792659407,attack,13346
780.7,f_0.209,-8.999999999999986,58.018036954449386,3006.9008132907447,attack,13346
780.8,f_0.209,-8.999999999999986,56.00479095444939,3009.4044473155486,attack,13346
780.9,f_0.209,-8.999999999999986,53.991544954449395,3011.8180813403524,attack,13346
781.0,f_0.206,-4.51908321773054,54.55272596606074,2989.569160660068,attack,13346
781.0,f_0.209,-8.999999999999986,51.97829895444939,3014.1417153651564,attack,13346
781.1,f_0.206,-4.630427918397899,53.51692702328264,2991.9615774000467,attack,13346
781.1,f_0.209,-8.843402480394609,50.00008288,3016.3769153651565,attack,13346
781.2,f_0.206,-4.741544067971191,52.45627206454189,2994.3065786993457,attack,13346
781.3,f_0.206,-4.562377284636945,51.43569564023232,2996.6059562257983,attack,13346
789.1,f_1.266,-8.999999999999986,76.28809116108106,3004.3529161750853,attack,13346
789.2,f_1.266,-8.999999999999986,74.27484516108106,3007.673293349309,attack,13346
789.3,f_1.266,-8.999999999999986,72.26159916108107,3010.9036705235326,attack,13346
789.4,f_1.266,-8.999999999999986,70.24835316108107,3014.0440476977565,attack,13346
789.5,f_1.266,-8.999999999999986,68.23510716108107,3017.09442487198,attack,13346
789.6,f_1.266,-8.999999999999986,66.22186116108107,3020.054802046204,attack,13346
789.7,f_1.266,-8.999999999999986,64.20861516108107,3022.9251792204277,attack,13346
789.8,f_1.266,-8.999999999999986,62.195369161081075,3025.7055563946515,attack,13346
789.9,f_1.266,-8.999999999999986,60.18212316108108,3028.395933568875,attack,13346
790.0,f_1.265,-8.999999999999986,66.62401432939609,2991.569106789711,attack,13346
790.0,f_1.266,-8.999999999999986,58.168877161081085,3030.996310743099,attack,13346
790.1,f_1.265,-8.999999999999986,64.6107683293961,2994.457461789371,attack,13346
790.1,f_1.266,-8.999999999999986,56.15563116108109,3033.506687917323,attack,13346
790.2,f_1.265,-8.083304876068809,62.80258152844876,2997.26498374027,attack,13346
790.2,f_1.266,-8.999999999999986,54.14238516108109,3035.9270650915464,attack,13346
790.3,f_1.265,-7.924813900338954,61.02984820782634,2999.993257552166,attack,13346
790.3,f_1.266,-8.999999999999986,52.12913916108109,3038.2574422657704,attack,13346
790.4,f_1.265,-7.878286503636929,59.26752278668178,3002.642748499026,attack,13346
790.4,f_1.266,-8.999999999999986,50.1158931610811,3040.497819439994,attack,13346
790.5,f_1.265,-8.999999999999986,57.254276786681785,3005.2022394458854,attack,13346
790.6,f_1.265,-8.999999999999986,55.24103078668179,3007.671730392745,attack,13346
790.6,f_1.267,-4.508492347180102,67.29574772680859,2949.4179672297373,attack,13346
790.7,f_1.265,-8.999999999999986,53.22778478668179,3010.0512213396046,attack,13346
790.7,f_1.267,-4.581942405150947,66.27079470243075,2952.3805319253674,attack,13346
790.8,f_1.265,-8.999999999999986,51.21453878668179,3012.340712286464,attack,13346
790.8,f_1.267,-4.656881598932152,65.22907823003922,2955.2965278050083,attack,13346
790.9,f_1.265,-5.429094685962923,50.00008288,3014.5759122864642,attack,13346
790.9,f_1.267,-4.733282933369836,64.17027123754198,2958.1651908553154,attack,13346
791.0,f_1.267,-4.728392479464745,63.1125582102406,2960.986569980828,attack,13346
791.1,f_1.267,-4.652753748162155,62.071765113299215,2963.7614215688586,attack,13346
791.2,f_1.267,-4.540606259135771,61.056058736768094,2966.490867094298,attack,13346
794.4,f_1.264,-8.999999999999986,54.85466072331726,3003.8321558848015,attack,13346
794.5,f_1.264,-8.999999999999986,52.841414723317264,3006.194374572979,attack,13346
794.6,f_1.264,-8.999999999999986,50.82816872331727,3008.4665932611565,attack,13346
796.0,f_1.268,-8.999999999999986,56.0065492935921,3002.7456667039332,attack,13346
796.1,f_1.268,-8.999999999999986,53.993303293592106,3005.1593793334,attack,13346
