Time (s),Vehicle ID,Acceleration (m/s^2),Speed (mph),Position,Scenario,Seed
600.7,f_1.149,-4.6319468889965165,56.45186040278408,3059.41990470365,attack,11114
600.7,f_1.150,-8.999999999999986,51.85155098799011,3014.5471923382706,attack,11114
600.7,f_1.151,-4.510991919421876,57.880252802461136,2979.560847157034,attack,11114
600.8,f_0.191,-4.802534235623774,65.68247609295356,3871.564509902421,attack,11114
600.8,f_1.143,-8.999999999999986,53.6145103159086,3773.017554401244,attack,11114
600.8,f_1.144,-8.999999999999986,57.92395294013728,3910.213367101667,attack,11114
600.8,f_1.146,-4.625951717260968,55.29061354546488,3172.2440970871785,attack,11114
600.8,f_1.149,-4.648053807810548,55.412118654299704,3061.8970439498657,attack,11114
600.8,f_1.150,-8.27678931035301,50.00008288,3016.7823923382707,attack,11114
600.8,f_1.151,-4.607404272496325,56.849604111129345,2982.1022476465923,attack,11114
600.9,f_0.191,-4.896328087609305,64.58719687772388,3874.451811165652,attack,11114
600.9,f_1.143,-8.999999999999986,51.60126431590861,3775.3243334975054,attack,11114
600.9,f_1.144,-8.999999999999986,55.91070694013729,3912.7127952016667,attack,11114
600.9,f_1.149,-4.569602085933084,54.38992608528899,3064.328487175222,attack,11114
600.9,f_1.151,-4.686309147353782,55.80130487272119,2984.5967850446773,attack,11114
601.0,f_0.191,-4.9932339061682995,63.47024041231747,3877.2891800898215,attack,11114
601.0,f_1.143,-7.157909626134824,50.00008288,3777.5595334975055,attack,11114
601.0,f_1.144,-8.999999999999986,53.89746094013729,3915.1222233016665,attack,11114
601.0,f_1.151,-4.5292773276183595,54.788132710196926,2987.046029669486,attack,11114
601.1,f_0.189,-4.523679821036595,65.42080160089442,3711.5156736127574,attack,11114
601.1,f_0.191,-5.093375403845251,62.33088289472971,3880.0756152599524,attack,11114
601.1,f_1.144,-8.999999999999986,51.88421494013729,3917.4416514016666,attack,11114
601.2,f_0.191,-5.1968770934009,61.168372670198494,3882.8100816591495,attack,11114
601.2,f_1.144,-8.422809999987884,50.00008288,3919.6768514016667,attack,11114
601.3,f_0.191,-5.285610263684788,59.98601336787379,3885.49169195571,attack,11114
601.4,f_0.191,-5.1101238095220936,58.84290933242655,3888.122201014175,attack,11114
601.5,f_0.191,-4.940351065049597,57.73778244128135,3890.7033065619894,attack,11114
601.6,f_0.191,-4.7761836679485725,56.66937881186326,3893.2366502731243,attack,11114
601.7,f_0.191,-4.617507624639785,55.63647006127709,3895.723818908013,attack,11114
603.4,f_1.152,-8.999999999999986,50.947727641876,3003.256338747507,attack,11114
607.9,f_0.203,-6.679804878745266,50.00008288,3003.076918272709,attack,11114
609.5,f_0.202,-6.2779124514886675,50.00008288,3004.0656480314046,attack,11114
614.6,f_0.205,-8.999999999999986,62.29010638361991,3003.8329160537933,attack,11114
614.7,f_0.205,-8.999999999999986,60.27686038361991,3006.527528353793,attack,11114
614.8,f_0.205,-8.999999999999986,58.26361438361991,3009.132140653793,attack,11114
614.9,f_0.205,-8.999999999999986,56.250368383619914,3011.646752953793,attack,11114
615.0,f_0.205,-8.999999999999986,54.23712238361992,3014.071365253793,attack,11114
615.1,f_0.205,-8.999999999999986,52.223876383619924,3016.405977553793,attack,11114
615.2,f_0.205,-8.999999999999986,50.21063038361992,3018.650589853793,attack,11114
618.6,f_1.154,-8.999999999999986,60.75724101168001,3004.7172168000598,attack,11114
618.7,f_1.154,-8.999999999999986,58.74399501168001,3007.3433040000596,attack,11114
618.8,f_1.154,-8.999999999999986,56.73074901168001,3009.8793912000597,attack,11114
618.9,f_1.154,-8.999999999999986,54.717503011680016,3012.3254784000596,attack,11114
619.0,f_1.154,-8.999999999999986,52.70425701168002,3014.6815656000595,attack,11114
619.0,f_1.155,-4.517926087384012,58.64287320037564,2979.4844044285337,attack,11114
619.1,f_1.154,-8.999999999999986,50.691011011680025,3016.9476528000596,attack,11114
619.1,f_1.155,-4.613700206389169,57.61081614640762,2982.0598340845104,attack,11114
619.2,f_1.155,-4.712771852806945,56.55659735956582,2984.588136021959,attack,11114
619.3,f_1.155,-4.642923023412884,55.5180033367665,2987.070008729174,attack,11114
619.4,f_0.207,-8.999999999999986,53.49808555133425,3003.8579973582655,attack,11114
619.5,f_0.207,-8.999999999999986,51.484839551334254,3006.1595718104786,attack,11114
619.6,f_0.207,-6.637445221303437,50.00008288,3008.3947718104787,attack,11114
620.9,f_0.208,-4.760451124528835,50.00008288,3002.8825950075516,attack,11114
621.5,f_1.156,-8.999999999999986,50.932944982840816,3002.957441650249,attack,11114
622.9,f_0.210,-7.7058432056105275,50.00008288,3003.6782395666164,attack,11114
634.3,f_0.219,-8.999999999999986,50.94811373242872,3004.5385608494357,attack,11114
637.4,f_0.220,-8.999999999999986,50.44907690260183,3002.3900790062603,attack,11114
640.6,f_0.222,-7.682483857390281,50.00008288,3002.708974603707,attack,11114
644.0,f_1.165,-8.883496248964242,50.00008288,3004.2265539584573,attack,11114
649.9,f_0.225,-8.999999999999986,69.46446996420336,3005.579078458689,attack,11114
649.9,f_1.167,-8.999999999999986,66.4337424575399,3005.20696745673,attack,11114
650.0,f_0.225,-8.999999999999986,67.45122396420336,3008.594412976566,attack,11114
650.0,f_1.167,-8.999999999999986,64.42049645753991,3008.08681655673,attack,11114
650.1,f_0.225,-8.999999999999986,65.43797796420337,3011.5197474944434,attack,11114
650.1,f_1.167,-8.999999999999986,62.40725045753992,3010.87666565673,attack,11114
650.2,f_0.225,-8.999999999999986,63.42473196420337,3014.3550820123205,attack,11114
650.2,f_0.228,-4.5555529164525055,68.51154522957894,2974.918020905681,attack,11114
650.2,f_1.167,-8.999999999999986,60.39400445753992,3013.57651475673,attack,11114
650.3,f_0.225,-8.999999999999986,61.41148596420337,3017.100416530198,attack,11114
650.3,f_0.228,-4.64141348728635,67.4732888809539,2977.9343418119615,attack,11114
650.3,f_1.167,-8.999999999999986,58.380758457539926,3016.1863638567297,attack,11114
650.4,f_0.225,-8.999999999999986,59.39823996420338,3019.755751048075,attack,11114
650.4,f_0.228,-4.730060877744329,66.41520264296776,2980.9033621094645,attack,11114
650.4,f_1.167,-8.999999999999986,56.367512457539924,3018.70621295673,attack,11114
650.5,f_0.225,-8.999999999999986,57.384993964203375,3022.321085565952,attack,11114
650.5,f_0.228,-4.8216116627896355,65.3366370436717,2983.8241662903397,attack,11114
650.5,f_1.167,-8.999999999999986,54.35426645753993,3021.1360620567298,attack,11114
650.6,f_0.225,-8.999999999999986,55.37174796420338,3024.7964200838296,attack,11114
650.6,f_0.228,-4.916185717126709,64.23691579586476,2986.695808614044,attack,11114
650.6,f_1.167,-8.999999999999986,52.34102045753993,3023.4759111567296,attack,11114
650.7,f_0.225,-8.999999999999986,53.358501964203384,3027.181754601707,attack,11114
650.7,f_0.228,-5.01390556466653,63.11533520448224,2989.5173118821012,attack,11114
650.7,f_1.167,-8.999999999999986,50.32777445753994,3025.7257602567297,attack,11114
650.8,f_0.225,-8.999999999999986,51.34525596420339,3029.477089119584,attack,11114
650.8,f_0.228,-5.114895453990087,61.97116378079738,2992.287666195619,attack,11114
650.9,f_0.225,-6.013451787725117,50.00008288,3031.712289119584,attack,11114
650.9,f_0.228,-5.219280076071087,60.803642143460735,2995.0058277083754,attack,11114
651.0,f_0.228,-5.232647564360029,59.63313027919879,2997.6716627454884,attack,11114
651.1,f_0.228,-5.058837208618385,58.5014987486541,3000.2869094105154,attack,11114
651.2,f_0.228,-4.890712006404563,57.40747581709344,3002.853248955478,attack,11114
651.3,f_0.228,-4.728161695122388,56.34981441486473,3005.3723068834897,attack,11114
651.4,f_0.228,-4.571070597361739,55.32729334865849,3007.845654105528,attack,11114
657.3,f_0.224,-8.999999999999986,65.59426408518551,3005.2149621471735,attack,11114
657.4,f_0.224,-8.999999999999986,63.58101808518551,3008.0572832682224,attack,11114
657.5,f_0.224,-8.999999999999986,61.56777208518552,3010.809604389271,attack,11114
657.6,f_0.224,-8.999999999999986,59.55452608518552,3013.4719255103196,attack,11114
657.7,f_0.224,-8.999999999999986,57.54128008518553,3016.0442466313684,attack,11114
657.8,f_0.224,-8.999999999999986,55.528034085185524,3018.526567752417,attack,11114
657.9,f_0.224,-8.999999999999986,53.51478808518553,3020.9188888734657,attack,11114
658.0,f_0.224,-8.999999999999986,51.501542085185534,3023.2212099945145,attack,11114
658.1,f_0.224,-6.712112104864367,50.00008288,3025.4564099945146,attack,11114
663.1,f_0.221,-8.999999999999986,54.569784441839914,3004.214299809908,attack,11114
663.2,f_0.221,-8.999999999999986,52.55653844183991,3006.563783409908,attack,11114
663.3,f_0.221,-8.999999999999986,50.54329244183992,3008.823267009908,attack,11114
663.4,f_0.230,-8.999999999999986,68.56155557657266,3005.9511943182333,attack,11114
663.5,f_0.230,-8.999999999999986,66.54830957657266,3008.926165018233,attack,11114
663.6,f_0.230,-8.999999999999986,64.53506357657267,3011.8111357182324,attack,11114
663.7,f_0.230,-8.999999999999986,62.521817576572666,3014.6061064182322,attack,11114
663.7,f_1.170,-4.500000000000028,76.11839035178001,2938.5497898394533,attack,11114
663.8,f_0.230,-8.999999999999986,60.50857157657267,3017.311077118232,attack,11114
663.8,f_1.170,-4.500000000000028,75.11176735178,2941.907580721273,attack,11114
663.9,f_0.230,-8.999999999999986,58.495325576572675,3019.9260478182314,attack,11114
663.9,f_1.170,-4.534024461755806,74.097533283832,2945.2200313584754,attack,11114
664.0,f_0.230,-8.999999999999986,56.48207957657268,3022.451018518231,attack,11114
664.0,f_1.170,-4.597839377244739,73.06902420217862,2948.486503601905,attack,11114
664.1,f_0.230,-8.999999999999986,54.468833576572685,3024.885989218231,attack,11114
664.1,f_1.170,-4.662605783839382,72.02602726396846,2951.7063497874965,attack,11114
664.2,f_0.230,-8.999999999999986,52.45558757657268,3027.2309599182304,attack,11114
664.2,f_1.170,-4.728279533485775,70.96833950200488,2954.878913177753,attack,11114
664.3,f_0.230,-8.999999999999986,50.44234157657269,3029.48593061823,attack,11114
664.3,f_1.170,-4.794804948225924,69.89577040391643,2958.003528518527,attack,11114
664.4,f_1.170,-4.862112969614429,68.8081449052915,2961.0795227296053,attack,11114
664.5,f_1.170,-4.7845350670083775,67.73787311801213,2964.1076715900135,attack,11114
664.6,f_1.170,-4.668047089577421,66.6936589923562,2967.089139979526,attack,11114
664.7,f_1.170,-4.554070999269655,65.67494063424557,2970.0250676590454,attack,11114
667.4,f_0.235,-8.999999999999986,59.68835936987155,3005.0886181100805,attack,11114
667.5,f_0.235,-8.999999999999986,57.675113369871546,3007.6669221043703,attack,11114
667.6,f_0.235,-8.999999999999986,55.66186736987155,3010.1552260986605,attack,11114
667.6,f_1.171,-7.1631740669327115,63.12148331584863,2974.2801162231585,attack,11114
667.7,f_0.235,-8.999999999999986,53.648621369871556,3012.5535300929505,attack,11114
667.7,f_1.171,-8.009887699269171,61.32971949684831,2977.021795458938,attack,11114
667.8,f_0.235,-8.999999999999986,51.63537536987156,3014.8618340872404,attack,11114
667.8,f_1.171,-7.963476185172311,59.54833765508238,2979.683839932866,attack,11114
667.9,f_0.235,-7.310399429003702,50.00008288,3017.0970340872404,attack,11114
667.9,f_1.171,-7.913321807035842,57.7781750467793,2982.2667511887234,attack,11114
668.0,f_1.171,-6.4893503422819165,56.32654631131289,2984.7847689411583,attack,11114
668.1,f_1.171,-4.565399552227731,55.30529382387686,2987.2571326980706,attack,11114
668.8,f_1.171,-8.999999999999986,50.523493199942884,3003.844032846141,attack,11114
671.3,f_1.168,-8.999999999999986,59.88231785418,3004.4105747999915,attack,11114
671.4,f_1.168,-8.999999999999986,57.86907185418001,3006.9975494999917,attack,11114
671.5,f_1.168,-8.999999999999986,55.855825854180004,3009.4945241999917,attack,11114
671.6,f_1.168,-8.999999999999986,53.84257985418001,3011.9014988999916,attack,11114
671.7,f_1.168,-8.999999999999986,51.829333854180014,3014.2184735999917,attack,11114
671.8,f_0.233,-8.999999999999986,65.32196965177728,3003.172104806637,attack,11114
671.8,f_1.168,-8.177470000000042,50.00008288,3016.453673599992,attack,11114
671.9,f_0.233,-8.999999999999986,63.308723651777285,3006.0022532975117,attack,11114
672.0,f_0.233,-8.999999999999986,61.29547765177729,3008.742401788387,attack,11114
672.1,f_0.233,-8.999999999999986,59.282231651777295,3011.3925502792617,attack,11114
672.1,f_0.237,-8.083539570659397,66.91880162271853,2973.1864576635385,attack,11114
672.2,f_0.233,-8.999999999999986,57.26898565177729,3013.9526987701365,attack,11114
672.2,f_0.237,-8.055164774140131,65.11690959373203,2976.0974391647737,attack,11114
672.3,f_0.233,-8.999999999999986,55.2557396517773,3016.4228472610116,attack,11114
672.3,f_0.237,-8.013480867117302,63.32434200464309,2978.928285857338,attack,11114
672.4,f_0.233,-8.999999999999986,53.2424936517773,3018.8029957518866,attack,11114
672.4,f_0.237,-7.9686390883494695,61.54180525241385,2981.6794461590184,attack,11114
672.5,f_0.233,-8.999999999999986,51.22924765177731,3021.0931442427614,attack,11114
672.5,f_0.237,-7.920294045616032,59.77008299617382,2984.351403520243,attack,11114
672.6,f_0.233,-5.494849087491396,50.00008288,3023.3283442427614,attack,11114
672.6,f_0.237,-7.8811880807541,58.00710850963761,2986.9445490006597,attack,11114
672.7,f_0.237,-5.582704420564859,56.75829102698377,2989.4818674368707,attack,11114
673.3,f_0.237,-8.999999999999986,51.648800388219044,3004.004372203474,attack,11114
673.4,f_0.237,-7.370414531543261,50.00008288,3006.239572203474,attack,11114
676.6,f_0.229,-8.999999999999986,58.48944018743967,3004.5849338931616,attack,11114
676.7,f_0.229,-8.999999999999986,56.47619418743967,3007.1096414931617,attack,11114
676.8,f_0.229,-8.999999999999986,54.46294818743967,3009.5443490931616,attack,11114
676.9,f_0.229,-8.999999999999986,52.44970218743968,3011.8890566931614,attack,11114
677.0,f_0.229,-8.999999999999986,50.43645618743968,3014.1437642931614,attack,11114
680.9,f_0.236,-8.999999999999986,59.84758237754048,3003.7344845078046,attack,11114
681.0,f_0.236,-8.999999999999986,57.83433637754049,3006.319906395631,attack,11114
681.1,f_0.236,-8.999999999999986,55.82109037754049,3008.815328283457,attack,11114
681.2,f_0.236,-8.999999999999986,53.8078443775405,3011.2207501712833,attack,11114
681.3,f_0.236,-8.999999999999986,51.794598377540495,3013.5361720591095,attack,11114
681.4,f_0.236,-8.022188782624902,50.00008288,3015.7713720591096,attack,11114
684.1,f_0.232,-8.999999999999986,61.94013391904572,3003.4002233949354,attack,11114
684.2,f_0.232,-8.999999999999986,59.926887919045726,3006.0791905518126,attack,11114
684.3,f_0.232,-8.999999999999986,57.91364191904573,3008.6681577086897,attack,11114
684.4,f_0.232,-8.999999999999986,55.900395919045735,3011.1671248655666,attack,11114
684.5,f_0.232,-8.999999999999986,53.88714991904574,3013.576092022444,attack,11114
684.6,f_0.232,-8.999999999999986,51.87390391904574,3015.895059179321,attack,11114
684.6,f_1.172,-4.708115584844563,73.34195114697796,2938.0675188372948,attack,11114
684.7,f_0.232,-8.376715687706131,50.00008288,3018.130259179321,attack,11114
684.7,f_1.172,-7.316176325699217,71.705366399977,2941.2730302233836,attack,11114
684.8,f_1.172,-6.84310000097323,70.17460598835929,2944.4101106094627,attack,11114
686.0,f_1.169,-8.999999999999986,57.89368173831792,3003.1075430977985,attack,11114
686.1,f_1.169,-8.999999999999986,55.88043573831793,3005.605617956235,attack,11114
686.2,f_1.169,-8.999999999999986,53.867189738317926,3008.013692814672,attack,11114
686.3,f_1.169,-8.999999999999986,51.85394373831793,3010.331767673109,attack,11114
686.4,f_1.169,-8.287485843687925,50.00008288,3012.566967673109,attack,11114
686.8,f_1.172,-8.999999999999986,63.47237249804908,3004.690291078822,attack,11114
686.9,f_1.172,-8.999999999999986,61.45912649804909,3007.437755315594,attack,11114
687.0,f_1.172,-8.999999999999986,59.44588049804909,3010.0952195523664,attack,11114
687.1,f_0.238,-4.955530173031839,67.3787442600545,2968.1609077925978,attack,11114
687.1,f_1.172,-8.999999999999986,57.43263449804909,3012.6626837891386,attack,11114
687.2,f_0.238,-7.9076712088834356,65.60984565665454,2971.093925471063,attack,11114
687.2,f_1.172,-8.999999999999986,55.419388498049095,3015.1401480259105,attack,11114
687.3,f_0.238,-7.859480232804863,63.85172708545749,2973.9483483472,attack,11114
687.3,f_1.172,-8.999999999999986,53.4061424980491,3017.5276122626824,attack,11114
687.4,f_0.238,-7.824573487719988,62.101416943695455,2976.7245254884597,attack,11114
687.4,f_1.172,-8.999999999999986,51.392896498049105,3019.8250764994546,attack,11114
687.5,f_0.238,-7.771210916172642,60.36304368901313,2979.4229905205575,attack,11114
687.5,f_1.172,-6.226423677206796,50.00008288,3022.0602764994546,attack,11114
687.6,f_0.238,-5.7942988356805,59.066893805264414,2982.063512564299,attack,11114
687.7,f_0.238,-4.507422461659054,58.05861044512606,2984.6589603834236,attack,11114
688.5,f_0.238,-8.999999999999986,52.366922122620856,3004.4121222455433,attack,11114
688.6,f_0.238,-8.999999999999986,50.35367612262086,3006.66312925166,attack,11114
690.0,f_0.231,-7.966336674192469,50.00008288,3002.6713764043775,attack,11114
703.3,f_1.174,-8.999999999999986,62.29006501842845,3005.122742421437,attack,11114
703.4,f_1.174,-8.999999999999986,60.27681901842845,3007.8173528722505,attack,11114
703.5,f_1.174,-8.999999999999986,58.26357301842845,3010.421963323064,attack,11114
703.6,f_1.174,-8.999999999999986,56.25032701842846,3012.9365737738776,attack,11114
703.7,f_1.174,-8.999999999999986,54.23708101842846,3015.361184224691,attack,11114
703.7,f_1.175,-4.557884493652935,60.285362039542456,2979.518803574875,attack,11114
703.8,f_1.174,-8.999999999999986,52.22383501842846,3017.6957946755047,attack,11114
703.8,f_1.175,-4.652693453966421,59.24458243005089,2982.1672689977318,attack,11114
703.9,f_1.174,-8.999999999999986,50.210589018428465,3019.940405126318,attack,11114
703.9,f_1.175,-4.750748791616282,58.18186842985908,2984.7682269326724,attack,11114
704.0,f_0.240,-8.999999999999986,56.48412288148235,3004.0896223353557,attack,11114
704.0,f_1.175,-4.852172866768818,57.09646647260009,2987.3206631389453,attack,11114
704.1,f_0.240,-8.999999999999986,54.47087688148235,3006.5246843791065,attack,11114
704.1,f_1.175,-4.717125788239862,56.04127373652557,2989.825928087336,attack,11114
704.2,f_0.240,-8.999999999999986,52.45763088148235,3008.8697464228576,attack,11114
704.2,f_1.175,-4.559242231668605,55.02139860475469,2992.2856006134098,attack,11114
704.3,f_0.240,-8.999999999999986,50.44438488148236,3011.1248084666086,attack,11114
706.2,f_1.177,-8.999999999999986,52.36506493060523,3003.0612991877833,attack,11114
706.3,f_1.177,-8.999999999999986,50.35181893060523,3005.3122231701254,attack,11114
706.4,f_0.243,-4.5154444303407715,55.85224730587345,2975.043538796734,attack,11114
707.6,f_0.243,-8.869603622956781,50.00008288,3003.614498317512,attack,11114
707.7,f_1.178,-8.869603622956781,50.00008288,3003.922804909666,attack,11114
714.7,f_0.244,-8.999999999999986,62.38109839199961,3004.9405771317756,attack,11114
714.8,f_0.244,-8.999999999999986,60.36785239199961,3007.6392571317756,attack,11114
714.9,f_0.244,-8.999999999999986,58.35460639199962,3010.2479371317754,attack,11114
715.0,f_0.244,-8.999999999999986,56.341360391999615,3012.7666171317755,attack,11114
715.1,f_0.244,-8.999999999999986,54.32811439199962,3015.1952971317755,attack,11114
715.2,f_0.244,-8.999999999999986,52.314868391999624,3017.5339771317754,attack,11114
715.3,f_0.244,-8.999999999999986,50.30162239199963,3019.7826571317755,attack,11114
716.6,f_0.245,-8.999999999999986,66.34274295633554,3004.419215780823,attack,11114
716.7,f_0.245,-8.999999999999986,64.32949695633555,3007.2949968458643,attack,11114
716.8,f_0.245,-8.999999999999986,62.316250956335544,3010.0807779109055,attack,11114
716.9,f_0.245,-8.999999999999986,60.30300495633555,3012.776558975947,attack,11114
716.9,f_1.181,-4.500000000000028,74.76564152522053,2936.916369705508,attack,11114
717.0,f_0.245,-8.999999999999986,58.289758956335554,3015.3823400409883,attack,11114
717.0,f_1.181,-4.500000000000028,73.75901852522053,2940.213687404025,attack,11114
717.1,f_0.245,-8.999999999999986,56.27651295633555,3017.8981211060295,attack,11114
717.1,f_1.181,-4.558167241728981,72.7393838622492,2943.4654234301256,attack,11114
717.2,f_0.245,-8.999999999999986,54.263266956335556,3020.323902171071,attack,11114
717.2,f_1.181,-4.622197175333724,71.7054260873101,2946.6709374844727,attack,11114
717.3,f_0.245,-8.999999999999986,52.25002095633556,3022.6596832361124,attack,11114
717.3,f_1.181,-4.68709946161411,70.65695006034379,2949.8295805442035,attack,11114
717.4,f_0.245,-8.999999999999986,50.236774956335566,3024.9054643011536,attack,11114
717.4,f_1.181,-4.752816243610312,69.59377358354563,2952.940695441498,attack,11114
717.5,f_1.181,-4.819276193559112,68.51573041470361,2956.0036175768573,attack,11114
717.6,f_1.181,-4.724229749592546,67.45894856509825,2959.0192974147208,attack,11114
